title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusiv und stilvoll,215.000 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,654 m²,1.720 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
Traumhäuser vereint: Einfamilienhaus und Mehrfamilienhaus zum Verkauf!,388.000 €,"01737 Tharandt, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,1.283 m²,2.570 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,2,nil,"7,14 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Traumhaus in Alleinlage mit großem Grundstück und Garage,339.000 €,"08262 Hammerbrücke, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.070 m²,2.825 €/m²,Einfamilienhaus (freistehend),30 m²,02/2025,3,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MFH mit 13 zu realisierenden Wohneinheiten nach Sanierung in beliebter Lage von Chemnitz,730.000 €,"Altendorf, 09113 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,"1.459,22 m²","770,22 m²",500 €/m²,Mehrfamilienhaus,nil,nach Absprache,27,13,nil,"5,95 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegtes und voll vermietetes 5-Parteien-MFH in zentrumsnaher Lage von Leipzig,1.250.000 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,"485,49 m²","750,1 m²",2.575 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,5,nil,"7,14 %",{'is24qa-online-besichtigung-moeglich-label': ''}
*STADTLAGE IN RADEBEUL WEST*AUSBAU BIS AUF 230 m² WOHNRAUM*,495.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"131,76 m²",810 m²,3.757 €/m²,Einfamilienhaus (freistehend),"141,55 m²",15.1.2024,4,2,2 Garagen,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen und Arbeiten unter einem Dach,378.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,159 m²,1.000 m²,2.377 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Gepflegtes Reihenmittelhaus in Top-Lage - Markkleeberg,385.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",96 m²,200 m²,4.010 €/m²,Reihenmittelhaus,nil,nil,1,1,1 Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Stufenlos glücklich in Geithain,374.442 €,"04643 Geithain, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,628 m²,3.821 €/m²,nil,nil,nil,2,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla SH 155S Var. A1,506.500 €,"Adelsberg, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,800 m²,3.268 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Doppelhaushälfte im Bauhausstil,514.338 €,"Wohnquartier ""Im Sonnenwinkel"" 1,
04683 Naunhof, Leipzig (Kreis)",6,157 m²,424 m²,3.276 €/m²,nil,nil,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
