title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Doppelhaushälfte in familienfreundlicher und grüner Wohngegend am Kulkwitzer See,398.500 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"173,1 m²",790 m²,2.302 €/m²,Doppelhaushälfte,"252,47 m²",Januar 2025,nil,1,2 Carports,"3,57% Käufer-Provision inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
saniertes MFH südlich von Lommatzsch,290.000 €,"01683 Leuben-Schleinitz, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"444,5 m²",2.100 m²,652 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Außenstellplätze,"7,14",{}
Ruhig gelegene Doppelhaushälfte,169.600 €,"01920 Elstra, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,60 m²,990 m²,2.827 €/m²,Doppelhaushälfte,nil,nach Kauf,1,1,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Charmanter 3 Seitenhof in der Oberlausitz mit Potenzial,77.000 €,"02894 Vierkirchen, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,2.500 m²,642 €/m²,Bauernhaus,nil,nil,2,nil,nil,"7,14 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus in Toplage,178.000 €,"02763 Zittau, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,270 m²,300 m²,659 €/m²,Mehrfamilienhaus,nil,nach Kauf,6,6,nil,"7,14 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Ein Traum in Waldnaher Lage mit VIEL Ruhe!!!,396.100 €,"04828 Bennewitz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,930 m²,4.353 €/m²,Einfamilienhaus (freistehend),107 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Schönen Bungalow in begrünter Siedlung,434.800 €,"04828 Bennewitz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,900 m²,4.064 €/m²,Einfamilienhaus (freistehend),107 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"In grüner, idyllischer Waldrandlage NEU BAUEN",461.900 €,"04828 Bennewitz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,930 m²,3.100 €/m²,Einfamilienhaus (freistehend),162 m²,2024,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben im Einklang mit der Natur,469.800 €,"04828 Bennewitz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,930 m²,3.153 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Traumhafte Waldrandlage - Idyllische Wohngegend in herrlich ruhiger Lage,393.900 €,"04828 Bennewitz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,900 m²,3.177 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
NEU!!! Förderfähiger Neubau im Südwesten Leipzig`s,581.900 €,"Großzschocher, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,585 m²,3.592 €/m²,Einfamilienhaus (freistehend),nil,2024,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Citynahes Wohnen möglich !!!,519.100 €,"Großzschocher, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,500 m²,5.704 €/m²,Einfamilienhaus (freistehend),107 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Jeden Tag die Sonne auf Ihrer Eigenen Terrasse genießen!!!,582.900 €,"Großzschocher, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,500 m²,4.164 €/m²,Einfamilienhaus (freistehend),152 m²,2024,2,2,nil,nil,{'is24qa-stufenloser-zugang-label': ''}
Ein Traumhaus in citynaher Lage,619.900 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,550 m²,3.069 €/m²,Einfamilienhaus (freistehend),222 m²,2024,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Hier haben alle Familienmitglieder Platz !,583.900 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,550 m²,3.156 €/m²,Einfamilienhaus (freistehend),205 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Entspanntes BAUEN mit OKAL Haus Leipzig,498.700 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,550 m²,4.226 €/m²,Einfamilienhaus (freistehend),135 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Tolle Wohngegend in herrlich ruhiger Lage,474.900 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,550 m²,3.830 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Hier haben alle Familienmitglieder Platz !,483.900 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,500 m²,2.616 €/m²,Einfamilienhaus (freistehend),205 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Perfekte Wohnlage mit absoluter RUHE,346.900 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,500 m²,3.812 €/m²,Einfamilienhaus (freistehend),107 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Idyllische Wohngegend in herrlich ruhiger Lage,359.000 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,505 m²,2.895 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Jeden Tag die Sonne auf Ihrer Eigenen Terrasse genießen!!!,385.900 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,505 m²,3.243 €/m²,Einfamilienhaus (freistehend),135 m²,2024,2,2,nil,nil,{'is24qa-stufenloser-zugang-label': ''}
Filetlage mit unverbaubarem Blick aufs Feld,420.500 €,"Burghausen-Rückmarsdorf, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,350 m²,4.621 €/m²,Doppelhaushälfte,107 m²,2024,2,2,nil,nil,{}
WOHNEN IN MARITIMEM FLAIR,758.900 €,"Burghausen-Rückmarsdorf, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,700 m²,4.193 €/m²,Einfamilienhaus (freistehend),193 m²,2024,2,2,nil,nil,{}
Ein Traum von Fleck Erde,787.900 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,700 m²,3.806 €/m²,Einfamilienhaus (freistehend),222 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Perfekte Wohnlage mit absoluter RUHE,632.900 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",171 m²,700 m²,3.701 €/m²,Einfamilienhaus (freistehend),185 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein Traumhaus in exponierter Wohnlage !!,639.900 €,"04821 Brandis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,1.400 m²,3.168 €/m²,Einfamilienhaus (freistehend),222 m²,2024,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Tolle Wohnlage mit netten Nachbarn,429.000 €,"04821 Brandis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,700 m²,3.064 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Idyllische Wohngegend in herrlich ruhiger Lage,419.000 €,"04821 Brandis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,700 m²,3.379 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Schönen Bungalow in begrünter Siedlung verwirklichen,404.800 €,"04849 Bad Düben, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,550 m²,3.783 €/m²,Einfamilienhaus (freistehend),107 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Entspanntes BAUEN mit OKAL Haus Leipzig,589.100 €,"04849 Bad Düben, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,600 m²,3.876 €/m²,Einfamilienhaus (freistehend),172 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Tolle Wohnlage mit netten Nachbarn,399.000 €,"04849 Bad Düben, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,600 m²,2.850 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Idyllische Wohngegend in herrlich ruhiger Lage,389.000 €,"04849 Bad Düben, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,460 m²,3.137 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Architektenbungalow im Nordwesten Leipzig`s Bauen,679.100 €,"Wahren, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,1.250 m²,4.957 €/m²,Einfamilienhaus (freistehend),149 m²,2023,2,2,nil,nil,{}
Phantastische Lage nur gut 13 min zur Oper entfernt,584.900 €,"Wahren, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,550 m²,4.178 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ein Traumhaus in exponierter Wohnlage !!,699.900 €,"Lützschena-Stahmeln, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,1.200 m²,3.465 €/m²,Einfamilienhaus (freistehend),222 m²,2024,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Begehrte Wohnlage unweit der Luppebrücke,829.000 €,"Wahren, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,1.200 m²,4.792 €/m²,Einfamilienhaus (freistehend),182 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Idyllische Wohngegend in herrlich ruhiger Lage,569.100 €,"Wahren, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,1.200 m²,4.590 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Jeden Tag die Sonne auf Ihrer Eigenen Terrasse genießen,476.000 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,550 m²,3.400 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-stufenloser-zugang-label': ''}
Schönen Bungalow in begrünter Siedlung verwirklichen,449.800 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,550 m²,4.204 €/m²,Einfamilienhaus (freistehend),107 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Herrliche Randlage mit Wohnidyll,463.100 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,550 m²,3.308 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Idyllische Wohngegend in herrlich ruhiger Lage,449.900 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,550 m²,3.628 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Absolutes Rarität!!! RE­PRÄ­SEN­TA­TI­VES EIN­FA­MI­LI­EN­HAUS DER BESONDEREN ART,785.000 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,1.300 m²,3.829 €/m²,Einfamilienhaus (freistehend),221 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Absolutes Traumgrundstück!!!,689.100 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,1.300 m²,4.534 €/m²,Einfamilienhaus (freistehend),172 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wohnenswertes Leben im Südosten von Leipzig-City,629.800 €,"Mölkau, 04316 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,550 m²,4.227 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Phantastische Lage nur gut 15 min zur Oper entfernt,584.900 €,"Mölkau, 04316 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,550 m²,4.178 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wohnen Nahe Mölkauer Gut!!!,574.900 €,"Mölkau, 04316 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,550 m²,4.636 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Perfekte Wohnlage im Leipziger Norden - BAUEN mit OKAL Haus Leipzig,562.900 €,"04519 Rackwitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",171 m²,850 m²,3.292 €/m²,Einfamilienhaus (freistehend),185 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Absoluter Idyllischer Fleck Erde!!!,529.100 €,"04509 Krostitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,500 m²,3.481 €/m²,Einfamilienhaus (freistehend),172 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Phantastische Lage mit unverbautem Blick in die grüne Natur,382.900 €,"04509 Krostitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,500 m²,2.735 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Spring Joy ... Leben im Norden Leipzig`s,373.900 €,"04509 Krostitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,500 m²,3.142 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Tolle Randlage zum Ortsausgang mit Ruhe pur,439.500 €,"Mockau-Nord, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,390 m²,3.516 €/m²,Doppelhaushälfte,142 m²,2024,2,2,nil,nil,{}
Spring Joy ... Leben unweit der Citx,539.700 €,"Mockau-Nord, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,780 m²,4.535 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Tolles Aktionshaus mit Grundstück im Leipziger Norden!!!,546.900 €,"Mockau-Nord, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,790 m²,3.906 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Phantastische Lage mit unverbautem Blick in die grüne Natur - Aktionshaus,546.900 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,790 m²,3.906 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Spring Joy ... Leben unweit der Citx,539.700 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,780 m²,4.535 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Phantastische Lage mit Blick auf die See`n,505.900 €,"04575 Neukieritzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,560 m²,3.614 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Spring Joy ... Am Hainer See,495.900 €,"04575 Neukieritzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,550 m²,4.167 €/m²,Einfamilienhaus (freistehend),125 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
STADTVILLA MIT SÜD­STAA­TEN­FLAIR,897.800 €,"04575 Neukieritzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,267 m²,580 m²,3.363 €/m²,Einfamilienhaus (freistehend),301 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Edles Architektenhaus mit Flachdach bauen in Seesicht bauen,798.900 €,"04575 Neukieritzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,590 m²,4.699 €/m²,Einfamilienhaus (freistehend),189 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Absoluter Idyllischer Fleck Erde mit Seeblick,649.100 €,"04575 Neukieritzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,580 m²,4.270 €/m²,Einfamilienhaus (freistehend),172 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Edles Architektenhaus bauen in Großpösna vor den Toren Leipzig`s,818.900 €,"04663 Großpösna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,730 m²,4.817 €/m²,Einfamilienhaus (freistehend),189 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Phantastische Lage mit unverbautem Blick in die grüne Natur - Aktionshaus,418.900 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,500 m²,2.992 €/m²,Einfamilienhaus (freistehend),155 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Hier haben alle Familienmitglieder Platz !,523.100 €,"Engelsdorf, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,750 m²,3.736 €/m²,Einfamilienhaus (freistehend),nil,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
IHR TRAUM ? Ein Bauhaus in Wiederitzsch,869.000 €,"04158 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,800 m²,3.986 €/m²,Villa,230 m²,2024,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Urbanes Flair im eigenen Zuhause,493.900 €,"Sellerhausen-Stünz, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,740 m²,3.983 €/m²,Einfamilienhaus (freistehend),124 m²,2024,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Perfekte Wohnlage im Leipziger Norden - BAUEN mit OKAL Haus Leipzig,562.900 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",171 m²,700 m²,3.292 €/m²,Einfamilienhaus (freistehend),185 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Kleingarten in der Nähe, Ruhiges und Idyllisches Fleckchen Erde!!!",420.900 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,365 m²,3.660 €/m²,Doppelhaushälfte,122 m²,2024,2,2,nil,nil,{}
Modernes Architektenhaus sucht Familie im Leipziger Norden,739.800 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,208 m²,800 m²,3.557 €/m²,Einfamilienhaus (freistehend),234 m²,2024,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
