title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Großzügiges Anwesen für GESTALTER"" * traumhaftes Grundstück * DHH * Garagen * bevorzugte Wohnlage",890.000 €,"Mögeldorf, 90482 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,814 m²,4.785 €/m²,Doppelhaushälfte,nil,sofort,5,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DHH mit zukunftsweisenden Tech-Highlights,625.000 €,"93128 Regenstauf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,216 m²,4.664 €/m²,Doppelhaushälfte,42 m²,nil,4,2,2 Stellplätze,siehe Sonstiges,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 ZFH auf großem Grundstück mit Entwicklungspotential,850.000 €,"93152 Nittendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,270 m²,2.249 m²,3.148 €/m²,Mehrfamilienhaus,nil,01.05.2022,10,4,nil,3.57 %,{}
Solides Bestandshaus für kreative Köpfe,620.000 €,"86943 Thaining, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,979 m²,3.444 €/m²,Besondere Immobilie,210 m²,Nach Vereinbarung,4,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Projekt alter Bauernhof mit Wald und Wasserfläche,895.000 €,"86932 Pürgen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,4.427 m²,8.136 €/m²,Bauernhaus,170 m²,Nach vereinbarung,nil,nil,nil,"3,57",{}
Stilvoll kernsaniertes Bauernanwesen im Chiemgau mit 38.000qm Grund und 915qm Wohnfläche,5.399.000 €,"83278 Traunstein, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,915 m²,38.000 m²,5.901 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"3,57 %",{}
** Familienoase am Stadtrand: Großzügiges Einfamilienhaus mit bezauberndem Traumgarten **,895.000 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",210 m²,993 m²,4.262 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig möglich,5,2,nil,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Wohnadresse im begehrten Westen,1.500.000 €,"Westenviertel, 93049 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,244 m²,668 m²,6.148 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig möglich,4,2,1 Garage,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zweifamilienhaus mit viel Platz, D-Garage und großem Garten. Hier fühlen sich Ihre Kinder wohl.",298.000 €,"96170 Priesendorf, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,168 m²,680 m²,1.774 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,2 Garagen,"4,76% des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Uriges Häuschen mit Garage, großer Scheune und großem Grundstück sucht neue Besitzer",210.000 €,"96110 Scheßlitz, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,1.016 m²,3.387 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,1 Garage,"1,79% des Kaufpreises inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
