title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Energieeffizienzklasse C - Sackgassenlage - Freistehendes EFH in Barsbüttel,480.000 €,"22885 Barsbüttel, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,500 m²,3.810 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,1,2 Garagen,"3,125 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
EXKLUSIVES WOHNEN IN RUHIGER ATMOSPHÄRE,799.000 €,"Moisling, 23560 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,1.426 m²,3.400 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,2.98% inkl. MwSt.,{}
GOLDSTÜCK IN LÜBECK!!! ERSCHLOSSENES GRUNDSTÜCK PROVISIONSFREI ZU ERWERBEN!!!,659.472 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,146 m²,800 m²,4.517 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GOLDSTÜCK!!! provisionsfreies Grundstück in wunderschönster Lage mit Seeblick!!!,760.866 €,"23911 Pogeez, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,1.200 m²,5.321 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMLAGE!!! HAUS+GRUNDSTÜCK!!! EXKLUSIV MIT SCHWABENHAUS!!!,672.680 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,800 m²,5.606 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PERLEN GRUNDSTÜCK IM SCHÖNEN LÜBECK!!!,748.425 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,800 m²,4.482 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
UNIKAT!!! WUNDERSCHÖNES GRUNDSTÜCK MIT VIELFÄLTIGEN BEBAUUNGSMÖGLICHKEITEN!!!,698.004 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,800 m²,5.170 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOPDEAL!!! TRAUMHAUS MIT WUNSCHGRUNDRISS!!! GRUNDSTÜCK INKL.!!!,678.244 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,800 m²,4.845 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RARITÄT!!! PROVISIONSFREIES GRUNDSTÜCK + HAUS NACH KFN-40+QNG UND KFW-FÖRDERUNG!!!,874.770 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,1.773 m²,7.952 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**FILETSTÜCK**!!! LUXUSLAGE IN BAD SCHWARTAU!!! RUHIG UND ZENTRAL!!!,938.459 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.773 m²,6.703 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
