title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KL-Hohenecken - Neubau einer attraktiven DHH mit 120 m² Wfl. und 200 m² Areal,425.000 €,"Hohenecken, 67661 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,200 m²,3.542 €/m²,Doppelhaushälfte,nil,1.12.24,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lu-Melm - Neubau einer attraktiven Doppelhaushälfte, mit ca. 140 m² Wfl und 315 m² Areal",573.500 €,"Oggersheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,315 m²,4.096 €/m²,Doppelhaushälfte,nil,1.12.24,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Limburgerhof - Neubau RH mit 140 m², tolles uneinsehbares Grundstück 370 m²",589.000 €,"67117 Limburgerhof, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,370 m²,4.207 €/m²,Reihenmittelhaus,nil,1.11.24,4,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mutterstadt-TOP LAGE! - Neubau eines sehr attraktiven freist. EFH mit ca. 720 m² Areal,783.000 €,"67112 Mutterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,720 m²,5.593 €/m²,Einfamilienhaus (freistehend),nil,1.1.25,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mutterstadt - Neubau eines sehr attraktiven Bungalow mit ca. 720 m² Areal,795.000 €,"67112 Mutterstadt, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,720 m²,5.679 €/m²,Bungalow,nil,1.12.24,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Harthausen - Neubau eines attraktiven Reihenendhaus mit 140 m² Wfl. und 269 m² Areal,510.000 €,"67376 Harthausen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,269 m²,3.643 €/m²,Reiheneckhaus,nil,1.11.24,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Harthausen - Neubau eines attraktiven Reihenhaus mit 140 m² Wfl. und 236 m² Areal,490.000 €,"67376 Harthausen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,236 m²,3.500 €/m²,Reihenmittelhaus,nil,1.1124,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruchheim - Neubau eines freistehenden Einfamilienhaus mit ca. 150 m² Wfl und ca. 700 m² Areal,582.000 €,"Ruchheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,700 m²,3.880 €/m²,Einfamilienhaus (freistehend),nil,1.10.24,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haßloch Neubaugebiet, Neubau einer attraktiven Stadtvilla mit ca. 150 m² Wfl. sowie ca. 420 m² Areal",645.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,420 m²,4.300 €/m²,Einfamilienhaus (freistehend),nil,1.10.24,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruchheim - Neubau von 2 attraktiven Einfamilienhäuser mit ca. 130 m² Wfl und ca. 220 m² Areal,485.000 €,"Ruchheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,220 m²,3.731 €/m²,Reihenmittelhaus,nil,1.10.24,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haßloch - Lembergerweg, Neubau eines attraktiven Reihenendhaus mit ca. 145 m² Wfl und 250 m² Areal",520.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,250 m²,3.586 €/m²,Reiheneckhaus,nil,1.10.24,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haßloch - Lembergerweg,Neubau eines attraktiven Reihenmittelhaus mit ca. 145 m² Wfl und 170 m² Areal",469.800 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,170 m²,3.240 €/m²,Reihenmittelhaus,nil,1.10.24,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Frohnhof II - Neubau eines attraktiven freist. Einfamilienhaus, 160 m² Wfl und 430 m² Areal,",810.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,430 m²,5.063 €/m²,Einfamilienhaus (freistehend),nil,1.8.24,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
