title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viel Platz für Groß und Klein! Ihr Einfamilienhaus in Hartmannsdorf,155.000 €,"09232 Hartmannsdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,2.000 m²,1.107 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,nil,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Junges Zuhause sucht neue Familie,469.000 €,"09236 Claußnitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"178,06 m²",1.157 m²,2.634 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,5,3,nil,"3,57%","{'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neuer Preis!! Renovierungsbedürftiges EFH sucht Familie zur neuen Gestaltung zentral in Geithain,84.999 €,"04643 Geithain, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,80 m²,450 m²,1.062 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
grüne Lage in Bischofswerda_MFH mit positivem Bauvorbescheid für Ersatzneubau,239.000 €,"01877 Bischofswerda, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,400 m²,4.240 m²,598 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Hochwertiges Architektenhaus im Dreiländereck Deutschland - Polen - Tschechien,595.000 €,"02788 Zittau, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,216 m²,1.718 m²,2.755 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Einfamilienhaus mit großem Grundstück in Leipzig,429.000 €,"Auschwitzer Straße 13,
Wiederitzsch, 04158 Leipzig",5,130 m²,1.000 m²,3.300 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exquisite Ausstattung – Haus inklusive Grundstück,481.350 €,"Helmertstraße 79,
Burghausen-Rückmarsdorf, 04178 Leipzig",4,114 m²,700 m²,4.222 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompromisslos bequem: Bungalow inkl. Grundstück,500.900 €,"Nienborgstraße 82,
Burghausen-Rückmarsdorf, 04178 Leipzig",4,114 m²,663 m²,4.394 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow mit Atrium,385.000 €,"04575 Neukieritzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,890 m²,2.188 €/m²,Bungalow,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen in Markranstädt,299.000 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,72 m²",580 m²,2.236 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Endlich zu hause,289.999 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",500 m²,2.327 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Machs mal Bungalow,312.999 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,37 m²",600 m²,2.690 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Allkaufhaus - tausche Miete gegen Eigenheim,315.999 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,55 m²",600 m²,2.366 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte - jetzt Förderung sichern - Allkaufhaus,325.000 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,64 m²",500 m²,2.885 €/m²,Doppelhaushälfte,nil,nil,2,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
City Villa - wohnen in Borsdorf,535.000 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"196,34 m²",1.000 m²,2.725 €/m²,Villa,nil,nil,5,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen vor den Toren von Leipzig,585.000 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"249,5 m²",1.000 m²,2.345 €/m²,Villa,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Willkommen daheim,299.000 €,"04552 Borna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",495 m²,2.399 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Alles auf einer Ebene,318.000 €,"04552 Borna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,37 m²",495 m²,2.733 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bungalow,344.000 €,"04821 Brandis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,400 m²,3.215 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
City Villa,433.000 €,"04824 Brandis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,69 m²",1.200 m²,2.598 €/m²,Villa,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Endlich daheim,363.000 €,"04824 Brandis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,55 m²",1.200 m²,2.718 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow mit Atrium,368.000 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,1.500 m²,2.091 €/m²,Bungalow,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Trendline - mal ein cooler Grundriss,348.000 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"173,43 m²",1.500 m²,2.007 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Home sweet home,248.000 €,"04668 Zschadraß, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",590 m²,1.990 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow,381.000 €,"04463 Großpösna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,37 m²",470 m²,3.274 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Los gehts...,363.000 €,"04463 Großpösna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",470 m²,2.913 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus Cityline 3 - für Nischengrundstücke konzipiert,368.000 €,"Plaußig-Portitz, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,94 m²",300 m²,3.258 €/m²,Wohnimmobilie (sonstige),nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",321.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,14 m²",505 m²,2.227 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",298.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",505 m²,2.391 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",537.000 €,"04552 Neukieritzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"249,5 m²",1.020 m²,2.152 €/m²,Villa,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",369.000 €,"04552 Borna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"163,49 m²",1.020 m²,2.257 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow,312.000 €,"04565 Regis-Breitingen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,37 m²",650 m²,2.681 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",297.000 €,"04565 Regis-Breitingen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,55 m²",650 m²,2.224 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",279.000 €,"04539 Groitzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,37 m²",410 m²,2.398 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",262.000 €,"04539 Groitzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",410 m²,2.102 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",494.000 €,"04463 Großpösna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,69 m²",680 m²,2.964 €/m²,Villa,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",454.000 €,"04463 Großpösna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,680 m²,2.752 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow mit Atrium,464.000 €,"04668 Parthenstein, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,810 m²,2.636 €/m²,Bungalow,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",467.000 €,"04668 Parthenstein, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"173,12 m²",810 m²,2.698 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",305.000 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,61 m²",460 m²,2.124 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",318.000 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,27 m²",460 m²,2.351 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Allkauf-Sonderzins - minus 0,9 % Zinsabschlag - fragen Sie uns!",299.000 €,"04683 Belgershain, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,72 m²",390 m²,2.236 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Allkaufhaus Sonderfinanzierung jetzt -0,9 % Zinsabschlag",387.000 €,"04463 Großpösna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",640 m²,3.105 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
City Villa,464.000 €,"04463 Großpösna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,69 m²",640 m²,2.784 €/m²,Villa,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bungalow,412.000 €,"04425 Taucha, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,37 m²",470 m²,3.540 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügiges und durchdachtes Home 4 mit herrlichem Ess- und Wohnbereich,281.000 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,23 m²",830 m²,1.976 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Lifetime 8,325.000 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,820 m²,1.847 €/m²,Bungalow,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Modernes Einfamilienhaus mit ausreichend Platz für kleine Familien,264.000 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",820 m²,2.118 €/m²,nil,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bungalow mit Atrium,419.000 €,"04509 Wiedemar, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,810 m²,2.381 €/m²,Bungalow,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Allkaufhaus - mach was selbst und bestimme deine Rate selbst,292.000 €,"04509 Wiedemar, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",498 m²,2.343 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Villa,360.000 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",620 m²,2.468 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{}
Bungalow,356.000 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,02 m²",620 m²,2.507 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Lust auf Eigentum?,327.000 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",620 m²,2.624 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Lichtdurchflutetes, großzügiges Haus mit durchdachter Raumaufteilung",368.000 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,23 m²",700 m²,2.587 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Lichtdurchflutetes Zuhause mit großartiger Aussicht und viel Platz zum Entspannen,192.000 €,"04509 Wiedemar, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"150,29 m²",0 m²,1.278 €/m²,nil,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Geräumiges und modernes Haus für kleine Familien - 125 m² Wohnfläche auf zwei Etagen,179.999 €,"04838 Jesewitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",0 m²,1.444 €/m²,nil,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügiges und durchdachtes Gebäude mit entspannter Wohnatmosphäre,194.999 €,"04509 Krostitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",0 m²,1.433 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Zusätzliche Helligkeit und Raum für Hobby und Entspannung - ein wahres Mehrwertpaket,203.999 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"150,29 m²",0 m²,1.357 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Dem Wunsch nach Freiheit folgen - Allkauf macht den Weg in die eigenen vier Wände einfach und bezahl,399.000 €,"Liebertwolkwitz, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,1.520 m²,2.525 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bungalow mit Atrium,550.000 €,"Lindenthal, 04158 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,176 m²,880 m²,3.125 €/m²,Bungalow,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügiges und durchdachtes Home 4 mit einladendem Wohnbereich und persönlicher Wellnessoase,399.000 €,"Großzschocher, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,23 m²",550 m²,2.805 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Erfüllen Sie sich den Traum von Freiheit und Unabhängigkeit - Finden Sie Ihr eigenes Zuhause mit all,210.000 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,0 m²,1.329 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Lifetime 5,225.000 €,"04654 Kohren-Sahlis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,02 m²",0 m²,1.584 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Ein Ort mit einem Extra an Komfort, mehr Licht und einer atemberaubenden Aussicht",204.000 €,"04651 Bad Lausick, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"150,29 m²",0 m²,1.357 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Gemütliches Familienhaus mit großzügigem Platzangebot und interessanten Innenraumdetails,212.000 €,"04565 Regis-Breitingen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,0 m²,1.981 €/m²,Bungalow,nil,nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Offen für die Kommunikation und optisch getrennt - Ein Einfamilienhaus mit raffinierten Details,265.000 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"173,43 m²",0 m²,1.528 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
KICK-OFF 3 - Tag des deutschen Fertigbaus,195.000 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"136,07 m²",0 m²,1.433 €/m²,nil,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Großräumiges und intelligent gestaltetes Haus mit vielseitig nutzbarem Raum im Erdgeschoss und entsp,220.000 €,"04668 Parthenstein, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"165,89 m²",0 m²,1.326 €/m²,nil,nil,nil,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
