title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau einer großen und schlüsselfertigen Doppelhaushälfte in ruhiger Lage in Grasbrunn/Neukeferloh,1.337.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,370 m²,9.285 €/m²,Doppelhaushälfte,27 m²,Herbst 2025,nil,nil,Garage,"-auf den Grundstückskaufpreis 3,57% inkl. MwSt. -auf den Preis des Werkvertrags: 3,57% inkl. MwSt.",{}
Ein-/Zweifamilienhaus in Selb,115.000 €,"95100 Selb, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,717 m²,920 €/m²,Doppelhaushälfte,nil,sofort,4,2,3 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn-/Geschäftshaus in Marktredwitz,580.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,363 m²,227 m²,1.598 €/m²,Mehrfamilienhaus,nil,sofort verfügbar,6,6,nil,"3,57 % inkl. ges. MwSt.",{}
Projektierte DHH in zentraler Lage von Ingolstadt,690.000 €,"Nordost, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,268 m²,5.656 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Carports,"7.182,40€ inkl. MwSt.",{}
Großzügiges Ein-/Zweifamilienhaus mit ausgebautem Dachgeschoss in Gundelfingen,499.000 €,"89423 Gundelfingen an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,500 m²,3.061 €/m²,Mehrfamilienhaus,40 m²,sofort,nil,3,nil,"3,57 %",{'is24qa-keller-label': ''}
*großzügig und modern*,499.000 €,"95189 Köditz, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,170 m²,1.161 m²,2.935 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,4 Stellplätze,"1,785 % inkl. ges. MwSt.",{}
Einblick ins Glück: Unser Einfamilienhaus in Haibach!,1.050.000 €,"63808 Haibach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,194 m²,700 m²,5.412 €/m²,Einfamilienhaus (freistehend),103 m²,nil,4,3,2 Garagen,"2,5%zzgl. MwSt.",{'is24qa-gaeste-wc-label': ''}
211 m2 großes 3-Familienhaus mit Garten in ruhiger Lage in Rosenheim,875.000 €,"Nord, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,211 m²,256 m²,4.147 €/m²,Mehrfamilienhaus,nil,nil,5,3,1 Garage,"Die Käuferprovision beträgt 3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein fast neues Einfamilienhaus in Bruckberg,549.000 €,"84079 Bruckberg, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,954 m²,5.037 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Bungalow mit schönem Garten (über 900 m² Grundstück), barrierefrei!",455.000 €,"94431 Pilsting, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,926 m²,3.250 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,Garage,"3,57% inklusive 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
