title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,319.999 €,"01623 Lommatzsch, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,8 m²",540 m²,2.544 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,299.999 €,"01623 Lommatzsch, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,48 m²",540 m²,3.209 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01623 Lommatzsch, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",540 m²,2.554 €/m²,nil,"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01587 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",880 m²,2.554 €/m²,nil,"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,329.999 €,"01587 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,01 m²",880 m²,2.308 €/m²,Doppelhaushälfte,"143,01 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,384.999 €,"01587 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"167,66 m²",880 m²,2.296 €/m²,Einfamilienhaus (freistehend),"167,66 m²",nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,299.999 €,"01587 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,48 m²",880 m²,3.209 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,319.999 €,"01587 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,8 m²",880 m²,2.544 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Effizenz 40 === Förderung durch KFW möglich,580.000 €,"Hauptstraße 7,
Holzhausen, 04288 Leipzig",3,125 m²,500 m²,4.640 €/m²,Einfamilienhaus (freistehend),nil,01.05.2025,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Effizenz 40 === Förderung durch KFW möglich,520.000 €,"Sepp-Verscht-Straße 1,
04463 Großpösna, Leipzig (Kreis)",3,125 m²,550 m²,4.160 €/m²,Einfamilienhaus (freistehend),nil,01.05.2025,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01665 Triebischtal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",620 m²,2.554 €/m²,nil,"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,319.999 €,"01665 Triebischtal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,8 m²",620 m²,2.544 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,329.999 €,"01665 Triebischtal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,01 m²",980 m²,2.308 €/m²,Doppelhaushälfte,"143,01 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01665 Triebischtal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",980 m²,2.554 €/m²,Einfamilienhaus (freistehend),"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,319.999 €,"01665 Triebischtal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,8 m²",980 m²,2.544 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,329.999 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,01 m²",750 m²,2.308 €/m²,Doppelhaushälfte,"143,01 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",750 m²,2.554 €/m²,Einfamilienhaus (freistehend),"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,319.999 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,8 m²",750 m²,2.544 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,299.999 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,48 m²",750 m²,3.209 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,329.999 €,"01640 Coswig, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,01 m²",1.010 m²,2.308 €/m²,Doppelhaushälfte,"143,01 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",750 m²,2.554 €/m²,Einfamilienhaus (freistehend),"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,329.999 €,"01662 Meißen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,01 m²",630 m²,2.308 €/m²,Doppelhaushälfte,"143,01 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,384.999 €,"01662 Meißen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"167,66 m²",630 m²,2.296 €/m²,Einfamilienhaus (freistehend),"167,66 m²",nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,299.999 €,"01640 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,48 m²",1.010 m²,3.209 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01640 Coswig, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",1.010 m²,2.554 €/m²,nil,"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,319.999 €,"01640 Coswig, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,8 m²",1.010 m²,2.544 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,329.999 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,01 m²",710 m²,2.308 €/m²,Doppelhaushälfte,"143,01 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",710 m²,2.554 €/m²,nil,"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,299.999 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,48 m²",710 m²,3.209 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",710 m²,2.554 €/m²,nil,"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,319.999 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,8 m²",710 m²,2.544 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,384.999 €,"01744 Dippoldiswalde, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"167,66 m²",810 m²,2.296 €/m²,Doppelhaushälfte,"167,66 m²",nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,299.999 €,"01744 Dippoldiswalde, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,48 m²",810 m²,3.209 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,329.999 €,"01744 Dippoldiswalde, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,01 m²",810 m²,2.308 €/m²,Doppelhaushälfte,"143,01 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01744 Dippoldiswalde, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",810 m²,2.554 €/m²,nil,"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,299.999 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,48 m²",710 m²,3.209 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Profitieren Sie jetzt von der neuen KFW Förderung. So wird bauen bezahlbar.,321.034 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,72 m²",710 m²,2.554 €/m²,nil,"125,72 m²",2025,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
