title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
⭐ Wochenendgarten 2 Bungalows in Alt Ruppin Besichtgungen 22.06. 15 Uhr⭐,26.500 €,"Nietwerder Weg 2,
16827 Neuruppin, Ostprignitz-Ruppin (Kreis)",3,70 m²,1.000 m²,379 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"5,5-Zimmer-Doppelhaushälfte in Hohen Neuendorf",670.000 €,"16540 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","150,89 m²",350 m²,4.440 €/m²,Doppelhaushälfte,nil,nil,4,3,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Umnutzungsgenehmigung für Einfamilienhaus,449.500 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,500 m²,4.495 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,nil,"3,57 % inkl. MwSt.",{}
Einfamilienhaus mit Hofcharakter in Ziesar,110.000 €,"14793 Ziesar, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,392 m²,1.467 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Kinder und Arbeitszimmer? Ihr neues Zuhause mit 5 Zimmern in Borkwalde,436.070 €,"14822 Borkwalde, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,650 m²,3.489 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inklusive MwSt.",{'is24qa-gaeste-wc-label': ''}
"Behaglich, geborgen, individuell in Kloster Lehnin",219.180 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,531 m²,2.192 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*KfN40* Perfekt für die ganze Familie: Idylle vor der Tür in Nauen, optimal angebunden + Grundstück!",349.990 €,"Am Weißdornweg 1,
14641 Nauen, Havelland (Kreis)",4,120 m²,118 m²,2.917 €/m²,Reihenmittelhaus,"12,44 m²",2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause wartet: Freistehendes Einfamilienhaus – 2024 einziehen.,655.000 €,"Hedemann-Straße 1,
15806 Zossen, Teltow-Fläming (Kreis)",5,149 m²,425 m²,4.396 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Suche hat ein Ende,505.555 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,720 m²,3.773 €/m²,Einfamilienhaus (freistehend),7 m²,nil,3,1,nil,"7,14% inkl. gestzlicher Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
"großzügige Stadtvilla mit 2 WE/ Mehrgenerationenhaus, Garten & Teichanlage/ von privat * MAKLERFREI",650.800 €,"Am Winterquartier 58,
15366 Hoppegarten, Märkisch-Oderland (Kreis)",7,167 m²,551 m²,3.897 €/m²,Einfamilienhaus (freistehend),219 m²,sofort,4,2,5 Außenstellplätze,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haus + Grundstück in Alt-Drewitz in ruhiger Gegend, mit ILB Förderung",510.550 €,"Am Silbergraben 0,
Drewitz, 14480 Potsdam",4,100 m²,390 m²,5.106 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 % inklusive MwSt.",{'is24qa-gaeste-wc-label': ''}
"Wir bewegen Familien - in die eigenen 4-Wände, mit ILB Förderung",541.800 €,"Am Silbergraben 0,
Drewitz, 14480 Potsdam",4,125 m²,390 m²,4.334 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Ihr Eigenheim in toller Lage in Fichtenwalde,487.320 €,"14547 Beelitz, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,1.144 m²,3.930 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klein und Mein - Förderfähiger Neubau in Kloster Lehnin OT Göhlsdorf,284.400 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,466 m²,3.160 €/m²,nil,124 m²,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
Ruhe und Weitblick - Förderfähiger Neubau in Göhlsdorf,357.320 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,466 m²,2.882 €/m²,nil,124 m²,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
"Schlüsselfertiger, förderfähiger Neubau in Göhlsdorf mit unverbaubarem Weitblick",447.320 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,931 m²,3.607 €/m²,nil,124 m²,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
Ihre Stadtvilla in toller Lage in Falkensee,667.320 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,1.485 m²,5.382 €/m²,nil,125 m²,nil,3,1,nil,"2,98",{'is24qa-gaeste-wc-label': ''}
Moderne Doppelhaushälfte in toller Lage in Falkensee,472.980 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,742 m²,3.784 €/m²,nil,125 m²,nil,3,1,nil,"2,98",{'is24qa-gaeste-wc-label': ''}
Genießen Sie Ihr neues Haus in Falkensee,471.980 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,740 m²,3.746 €/m²,Doppelhaushälfte,126 m²,nil,3,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Platz für die ganze Familie,340.395 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,466 m²,3.473 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
Ihr neues Haus auf wunderschönem Grundstück in Werder,547.320 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,800 m²,4.414 €/m²,Einfamilienhaus (freistehend),124 m²,nil,3,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Ihr neues Haus nahe dem Glindower See,544.070 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,800 m²,4.423 €/m²,Einfamilienhaus (freistehend),123 m²,nil,3,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Ein Haus für die Familie in Göhlsdorf- Förderfähig,330.815 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,466 m²,3.676 €/m²,Einfamilienhaus (freistehend),90 m²,nil,2,1,nil,"7,14%",{}
Ihr neues zu Hause in Göhlsdorf- Förderfähig,334.420 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,466 m²,3.412 €/m²,Einfamilienhaus (freistehend),98 m²,nil,3,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Schlüsselfertiger Bungalow in Treuenbrietzen/ Frohnsdorf,238.290 €,"14929 Treuenbrietzen, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,413 m²,3.055 €/m²,Einfamilienhaus (freistehend),78 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben Sie Ihren Traum,337.915 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,591 m²,3.755 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schlüsselfertiger Neubau in Seddiner See,447.320 €,"14554 Seddiner See, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,1.273 m²,3.607 €/m²,Einfamilienhaus (freistehend),124 m²,nil,3,1,nil,"7,14","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Schlüsselfertiges Reihenendhaus in Phöben,354.030 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,242 m²,3.688 €/m²,Reiheneckhaus,96 m²,nil,3,1,nil,"7,14%","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Förderfähig und PROVISIONSFREI! Wohnen in Neuseddin,345.550 €,"14554 Seddiner See, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,507 m²,3.456 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Das eigene Haus, dort wo andere Urlaub machen",304.460 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,176 m²,3.171 €/m²,Reihenmittelhaus,96 m²,nil,3,1,nil,"7,14%","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Wir bewegen Familien - in die eigenen 4-Wände, mit ILB Förderung",346.800 €,"Gartenweg 0,
14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)",4,125 m²,480 m²,2.774 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"7,14 %",{'is24qa-gaeste-wc-label': ''}
Förderfähig und PROVISIONSFREI! Mein eigenes Haus in Neuseddin,385.550 €,"Breitenbachplatz 2,
14554 Seddiner See, Potsdam-Mittelmark (Kreis)",4,100 m²,507 m²,3.856 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mein neues Zuhause in Seddiner See,364.980 €,"14554 Seddiner See, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,659 m²,3.093 €/m²,Doppelhaushälfte,125 m²,nil,4,1,nil,"7,14","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mein neues Zuhause in Potsdam,559.980 €,"Am Stern, 14480 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,475 m²,4.746 €/m²,Doppelhaushälfte,125 m²,nil,3,1,nil,"7,14","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Stadthaus in Potsdam ""Am Stern""",552.200 €,"Am Stern, 14480 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,470 m²,4.453 €/m²,Einfamilienhaus (freistehend),124 m²,nil,3,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Förderfähig und PROVISIONSFREI! Mein eigenes Haus in Treuenbrietzen,463.360 €,"14929 Treuenbrietzen, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,640 m²,3.707 €/m²,Einfamilienhaus (freistehend),125 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir ziehen ins eigene Haus in Beelitz,418.880 €,"14547 Beelitz, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,504 m²,3.808 €/m²,Einfamilienhaus (freistehend),110 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neues Zuhause gefunden! in Petershagen/Eggersdorf - Provisionsfrei,430.840 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,600 m²,3.917 €/m²,Einfamilienhaus (freistehend),110 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unser neues Zuhause in Petershagen/Eggersdorf - Provisionsfrei,458.880 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,605 m²,3.671 €/m²,Einfamilienhaus (freistehend),125 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Werder/ Havel - gemütliche Doppelhaushälfte,445.890 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,495 m²,3.911 €/m²,Doppelhaushälfte,116 m²,nil,3,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte in Werder/ Havel,446.890 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,950 m²,3.920 €/m²,Doppelhaushälfte,116 m²,nil,3,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
"Ihre Stadtvilla in Borkheide, Natur und gute Anbindung in idyllischer Waldgemeinde",465.020 €,"14822 Borkheide, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,1.318 m²,3.750 €/m²,Einfamilienhaus (freistehend),124 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderfähig! - Mein kleines Haus in Schwielowsee OT Geltow,489.500 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,454 m²,5.439 €/m²,Einfamilienhaus (freistehend),90 m²,nil,3,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
Schlüsselfertige Stadtvilla in Beelitz,448.760 €,"14547 Beelitz, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,504 m²,3.619 €/m²,Einfamilienhaus (freistehend),124 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in Werder/ Havel,469.980 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,950 m²,3.760 €/m²,Doppelhaushälfte,125 m²,nil,4,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Ihr neues Zuhause in Werder/ Havel,456.800 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,950 m²,3.654 €/m²,Einfamilienhaus (freistehend),125 m²,nil,4,1,nil,"7,14%",{'is24qa-gaeste-wc-label': ''}
Verwirklichen Sie Ihren Haustraum in Schwielowsee OT Geltow,562.420 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,454 m²,4.536 €/m²,nil,124 m²,nil,4,1,nil,"7,14",{'is24qa-gaeste-wc-label': ''}
"Klein, aber Mein! Wohnen in Borkwalde, der idyllischer Waldgemeinde",384.750 €,"14822 Borkheide, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,1.318 m²,4.275 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großkmehlen - Idylle mit Renaissance-Schloß,314.360 €,"01990 Großkmehlen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,563 m²,2.858 €/m²,Bungalow,nil,nil,1,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großkmehlen - Landebahn für Großstadtmüde,314.880 €,"01990 Großkmehlen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,563 m²,2.581 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaft wohnen mit guter Anbindung,355.920 €,"14554 Seddiner See, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,507 m²,3.955 €/m²,Einfamilienhaus (freistehend),90 m²,nil,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schlossblick inklusive - Traumlage 30 Minuten vor Dresden,358.270 €,"01990 Großkmehlen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,563 m²,2.843 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schipkau - Landebahn Lausitzer Seenland,328.557 €,"01993 Schipkau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,410 m²,2.608 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,3750,{'is24qa-gaeste-wc-label': ''}
Traumbungalow mit Grundstück im Lausitzer Seenland,284.710 €,"01993 Schipkau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,410 m²,2.588 €/m²,Bungalow,nil,nil,1,1,nil,3750,{'is24qa-stufenloser-zugang-label': ''}
Schipkau - im Herzen des Lausitzer Seenlandes,285.230 €,"01993 Schipkau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,410 m²,2.338 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,3750 €,{'is24qa-gaeste-wc-label': ''}
Ihr eigenes Haus - energieeffizient zu mietähnlichen Konditionen,295.108 €,"14929 Treuenbrietzen, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,233 m²,2.419 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderfähig und PROVISIONSFREI! Mein Bungalow in Treuenbrietzen!,304.890 €,"14929 Treuenbrietzen, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,640 m²,3.909 €/m²,Einfamilienhaus (freistehend),78 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderfähig und PROVISIONSFREI! Mein neues Zuhause in Treuenbrietzen,369.670 €,"14929 Treuenbrietzen, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,640 m²,2.957 €/m²,Einfamilienhaus (freistehend),125 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI! Neues Zuhause in Treuenbrietzen,314.847 €,"Kameruner Weg 1,
14929 Treuenbrietzen, Potsdam-Mittelmark (Kreis)",4,125 m²,321 m²,2.519 €/m²,Einfamilienhaus (freistehend),129 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"neues Jahr, neues Zuhause ! Auf nach Treuenbrietzen",353.050 €,"Kameruner Weg 1,
14929 Treuenbrietzen, Potsdam-Mittelmark (Kreis)",4,121 m²,520 m²,2.918 €/m²,Einfamilienhaus (freistehend),121 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Baugrundstück in Groß Kreutz OT Deetz, jetzt ins eigene Haus",367.550 €,"Schmergower Str. 22,
14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)",4,100 m²,591 m²,3.676 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Reihenhaus für schmale Grundstücke in Falkensee / Preis inkl. Grundstück,395.930 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,742 m²,4.351 €/m²,Reiheneckhaus,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Behaglich und geborgen - Bauen und leben im schönen Bad Belzig,251.430 €,"14806 Belzig, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,537 m²,2.225 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
