title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97654 Bastheim, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97656 Oberelsbach, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97657 Sandberg, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97659 Schönau an der Brend, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97688 Bad Kissingen, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ihr Eigenheim mit Grundstück,431.800 €,"93413 Cham, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,980 m²,3.020 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Cityvilla für die Familie mit Grundstück,458.700 €,"93413 Cham, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,980 m²,3.120 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Eigenheim mit Grundstück,532.800 €,"93142 Maxhütte-Haidhof, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,510 m²,3.726 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""Family L"" OHNE GRUNDSTÜCK - Lieferung in 6 Monaten + 10 TSD Aktionsgutschein",269.995 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","117,65 m²",0 m²,2.295 €/m²,Einfamilienhaus (freistehend),"117,65 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""City L"" OHNE GRUNDSTÜCK - Lieferung in 6 Monaten + 10 TSD Aktionsgutschein",279.995 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","125,8 m²",0 m²,2.226 €/m²,Einfamilienhaus (freistehend),"125,8 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""Family mit ELW"" -OHNE GRUNDSTÜCK- Lieferung in 6 M + 10 TSD Aktionsgutschein",359.995 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","169,1 m²",0 m²,2.129 €/m²,Mehrfamilienhaus,"169,1 m²",nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""DHH"" -OHNE GRUNDSTÜCK- Lieferung in 6 M + 10 TSD Aktionsgutschein",299.995 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","143,98 m²",0 m²,2.084 €/m²,Doppelhaushälfte,"143,98 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""Bungalow"" -OHNE GRUNDSTÜCK- Lieferung in 6 M + 10 TSD Aktionsgutschein",269.995 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,48 m²",0 m²,2.888 €/m²,Bungalow,"93,48 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""Family L"" OHNE GRUNDSTÜCK - Lieferung in 6 Monaten + 10 TSD Aktionsgutschein",269.995 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","117,65 m²",0 m²,2.295 €/m²,Einfamilienhaus (freistehend),"117,65 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""City L"" OHNE GRUNDSTÜCK - Lieferung in 6 Monaten + 10 TSD Aktionsgutschein",279.995 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","125,8 m²",0 m²,2.226 €/m²,Einfamilienhaus (freistehend),"125,8 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""Family mit ELW"" -OHNE GRUNDSTÜCK- Lieferung in 6 M + 10 TSD Aktionsgutschein",359.995 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","169,1 m²",0 m²,2.129 €/m²,Mehrfamilienhaus,"169,1 m²",nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""DHH"" -OHNE GRUNDSTÜCK- Lieferung in 6 M + 10 TSD Aktionsgutschein",299.995 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","143,98 m²",0 m²,2.084 €/m²,Doppelhaushälfte,"143,98 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches Wohnen in energieeffizientem Neubau,496.273 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,460 m²,3.495 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
KfW 40- Neubau mit viel Raum für Ihre individuellen Wünsche,534.032 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,460 m²,3.761 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Drei gute Gründe für Ihr neues Traumhaus: modern - energieffizient - ruhige Lage.,599.900 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,460 m²,4.225 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Kinder werden es lieben! Individuell planbares Haus mit idealer Grundstücksgröße.,526.195 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,460 m²,3.604 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Sie möchten im nächsten Sommer im eigenen Haus wohnen? Hier ist die Lösung!,640.059 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,460 m²,4.384 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Gemeinsam mit Freunden oder Familie bauen - die individuellen Doppelhäuser machen es möglich.,432.475 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,264 m²,3.024 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Sie suchen eine neue Kapitalanlage: Neubau -Doppelhaushälfte mit degressiver Abschreibung!,471.170 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,264 m²,3.295 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
KfW 40 Doppelhaushälfte - Ideale Kombination aus Wohn- und Grundstücksfläche,539.247 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,264 m²,3.771 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Jubi Spezial ""Bungalow"" -OHNE GRUNDSTÜCK- Lieferung in 6 M + 10 TSD Aktionsgutschein",269.995 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,48 m²",0 m²,2.888 €/m²,Bungalow,"93,48 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Cityvilla für die Familie mit Grundstück,559.700 €,"93142 Maxhütte-Haidhof, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,510 m²,3.807 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Einliegerwohnung für die Familie mit Grundstück,579.400 €,"93142 Maxhütte-Haidhof, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,510 m²,3.428 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Eigenheim mit Grundstück,396.800 €,"92431 Neunburg vorm Wald, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,720 m²,2.775 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Einliegerwohnung für die Familie mit Grundstück,453.400 €,"92431 Neunburg vorm Wald, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,720 m²,2.683 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Eigenheim mit Grundstück,420.800 €,"92439 Bodenwöhr, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,650 m²,2.943 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Cityvilla für die Familie mit Grundstück,447.700 €,"92439 Bodenwöhr, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,650 m²,3.046 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Einliegerwohnung für die Familie mit Grundstück,477.400 €,"92439 Bodenwöhr, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,650 m²,2.825 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Eigenheim mit Grundstück,441.800 €,"92442 Wackersdorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,780 m²,3.090 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Cityvilla für die Familie mit Grundstück,468.700 €,"92442 Wackersdorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,780 m²,3.188 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Einliegerwohnung für die Familie mit Grundstück,498.400 €,"92442 Wackersdorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,780 m²,2.949 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Eigenheim mit Grundstück,541.800 €,"93133 Burglengenfeld, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,620 m²,3.789 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Cityvilla für die Familie mit Grundstück,568.700 €,"93133 Burglengenfeld, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,620 m²,3.869 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Einliegerwohnung für die Familie mit Grundstück,598.400 €,"93133 Burglengenfeld, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,620 m²,3.541 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Eigenheim mit Grundstück,441.800 €,"93149 Nittenau, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,1.200 m²,3.090 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Cityvilla für die Familie mit Grundstück,468.700 €,"93149 Nittenau, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,1.200 m²,3.188 €/m²,Einfamilienhaus (freistehend),nil,2025,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus mit Einliegerwohnung für die Familie mit Grundstück,498.400 €,"93149 Nittenau, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,1.200 m²,2.949 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97702 Münnerstadt, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97705 Burkardroth, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97708 Bad Bocklet, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97711 Maßbach, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97714 Oerlenbach, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97717 Euerdorf, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97720 Nüdlingen, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97723 Oberthulba, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97724 Burglauer, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97725 Elfershausen, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97727 Fuchsstadt, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97729 Ramsthal, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Werthaltige DHH in Nürnberg,699.000 €,"Trierer Straße, 90469 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,270 m²,5.461 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte in schöner Lage,429.000 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,280 m²,3.250 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jubi Spezial DHH & Grundstück - Lieferung in 6 Monaten + 10 TSD Aktionsgutschein,404.512 €,"87757 Kirchheim in Schwaben, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,98 m²",553 m²,2.810 €/m²,Doppelhaushälfte,"143,98 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""Landvilla City L"" mit Grundstück- Lieferung 6 M + 10 TSD Aktionsgutschein",376.370 €,"87736 Böhen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","125,8 m²",499 m²,2.992 €/m²,Einfamilienhaus (freistehend),"125,8 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""Family L"" mit Grundstück- Lieferung in 6 Monaten + 10 TSD Aktionsgutschein",366.370 €,"87736 Böhen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","117,65 m²",499 m²,3.114 €/m²,Einfamilienhaus (freistehend),"117,65 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jubi Spezial Family mit ELW & Grundstück - Lieferung in 6 M + 10 TSD Aktionsgutschein,456.370 €,"87736 Böhen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","169,1 m²",499 m²,2.699 €/m²,Mehrfamilienhaus,"169,1 m²",nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jubi Spezial DHH & Grundstück - Lieferung in 6 Monaten + 10 TSD Aktionsgutschein,396.370 €,"87736 Böhen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","143,98 m²",499 m²,2.753 €/m²,Doppelhaushälfte,"143,98 m²",nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Jubi Spezial ""Bungalow mit Grundstück"" - Lieferung in 6 Monaten + 10 TSD Aktionsgutschein",366.370 €,"87736 Böhen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,48 m²",499 m²,3.919 €/m²,Bungalow,"93,48 m²",nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Streif Effizienzhaus KFW40 +,490.000 €,"63825 Schöllkrippen, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,510 m²,3.379 €/m²,Einfamilienhaus (freistehend),145 m²,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97340 Marktbreit, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97355 Rüdenhausen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97355 Wiesenbronn, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97320 Mainstockheim, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97337 Dettelbach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97337 Dettelbach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97337 Dettelbach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Häuser mit Herz und Verstand *95 Jahre Streif*,299.000 €,"97337 Dettelbach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,64 m²",1 m²,2.096 €/m²,nil,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
