title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Effizientes Wohnen für die Zukunft! Energetisch saniertes Zweifamilienhaus mit Wärmepumpe und Photov,359.000 €,"96247 Michelau in Oberfranken, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,360 m²,1.983 €/m²,Mehrfamilienhaus,nil,nil,3,2,1 Garage,"4,95% inkl. MwSt.",{}
Traumhafte Stadtvilla in Ottobrunn,1.999.270 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,402 m²,9.088 €/m²,Einfamilienhaus (freistehend),nil,Frühjahr 2025,4,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohn-/Geschäftshaus m. Laden + 250 m2-Whg. - vielfältige Nutzung - Deggendorf, Nh. Untere Vorstadt",349.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,250 m²,310 m²,1.396 €/m²,nil,200 m²,nil,nil,nil,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
1205 - Hof: Zweifamilienhaus mit Einliegerwohnung in bevorzugter Wohnlage,398.500 €,"Innenstadt, 95028 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,253 m²,723 m²,1.575 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,2 Garagen,"4,76 % inkl. MwSt.",{}
KENSINGTON - Exklusiv - Elegantes Anwesen - eine Symbiose aus Alt und Neu,13.050.000 €,"82049 Pullach im Isartal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,466 m²,1.679 m²,28.004 €/m²,Mehrfamilienhaus,634 m²,nil,7,nil,nil,"4,76% inkl. MwSt",{'is24qa-keller-label': ''}
Charmantes 1-2 Familienhaus mit viel Platz und großem Garten in Bestlage von Zirndorf - Weiherhof,1.195.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",278 m²,1.164 m²,4.299 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nicht nur für Kapitalanleger ! Frisch sanierte DHH in Ergolding - vermietet,575.000 €,"84030 Ergolding, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","141,57 m²",366 m²,4.062 €/m²,Doppelhaushälfte,nil,derzeit vermietet,nil,nil,3 Außenstellplätze,"2,38% Käuferprovision inkl. gesetzl. MwSt.",{}
Doppelhaushälfte Walmdachvilla Neubau in München-Solln,1.998.055 €,"Solln, 81477 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,187 m²,400 m²,10.685 €/m²,Doppelhaushälfte,nil,Frühjahr 2025,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz mit geringen Heizkosten - Pferdehaltung möglich,799.000 €,"85250 Altomünster, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.700 m²,4.439 €/m²,Einfamilienhaus (freistehend),120 m²,nach Absprache,5,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Megaschönes freistehendes Einfamilienhaus in Unterneukirchen zu verkaufen,650.000 €,"84579 Unterneukirchen, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,620 m²,4.643 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,"2,38 % inkl. gesetzliche Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
