title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TRAUMAUSSICHT in die Alpen / Wohlfühl-Haus mit Terrasse und großem Garten in Hohenau,450.000 €,"Saulorn 134,
94545 Hohenau, Freyung-Grafenau (Kreis)",10,240 m²,800 m²,1.875 €/m²,Mehrfamilienhaus,nil,nil,4,2,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Ausblick über Deggendorf – von privat! DHH, NEU!!!",735.000 €,"Kinskoferstraße 9,
94469 Deggendorf, Deggendorf (Kreis)",5,160 m²,"204,48 m²",4.594 €/m²,Doppelhaushälfte,186 m²,1.9.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mehrfamilienhaus, einzigartig, großzügig und unverbaubar mit hohem Potential",1.585.000 €,"Breitenberg 3,
83052 Bruckmühl, Rosenheim (Kreis)",10,330 m²,1.560 m²,4.803 €/m²,Mehrfamilienhaus,nil,1.11.2023,4,2,7 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zeitlose Architektur in Bestlage,3.450.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",332 m²,1.075 m²,10.392 €/m²,Einfamilienhaus (freistehend),104 m²,3.2.2024,5,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienparadies mit Werkstatt-Träumen: Klassische Doppelhaushälfte in zentraler Lage!,865.000 €,"Industriegebiet, 84030 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,524 m²,5.088 €/m²,Doppelhaushälfte,120 m²,nil,5,2,5 Garagen,Käuferprovision beträgt 3 % (inkl. MwSt.) des beurkundeten Kaufpreises,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohn- und Geschäftshaus mit Lagerhalle/Werkstatt u. traumhafter Dachterrasse. Erweiterbar auf 218 m,1.190.000 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"173,32 m²",649 m²,6.866 €/m²,nil,nil,nil,1,2,2 Außenstellplätze,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmantes, sehr gepflegtes Anwesen -hier haben Sie die Nutzungswahl zwischen 1 Haus oder 2 Häusern-",1.290.000 €,"Hammerschmiede, 86169 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,289 m²,1.098 m²,4.464 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,2 Garagen,"2,98 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadthaus: 3 ZKB mit Terrasse und Garten -absperrbarer TG-Stellplatz-,539.000 €,"Antonsviertel, 86159 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,114 m²,6.195 €/m²,Reihenmittelhaus,nil,MItte 2025,nil,1,1 Tiefgaragen-Stellplatz,"2,38 % Käuferprovision inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2011 erbautes RMH in WEG - Wohnen für die ganze Familie auf ca. 137 m²,529.000 €,"Oberhausen-Süd, 86154 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,120 m²,3.861 €/m²,Reihenmittelhaus,nil,nil,4,2,nil,"2,98 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
*Preisreduzierung* - Renovierungsbedürftiger Bungalow mit Erweiterungspotenzial - Egling an der Paar,499.000 €,"86492 Egling an der Paar, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,97 m²",800 m²,3.869 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Garage,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
