title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Freistehendes Einf.Haus neuwertig Bj.2016 frei, nur 1.360.000.-",1.360.000 €,"Finkenstrasse 00,
82319 Starnberg, Starnberg (Kreis)",5,123 m²,485 m²,11.057 €/m²,Einfamilienhaus (freistehend),nil,01.08.2023,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit wandelbarer Gewerbefläche zum Mehrgenerationenhaus,789.000 €,"86510 Ried, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,215 m²,927 m²,3.670 €/m²,Mehrfamilienhaus,79 m²,nil,4,2,2 Garagen,"3,57 %",{}
Mehrfamilienhaus / Doppelhaus (momentan 3 Wohneinheiten) mit zwei Eingängen in ruhiger Lage,795.000 €,"Friedrichswalder Straße 11a + 11b,
Neugablonz, 87600 Kaufbeuren",14,430 m²,616 m²,1.849 €/m²,Mehrfamilienhaus,nil,nil,9,3,Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Reihenmittelhaus - zentral in Neusäß,510.000 €,"86346 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,204 m²,4.679 €/m²,Reihenmittelhaus,nil,sofort,3,1,Außenstellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Zweifamilienhaus in Waldkraiburg,450.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,290 m²,2.813 €/m²,Mehrfamilienhaus,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Haushälfte mit 3 Wohnungen in Kelheim-Hohenpfahl,350.000 €,"93309 Kelheim, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,365 m²,2.273 €/m²,Doppelhaushälfte,20 m²,vermietet,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Traumhaftes Stadthaus mit bezugsfertigem Festpreis und Einbauküche !,856.500 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,122 m²,7.384 €/m²,Doppelhaushälfte,nil,Winter 2025,3,2,2 Duplex-Stellplätze,14.449 € aus dem Grundstückspreis,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charmanter Bungalow mit ca. 152 qm Wohnfläche auf sonnigem 650 qm Grundstück – zur Verwirklichung!,1.195.000 €,"Südenstraße 28,
85757 Karlsfeld, Dachau (Kreis)",7,152 m²,650 m²,7.862 €/m²,Bungalow,nil,sofort,5,2,nil,"3,57 % inkl. ges. MwSt.",{}
"Unvergleichliche Gelegenheit, Haus direkt an der Regnitz gelegen",1.100.000 €,"Fürtherstr 48,
Bachfeld, 91058 Erlangen","4,5",140 m²,400 m²,7.857 €/m²,nil,nil,1.9.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Einfamilienhaus im Hüttenthaler Feld,997.000 €,"Högnerweg 13,
84529 Tittmoning, Traunstein (Kreis)",5,180 m²,942 m²,5.539 €/m²,Einfamilienhaus (freistehend),72 m²,01.06.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
