title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Für See-Leute! Kleines Ferienhaus mit Kamin und LIEGEPLATZ am Wasser!,120.000 €,"Drigge I,
18574 Gustow, Vorpommern-Rügen (Kreis)",3,55 m²,299 m²,2.182 €/m²,Bungalow,10 m²,sofort,2,1,1 Carport,"3,57%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einmalige Gelegenheit! Neuwertiges Ferienhaus im Ostseebad Prerow auf der Halbinsel Fischland/Darss,710.000 €,"18375 Prerow, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,373 m²,7.100 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! Gemütliches freistehendes EFH in gefragter Lage von Kühlungsb.-Ost,420.000 €,"18225 Kühlungsborn, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,109 m²,348 m²,3.853 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großem Grundstück und viel Potenzial,290.000 €,"Tribseer, 18437 Stralsund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,986 m²,2.266 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haus mit Potential und großem Grundstück !!!,220.000 €,"17498 Behrenhoff, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,4.321 m²,1.100 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Garage,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Stadtrandlage!,80.000 €,"17179 Gnoien, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,403 m²,640 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Das perfekte Zuhause für die junge Familie!,139.000 €,"18258 Schwaan, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"223,38 m²",130 m²,622 €/m²,Reihenmittelhaus,"12,24 m²",nil,nil,3,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Stadthaus mit Nebengelass und viel Potential,110.000 €,"18233 Neubukow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,330 m²,1.571 €/m²,Wohnimmobilie (sonstige),120 m²,01.03.2024,nil,1,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wochenendhaus im Grünen,48.000 €,"18337 Marlow, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,523 m²,960 €/m²,Bungalow,nil,sofort,nil,1,nil,3000 EUR,{'is24qa-als-ferienhaus-geeignet-label': ''}
Sanierungsprojekt in Lichtenhagen Dorf,140.000 €,"18107 Elmenhorst/Lichtenhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,125 m²,1.944 €/m²,Doppelhaushälfte,nil,01.11.2023,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
