title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Zweifamilienhaus mit traumhaftem Garten,449.000 €,"97320 Buchbrunn, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,194 m²,1.525 m²,2.314 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die besondere Liegenschaft auf traumhaftem Grundstück - zwei DHH unter einem Dach,1.295.000 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",362 m²,2.442 m²,3.577 €/m²,Mehrfamilienhaus,213 m²,nil,5,2,3 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Reihenmittelhaus in Nürnberg Maiach mit Garagenstellplatz!,479.000 €,"Maiach, 90451 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",140 m²,231 m²,3.421 €/m²,Reihenmittelhaus,50 m²,nil,4,2,1 Garage,"Die bei Kaufvertragsabschluss zu zahlende Courtage beträgt 3,57% (inkl. MwSt.)",{}
Einfamilienhaus mit ELW in Hof,359.000 €,"Innenstadt, 95028 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,207 m²,874 m²,1.734 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzeln oder als Doppelhaus: Zwei benachbarte Haushälften in idyllischer Lage,1.080.000 €,"86938 Schondorf am Ammersee, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,546 m²,6.353 €/m²,Doppelhaushälfte,220 m²,sofort,3,2,2 Stellplätze,"2,975 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Familiengerechte Haushälfte mit Kamin, Sauna und Garten",1.170.000 €,"85652 Pliening, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,175 m²,432 m²,6.686 €/m²,Doppelhaushälfte,248 m²,sofort,3,2,nil,"2,975 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"DAH-Röhrmoos-Biberbach, freist. EFH, 5, Zi, 2 Bäder, Kachelofen, Balk, Terr, Garten",Auf Anfrage,"85244 Röhrmoos, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,460 m²,nil,Einfamilienhaus (freistehend),nil,VB Nach Kaufpreiszahlung,4,2,2 Garagen,"2,38 Käuferprovision inkl. 19%MWST aus dem Kaufpreis vom Käufer b. notarieller Beurkundung zu zahlen","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Moderne energieeffiziente Doppelhaushälfte, Neubau auf großem Grundstück in ruhiger Südhanglage",530.000 €,"93345 Hausen, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",142 m²,450 m²,3.732 €/m²,Doppelhaushälfte,24 m²,Frühjahr 2024,3,2,2 Carports,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
DIREKT VOM EIGENTÜMER !! Reihenhaus in Toplage ! SCHLÜSSELFERTIG !!,650.000 €,"86983 Lechbruck am See, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,112 m²,3.963 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz für die Familie mit Kindern,619.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,400 m²,3.439 €/m²,Einfamilienhaus (freistehend),195 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
