title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau-Reiheneckhaus II: 105 m² zum Wohnen und Top-Energiewert - Photovoltaik im Preis inklusive!,994.900 €,"85586 Poing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,22 m²","203,41 m²",10.448 €/m²,Reiheneckhaus,"29,8 m²",nil,2,1,3 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Doppelhaushälfte IV: 166 m² zum Wohnen und Top-Energiewert - Photovoltaik im Preis inklusive!,1.279.900 €,"85586 Poing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,24 m²","252,21 m²",8.693 €/m²,Doppelhaushälfte,"42,5 m²",nil,3,2,3 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Frei stehendes Neubau-Einfamilienhaus I: 204 m² zum Wohnen und Top-Energie KfW 40 - PV inklusive!,1.599.900 €,"85586 Poing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","181,24 m²","311,74 m²",8.828 €/m²,Einfamilienhaus (freistehend),"53,47 m²",nil,4,3,3 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Frei stehendes Neubau-Einfamilienhaus II: 204 m² zum Wohnen und Top-Energie KfW 40 - PV inklusive!,1.649.900 €,"85586 Poing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","181,24 m²","335,87 m²",9.103 €/m²,Einfamilienhaus (freistehend),"53,47 m²",nil,4,3,3 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traditionelles naturnahes Anwesen und großzügiges Wohnen mit Stil und Charme - 3 Min. vom Chiemsee,2.490.000 €,"83254 Breitbrunn am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,418 m²,1.748 m²,5.957 €/m²,nil,nil,nil,7,5,2 Garagen,"Käuferprovision beträgt 2,98 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienhaus mit großem Garten,630.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,370 m²,7.000 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Haus mit sonniger Terrasse und Garage,699.000 €,"85244 Röhrmoos, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,414 m²,4.424 €/m²,Reiheneckhaus,nil,nil,5,1,1 Garage,"Käuferprovision beträgt 3,00 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kaffeemühlenhaus, Villa mit vielfältigen Möglichkeiten und großem Grundstück in attraktiver Lage",2.500.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,1.066 m²,11.111 €/m²,Villa,nil,nil,4,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kaffeemühlenhaus, charmante Villa in attraktiver Lage",1.600.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,616 m²,7.111 €/m²,Villa,nil,nil,4,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus in Zentraler Lage,139.000 €,"95482 Gefrees, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,175 m²,214 m²,794 €/m²,nil,80 m²,nil,nil,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
