title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Ihre Traumvilla wartet auf Sie !!!***,1.350.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,230 m²,790 m²,5.870 €/m²,Villa,nil,nil,nil,2,nil,"3,57% inkl. 19% MwSt. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Interessantes Bauernhaus mit Potenzial: Ein Paradies für Handwerker, Tierfreunde und Naturliebhaber",369.000 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,280 m²,15.895 m²,1.318 €/m²,Bauernhaus,400 m²,ab sofort,8,3,6 Außenstellplätze,"2,975 % Provision auf den Kaufpreis",{}
Jössnitz - Einfamilienhaus in sonniger Höhenlage,189.500 €,"Steinsdorfer Straße 9,
Jößnitz, 08547 Plauen",4,110 m²,870 m²,1.723 €/m²,Einfamilienhaus (freistehend),30 m²,nil,3,1,1 Garage,"2,97 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Kuschelig & sonnig: DHH in Euba bei Chemnitz, von privat !",275.000 €,"Schwanauer Straße 74,
Euba, 09128 Chemnitz",4,127 m²,353 m²,2.165 €/m²,Doppelhaushälfte,12 m²,nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Nähe Dresden - Historischer Hof im Zentrum der Stadt Nossen, Baudenkmal- AfA, Wohnen und Arbeiten",147.000 €,"01683 Nossen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,1.290 m²,507 €/m²,Mehrfamilienhaus,460 m²,sofort,nil,2,2 Garagen,"7,14 %( incl. 19% MwSt.)",{'is24qa-keller-label': ''}
"5,3% Rendite – Attraktives Mehrfamilienhaus mit 4 großen Maisonette-Wohnungen zu verkaufen!",630.000 €,"Blumenstraße 23,
04420 Markranstädt, Leipzig (Kreis)",17,401 m²,291 m²,1.571 €/m²,Mehrfamilienhaus,nil,nil,12,8,4 Stellplätze,"2,5% zzgl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Wohn- und Geschäftshaus mit befestigten Innenhof & Hinterhaus im Zentrum von Torgau,209.000 €,"04860 Torgau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,294 m²,350 m²,711 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,85 %",{}
HARMONIE UND KOMFORT // Modernes Einfamilienhaus mit Kamin & Pool in idyllischer Lage,249.000 €,"04758 Liebschützberg, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,923 m²,2.147 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,2 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Modernisierte Mehrfamilienhäuser in ruhiger und grüner Wohnlage !!,500.000 €,"09306 Zettlitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",33,627 m²,4.195 m²,797 €/m²,nil,nil,nil,nil,nil,nil,"7,14 % inkl. 19% MwSt.",{}
Sanierungsobjekt mit Potential und attraktiven Fördermöglichkeiten,265.000 €,"09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,500 m²,660 m²,530 €/m²,Mehrfamilienhaus,600 m²,sofort,8,6,nil,"3,57 % inkl. MwSt vom Kaufpreis",{'is24qa-keller-label': ''}
