title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exquisites Einfamilienhaus mit idyllischem Garten und modernem Komfort am Fuße des Maria-Hilf-Bergs,659.000 €,"Kernstadt, 92224 Amberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,280 m²,609 m²,2.354 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,nil,3,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
** Großzügiges Mehrgenerationenhaus im traumhaften Altmühltal **,720.000 €,"85072 Eichstätt, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"232,15 m²",671 m²,3.101 €/m²,Mehrfamilienhaus,105 m²,sofort,nil,3,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit drei attraktiven Wohnungen in Leipheim,750.000 €,"89340 Leipheim, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,328 m²,961 m²,2.287 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 %inkl. MwSt",{}
Ideal für Handwerker!,398.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,603 m²,3.184 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Sonnenlage, Villa auf parkähnlichem Grundstück, Pool, Solar, von Privat",Auf Anfrage,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,350 m²,2.036 m²,nil,Villa,160 m²,sofort,4,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus mit Einliegerwohnung,495.000 €,"91757 Treuchtlingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,761 m²,1.868 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,5,3,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmanter Neubau mit viel Platz und sonnigem Garten! -PROVISIONSFREI-,965.000 €,"85664 Hohenlinden, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"186,8 m²","298,8 m²",5.166 €/m²,Reiheneckhaus,"60,8 m²",ab sofort,nil,2,1 Außenstellplatz,PROVISIONSFREI,{'is24qa-online-besichtigung-moeglich-label': ''}
Charmanter Neubau mit tollem Garten in Süd-West Ausrichtung. -PROVISIONSFREI-,935.000 €,"85664 Hohenlinden, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"186,9 m²",276 m²,5.003 €/m²,Reiheneckhaus,"60,9 m²",sofort,nil,2,nil,PROVISIONSFREI,{'is24qa-online-besichtigung-moeglich-label': ''}
Schönes Haus unter Marktwert für Interessenten die Zeit haben - Beschreibung lesen -,449.000 €,"Lechhausen-Ost, 86167 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"97,57 m²",469 m²,4.602 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Grundstück & Neubau, Doppelhaushälfte, erste DHH bereits reserviert!",1.150.000 €,"81829 Schäftlarn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,470 m²,6.571 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
