title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Poing - da will ich wohnen - 2!,1.215.307 €,"85586 Poing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,161 m²,562 m²,7.548 €/m²,Einfamilienhaus (freistehend),161 m²,2024,4,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Poing - da will ich wohnen - 3!,756.532 €,"85586 Poing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,281 m²,6.878 €/m²,Doppelhaushälfte,123 m²,2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mein Zuhause - 83624 Otterfing 6 !,838.926 €,"83624 Otterfing, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,243 m²,6.933 €/m²,Einfamilienhaus (freistehend),205 m²,2024,4,2,4 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Meine neue Heimat, GRÖBENZELL 5!",889.898 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,330 m²,7.946 €/m²,Doppelhaushälfte,120 m²,2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In Großweil lässt sich`s wohnen - 4!,1.108.611 €,"82439 Großweil, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,189 m²,802 m²,5.866 €/m²,Einfamilienhaus (freistehend),198 m²,2024,5,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner wohnen in Brunnthal - Teil 3!,1.938.713 €,"85649 Brunnthal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,230 m²,1.100 m²,8.429 €/m²,Einfamilienhaus (freistehend),263 m²,2024,6,3,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner wohnen in Brunnthal - Teil 2!,1.939.112 €,"85649 Brunnthal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,205 m²,1.100 m²,9.459 €/m²,Einfamilienhaus (freistehend),230 m²,2024,4,3,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöner wohnen in Brunnthal - Teil 1!,1.889.434 €,"85649 Brunnthal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,990 m²,9.689 €/m²,Einfamilienhaus (freistehend),195 m²,2024,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im schönen Walpertskirchen 6 !,1.202.774 €,"85469 Walpertskirchen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,184 m²,1.007 m²,6.537 €/m²,Einfamilienhaus (freistehend),206 m²,2024,4,3,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im schönen Walpertskirchen 5 !,1.253.038 €,"85469 Walpertskirchen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,232 m²,1.007 m²,5.401 €/m²,Einfamilienhaus (freistehend),284 m²,2024,4,4,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im schönen Walpertskirchen 4 !,1.139.198 €,"85469 Walpertskirchen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,1.007 m²,5.477 €/m²,Einfamilienhaus (freistehend),226 m²,2024,4,4,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
In Großweil lässt sich`s wohnen - 2!,1.019.782 €,"82439 Großweil, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,785 m²,6.295 €/m²,Einfamilienhaus (freistehend),182 m²,2024,4,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im schönen Walpertskirchen 3 !,1.119.903 €,"85469 Walpertskirchen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,1.007 m²,6.399 €/m²,Einfamilienhaus (freistehend),193 m²,2024,5,4,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Meine neue Heimat, GRÖBENZELL 6!",1.479.021 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,205 m²,585 m²,7.215 €/m²,Mehrfamilienhaus,144 m²,2024,5,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Meine neue Heimat, GRÖBENZELL 4!",992.914 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,390 m²,9.456 €/m²,Einfamilienhaus (freistehend),105 m²,2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
