title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Dr. Lehner Immobilien NB - Komfortabel Wohnen im Naturparadies auf 4,5 ha",540.000 €,"17159 Dargun, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,44.956 m²,3.273 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"3,57 % des Gesamtkaufpreises inkl. MwSt.",{}
"Alles, außer Gewöhnlich. 7 Zimmer Villa mit Pool",Auf Anfrage,"19372 Groß Godems, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.730 m²,nil,Einfamilienhaus (freistehend),130 m²,nil,4,2,3 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes Einfamilienhaus mit Entwicklungspotential u. großzügigem Nebengebäude in 18574 Garz auf Rügen,150.000 €,"18574 Garz/Rügen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,75 m²",780 m²,1.147 €/m²,Einfamilienhaus (freistehend),108 m²,Nach Vereinbarung,4,1,2 Garagen,"3,15 % (inkl. gesetzl. MwSt.)",{}
Perfekte Kombination: Ihr Ferienhaus an der Ostsee zur Eigennutzung und Vermietung *provisionsfrei*,328.000 €,"Kliffstraße 17,
18211 Nienhagen, Rostock (Kreis)",3,65 m²,237 m²,5.046 €/m²,nil,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in Boddennähe,310.000 €,"18519 Sundhagen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,671 m²,2.348 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ruhige und Grüne Lage im Rostocker Speckgürtel,235.000 €,"18059 Ziesendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,1.151 m²,2.765 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus großes Grundstück in ruhiger Lage,325.000 €,"17309 Viereck, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,1.500 m²,1.912 €/m²,Mehrfamilienhaus,170 m²,nil,0,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen und Arbeiten im Müritz-Nationalpark mit Entwicklungspotential in traumhafter Lage,680.000 €,"Dalmsdorf 1,
17237 Kratzeburg, Mecklenburgische Seenplatte (Kreis)",5,155 m²,2.531 m²,4.387 €/m²,Einfamilienhaus (freistehend),415 m²,1.6.2024,2,2,10 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsobjekt nahe der Müritz,121.000 €,"17209 Fincken, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,166 m²,2.464 m²,729 €/m²,Reihenmittelhaus,nil,Ab sofort bezugsfrei,nil,3,2 Parkhaus-Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
die letzten drei Einheiten im Angebot!! moderne Haushälfte mit viel Komfort,469.000 €,"Bahnhofstraße 12,
18181 Graal-Müritz, Rostock (Kreis)","4,5",114 m²,287 m²,4.114 €/m²,Doppelhaushälfte,124 m²,Frühjahr 2025,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
