title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit 3 Garagen und Sonnengrundstück zu verkaufen,179.000 €,"09249 Taura, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.330 m²,1.053 €/m²,Einfamilienhaus (freistehend),200 m²,01.09.2024,nil,2,3 Garagen,"4,76 %inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
Einzelstehendes Häuslerhaus in der Nähe von Löbau in idyllischer Lage,Auf Anfrage,"02708 Löbau, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,350 m²,nil,Einfamilienhaus (freistehend),65 m²,3.5.2024,1,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau mit Mietgarantie, 1430 m² in bester Lage",7.300.000 €,"Reudnitz-Thonberg, 04317 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,1.430 m²,680 m²,5.105 €/m²,Mehrfamilienhaus,1.660 m²,2025,14,18,nil,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Charmantes, historisches Anwesen mit modernem Komfort",195.000 €,"01814 Reinhardtsdorf-Schöna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,744 m²,1.083 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturparadies in der Sächsischen Schweiz: Haus mit großem Grundstück in Hinterhermsdorf,148.000 €,"01855 Sebnitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,2.720 m²,1.096 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,2 Garagen,"3,57% Käufercourtage inkl MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Bezugsfreies Wohn- und Geschäftshaus mit Parkplätzen (Büros und Wohnung) in Grünbach,220.000 €,"08223 Grünbach, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"332,11 m²",742 m²,662 €/m²,Mehrfamilienhaus,"332,11 m²",nil,nil,nil,nil,"4,76 % incl. 19 % MwSt.",{}
sanierungsbedürftiges MFH mit Denkmalschutz,85.000 €,"Reißiger Vorstadt, 08525 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,388 m²,240 m²,219 €/m²,Mehrfamilienhaus,nil,Ab sofort bezugsfrei,0,5,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schmuckstück mit viel Ausbaureserve und tollem Grundstück in Dorfhain,185.000 €,"Harthaer Str. 16,
01738 Dorfhain, Sächsische Schweiz-Osterzgebirge (Kreis)",5,120 m²,1.110 m²,1.542 €/m²,Einfamilienhaus (freistehend),80 m²,2.5.2024,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes vermietetes Mehrfamilienhaus mit Garagenanbau in Pausa,229.000 €,"07952 Pausa/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,199 m²,1.035 m²,1.151 €/m²,Mehrfamilienhaus,274 m²,nil,nil,nil,Garage,"5,95 % incl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sehr gepflegtes 3-Familien-Haus in ruhiger Lage von Mittweida mit Balkonen, Garage und Carport",359.000 €,"09648 Mittweida, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"241,65 m²",695 m²,1.486 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,"4,76 % inkl. MwSt.",{}
