title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bauernhaus mit großen Nebengebäuden in Perl zu verkaufen,250.000 €,"66706 Perl, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.258 m²,1.563 €/m²,Bauernhaus,nil,nil,3,1,8 Stellplätze,"3,57 %",{}
Freistehendes Einfamilienhaus in sehr guter Lage von Saarwellingen,315.000 €,"66793 Saarwellingen, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,620 m²,2.172 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Wohnhaus in schöner Randlage mit Blick ins Grüne,350.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,385 m²,2.381 €/m²,Doppelhaushälfte,nil,nil,nil,nil,3 Außenstellplätze,"Die Maklerprovision beträgt 3,57 % inkl. MwSt. (vom Kaufpreis gerechnet)",{}
Reihenendhaus in zentraler Lage von Schmelz-Hüttersdorf,150.000 €,"66839 Schmelz, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,727 m²,1.111 €/m²,Reiheneckhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Gartenseitige Haushälfte mit ELW im Grünen, 1.061 m², Vorbildliches Umwelthaus '02 (ohne Kfz-Garage)",332.000 €,"Wahlschieder Grube 26 b,
66265 Heusweiler, Stadtverband Saarbrücken (Kreis)",7,150 m²,1.061 m²,2.213 €/m²,Besondere Immobilie,62 m²,nil,4,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Bungalow in ruhiger Lage in Homburg,765.000 €,"Baldungstraße 30,
66424 Homburg, Saarpfalz-Kreis",4,164 m²,719 m²,4.665 €/m²,Bungalow,nil,nil,3,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Neubau Doppelhaushälften zu verkaufen!,419.000 €,"Baldungstraße 29,
66424 Homburg, Saarpfalz-Kreis",4,119 m²,335 m²,3.521 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus im Historischen Ortskern in Berus,245.000 €,"66802 Überherrn, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,181 m²,1.885 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,1 Garage,"3,57 % incl. MwSt.",{'is24qa-keller-label': ''}
Schönes freistehendes 1 - 2 FH direkt am Wald mit Vorderhaus,329.000 €,"66333 Völklingen, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,1.200 m²,1.516 €/m²,nil,nil,nach Vereinbarung,4,2,2 Außenstellplätze,"3,57 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Extravagant mit Pool und Parkanlage,850.000 €,"66287 Quierschied, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,3.566 m²,2.833 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,Garage,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
