title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Nebengelass bei Bautzen,168.000 €,"02633 Göda, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,533 m²,2.545 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neubau in bester Lage,579.000 €,"08144 Hirschfeld, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"197,73 m²",1.399 m²,2.928 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmantes Fachwerkhaus sucht Handwerker,94.000 €,"01855 Kirnitzschtal, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,984 m²,783 €/m²,Bauernhaus,nil,nil,nil,2,2 Stellplätze,"3570,00 € inkl. MwSt.",{}
Hier wird eine Wunderschöne 4- Zimmerwohnung frei,275.500 €,"08451 Crimmitschau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,282 m²,200 m²,977 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus zum modernisieren - auch ideal als Ferienhaus - in Klingenthal OT Zwota,46.000 €,"08267 Klingenthal, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.545 m²,383 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"5,95 % incl. 19 % MwSt.",{}
Einfamilienhaus ideal für Handwerkerfamilie zum modernisieren - idyllisch am Waldrand - Zwota,46.000 €,"08267 Klingenthal, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,1.545 m²,383 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"5,95 % incl. 19 % MwSt.",{}
Doppelhaushälfte zum Selbstausbau,75.000 €,"08539 Mehltheuer, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,130 m²,863 m²,577 €/m²,Mehrfamilienhaus,nil,nil,3,3,nil,"3,57 % inkl. Mwst.",{'is24qa-keller-label': ''}
#Vielseitiges Potenzial# großer Drei-Seiten-Hof mit großem Grundstück,365.000 €,"01819 Bahretal, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"253,16 m²",12.140 m²,1.442 €/m²,Bauernhaus,"496,5 m²",nil,nil,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine Immobilie mit vielen Möglichkeiten,79.000 €,"01909 Großharthau, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,1.740 m²,585 €/m²,Einfamilienhaus (freistehend),150 m²,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
1-2 Familienhaus mit Nebengelass bei Bautzen,100.000 €,"02633 Göda, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,5.080 m²,714 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,1,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
