title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnliches Haus mit Ausbaureserve und Nebengelass zu verkaufen,109.900 €,"06295 Lutherstadt Eisleben, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,900 m²,808 €/m²,Einfamilienhaus (freistehend),nil,Auf Wunsch ab sofort möglich,4,2,1 Garage,"3,57 % des Kaufpreises inkl. derzeit 19 % Mwst. Maklercourtage",{'is24qa-keller-label': ''}
EINMALIG! Direkt auf dem Petersberg über der Region thronen,350.000 €,"Bergweg 10a,
06193 Petersberg, Saalekreis",26,"142,32 m²",3.620 m²,2.459 €/m²,Besondere Immobilie,1.001 m²,05/2024,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++modernisiertes MFH mit Praxis & 2 Wohnungen in 39539 Havelberg zu verkaufen+++,120.000 €,"Lange Straße 9,
39539 Havelberg, Stendal (Kreis)",7,225 m²,286 m²,533 €/m²,Mehrfamilienhaus,265 m²,Verkauf,3,2,nil,"3,57% inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernes Zweifamilienhaus im malerischen Harz,480.000 €,"38879 Schierke, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,678 m²,2.892 €/m²,Mehrfamilienhaus,96 m²,Vereinbarung,2,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Der Anfang ist gemacht !,115.000 €,"06774 Gröbern, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,676 m²,1.045 €/m²,Doppelhaushälfte,nil,Verkauf,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Ihre Ideen können umgesetzt werden - verwirklichen Sie sich hier,287.400 €,"Mosigkau, 06847 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"186,57 m²",2.142 m²,1.540 €/m²,Einfamilienhaus (freistehend),200 m²,Kauf,3,1,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
hochwertig ausgestattetes Anwesen in ruhiger Lage - Nähe Quellendorf,695.000 €,"06386 Quellendorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,3.269 m²,2.673 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"Die Provision beträgt 3,5 % vom Kaufpreis (zzgl. der geltenden MwSt.).",{'is24qa-keller-label': ''}
Schönes großes Ein- oder Zweifamilienhaus in idyllischer Lage!,149.000 €,"38889 Elbingerode (Harz), Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,530 m²,745 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Handwerkerhände gesucht – Einfamilienhaus mit Charme und Sanierungsbedarf in guter Lage mit Elbblick,145.000 €,"Westerhüsen, 39122 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,116 m²,463 m²,1.250 €/m²,Einfamilienhaus (freistehend),60 m²,nil,nil,1,2 Stellplätze,"4,76 %",{'is24qa-keller-label': ''}
Ein Bauernhaus im idyllischen Sauergrund Dannefeld,85.000 €,"39649 Dannefeld, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,3.500 m²,680 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"4.165,00 Euro inkl MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
