title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
tolles Stadthaus in direkter Nachbarschaft zum Park,1.390.000 €,"Eutritzsch, 04129 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,639 m²,7.128 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,2,2 Garagen,"2,38 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus zentral in Geyer gelegen,225.000 €,"09468 Geyer, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,401 m²,352 m²,561 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Ländliches Anwesen zwischen Freiberg und Dresden,179.900 €,"09633 Halsbrücke, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,3.206 m²,1.799 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,1,1,1 Garage,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen im historischen Weinberg nahe Dresden,569.000 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,362 m²,3.951 €/m²,Doppelhaushälfte,nil,nil,1,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MFH kernsaniert auch für Eigennutzer mit parkähnlichem Grundstück,480.000 €,"Wehrweg 15,
Cainsdorf, 08064 Zwickau",15,"444,65 m²",2.184 m²,1.080 €/m²,Mehrfamilienhaus,nil,nil,5,5,8 Stellplätze,"5,95 % incl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"BEZUGSFERTIGES EFH!!! BJ. 2023, Garage 667m² Grdst., PV-Anlage, WP, 128 m² Wfl.",379.000 €,"04668 Nerchau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,667 m²,2.961 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,nil,{'is24qa-gaeste-wc-label': ''}
Renditeobjekt in Zwickau gegen Gebot!,Auf Anfrage,"Oberplanitz, 08064 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,335 m²,663 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Komplex mit zwei sanierten Zweifamilienhäusern in ruhiger Lage - für Eigennutzer und Kapitalanleger,245.000 €,"09355 Gersdorf, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"288,39 m²",876 m²,850 €/m²,Mehrfamilienhaus,nil,nil,8,4,5 Außenstellplätze,"4,165 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Älteres Haus in Loschwitz - Einzugsgebiet weisser Hirsch - provisionsfrei,350.000 €,"Steglichstrasse 12,
Bühlau/Weißer Hirsch, 01234 Dresden",5,110 m²,630 m²,3.182 €/m²,Einfamilienhaus (freistehend),40 m²,nil,2,2,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Denkmalgeschützte Mehrfamilienvilla in Radebeul,880.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"314,22 m²",481 m²,2.801 €/m²,Mehrfamilienhaus,25 m²,nil,10,6,3 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
