title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Provisionsfrei – Lichtdurchflutetes Haus in Hanglage mit Weitblick, Einliegerwohnung, Pool & Sauna",985.000 €,"97249 Eisingen, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,790 m²,4.925 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MFH MIT GEWERBEEINHEIT GMUND - DÜRNBACH,795.000 €,"83703 Gmund am Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,394 m²,5.679 €/m²,Mehrfamilienhaus,150 m²,nach Vereinbarung,2,2,4 Außenstellplätze,"3,57 % inkl. ges. Mwst.",{}
Einfamilienhaus mit großem Grundstück,590.000 €,"Schlesienstraße 15,
91217 Hersbruck, Nürnberger Land (Kreis)",5,116 m²,1.011 m²,5.086 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,1,2 Garagen,"3,57 % aus dem Kaufpreis.",{'is24qa-keller-label': ''}
"Neubau einer modernen Doppelhaushälfte in idyllischer Umgebung, sonnig gelegen in Bad Heilbrunn",749.000 €,"83670 Bad Heilbrunn, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,328 m²,5.718 €/m²,Doppelhaushälfte,nil,Herbst 2025,nil,nil,Garage,"-auf den Grundstückskaufpreis 1,79% inkl. MwSt. -auf den Preis des Werkvertrags: 3,57% inkl. MwSt.",{}
Modernes und sonniges Einfamilienhaus (Neubau) mit schönem großen Garten in Bad Heilbrunn,983.000 €,"83670 Bad Heilbrunn, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,580 m²,7.281 €/m²,Einfamilienhaus (freistehend),nil,Herbst 2025,nil,nil,Garage,"-auf den Grundstückskaufpreis 1,79% inkl. MwSt. -auf den Preis des Werkvertrags: 3,57% inkl. MwSt.",{}
TOPPREIS: Gehobene Doppelhaushälfte (Neubau) mit schönem Grund in ruhiger Lage in Ampfing.,529.900 €,"84539 Ampfing, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,233 m²,4.817 €/m²,Doppelhaushälfte,nil,Herbst 2025,nil,nil,Garage,"-auf den Grundstückskaufpreis 1,79% inkl. MwSt. -auf den Preis des Werkvertrags: 3,57% inkl. MwSt.",{}
Wohnen auf der Fraueninsel: Haus mit eigenem Bootsanleger auf der Fraueninsel,Auf Anfrage,"83256 Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"447,72 m²",1.181 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% brutto (inkl. 19% Mwst.)","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes Einfamilienhaus in Moschendorf ohne Renovierungsstau,248.000 €,"Innenstadt, 95032 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,175 m²,280 m²,1.417 €/m²,Einfamilienhaus (freistehend),nil,08.2024,nil,nil,1 Garage,"1,5 % inklusive Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Karlsfeld - saniertes Mehrfamilienhaus,2.349.000 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,331 m²,548 m²,7.097 €/m²,Mehrfamilienhaus,189 m²,nil,nil,nil,8 Außenstellplätze,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne Doppelhaushälfte in begehrter Lage: Perfekt für Familien und Paare,449.000 €,"94127 Neuburg am Inn, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,86 m²",287 m²,4.125 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
