title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renditestarkes Objekt in Plauen zu verkaufen,290.000 €,"Neustadt, 08527 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,445 m²,250 m²,652 €/m²,Mehrfamilienhaus,551 m²,15.05.2023,8,6,nil,"5,95 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhig gelegenes Mehrfamilien Reihenhaus bei Bautzen zum fertigen Ausbau,220.000 €,"02694 Großdubrau, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,212 m²,500 m²,1.038 €/m²,Reihenmittelhaus,nil,nach Kauf,3,3,2 Stellplätze,"7,14 % Käuferprovision inkl. 19 % Mwst.",{'is24qa-keller-label': ''}
Großes MFH / Gewerbe / Tourismus am Halbendorfer See mit allen Möglichkeiten,550.000 €,"02953 Groß Düben, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,850 m²,2.100 m²,647 €/m²,Mehrfamilienhaus,nil,01.01.2023,nil,nil,nil,"5,95 % Käuferprovision inkl. 19% Mwst.",{}
Teilsaniertes großes MFH im Haselbachtal zu verkaufen,366.000 €,"01920 Haselbachtal, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,510 m²,1.500 m²,718 €/m²,Mehrfamilienhaus,nil,01.10.2022,nil,nil,nil,"5,95 % Käuferprovision inkl.. 19% Mwst.",{}
"Sehr schönes Mehrfamilienhaus, 6 Wohneinheiten, voll Vermietet in der Nähe von Bautzen",330.000 €,"02694 Großdubrau, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,275 m²,1.030 m²,1.200 €/m²,Mehrfamilienhaus,nil,01.10.2022,nil,nil,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.",{}
Mehrfamilienhaus (Renditeobjekt) im Zentrum von Zittau,249.000 €,"02763 Zittau, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",50,600 m²,900 m²,415 €/m²,Mehrfamilienhaus,nil,nach Kauf,6,6,nil,"7,14 % Käuferprovision inkl. 19 % Mwst.",{'is24qa-keller-label': ''}
Beschaulicher Bauernhof bei Bautzen,200.000 €,"02627 Hochkirch, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,300 m²,7.548 m²,667 €/m²,Bauernhaus,nil,nil,nil,1,3 Stellplätze,"7,14 % Käuferprovision inkl. 19 % Mwst.",{'is24qa-keller-label': ''}
Gestalten Sie Ihr Traumhaus: Charmante Doppelhaushälfte in Radefeld,185.000 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,83 m²,627 m²,2.229 €/m²,Doppelhaushälfte,30 m²,sofort,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Einfamilienhaus auf dem Land in Weißenberg-Maltitz,165.000 €,"02627 Weißenberg, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,2.400 m²,917 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,2 Garagen,"3,57% inkl. MwSt.",{}
Mehrfamilienhaus mit Gewerbefläche in erholsamer Lage,500.000 €,"01816 Bad Gottleuba-Berggießhübel, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,455 m²,670 m²,1.099 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
