title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives und gepflegtes 5-Zimmer-Haus in Grünstadt,339.000 €,"Kirchheimer Str. 3,
67269 Grünstadt, Bad Dürkheim (Kreis)",5,"176,64 m²",85 m²,1.919 €/m²,Wohnimmobilie (sonstige),176 m²,1.5.2024,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-saniertes Architektenhaus in begehrter Wohnlage!,629.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,238 m²,597 m²,2.643 €/m²,Wohnimmobilie (sonstige),131 m²,nil,5,2,4 Garagen,"3,57%",{'is24qa-keller-label': ''}
""" Alte Pfarrey "" Restaurant & Hotel",1.325.000 €,"Untergasse 54,
67271 Neuleiningen, Bad Dürkheim (Kreis)",11,490 m²,766 m²,2.704 €/m²,Besondere Immobilie,1.256 m²,1.5.2024,9,9,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Bauernhaus mit Scheune,495.000 €,"66509 Rieschweiler-Mühlbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,2.600 m²,2.063 €/m²,Bauernhaus,nil,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Naturliebhaber - Charmantes Einfamilienhaus mit toller Terrasse und großem Garten in Altleininge,329.000 €,"67317 Altleiningen, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,772 m²,2.193 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,3 Garagen,"3,57% inkl. ges. MwSt.",{}
"Historische Hofreite mit Nebengebäude, Scheune und sonnigem Garten",389.000 €,"55546 Fürfeld, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,1.272 m²,2.173 €/m²,Einfamilienhaus (freistehend),425 m²,nil,5,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Erstbezug nach Sanierung: Günstige 5-Zimmer-Doppelhaushälfte in Einsiedlerhof, Kaiserslautern",359.500 €,"Einsiedlerhof, 67661 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,500 m²,3.268 €/m²,Doppelhaushälfte,100 m²,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier lässt sich viel daraus machen!!!,130.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,554 m²,684 €/m²,Einfamilienhaus (freistehend),nil,nil,5,nil,1 Garage,"Die Courtage beträgt 3,57 % inkl. MwSt",{}
Ökologisches Holzhaus der Luxusklasse in Mainz-Gonsenheim 350qm Wohn- und Nutzfläche,2.790.000 €,"Gonsenheim, 55124 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,310 m²,765 m²,9.000 €/m²,Einfamilienhaus (freistehend),40 m²,07.04.2024,6,4,2 Garagen,"jeweils 3,0% von Käufer und Verkäufer, zzgl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit großem Garten in idyllischer Lage,249.000 €,"56761 Brachtendorf, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,883 m²,2.075 €/m²,Bungalow,nil,nil,nil,nil,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
