title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Zweifamilienhaus in erstklassiger Lage,350.000 €,"Rippbergweg 3,
91619 Obernzenn, Neustadt an der Aisch-Bad Windsheim (Kreis)",11,220 m²,1.000 m²,1.591 €/m²,Einfamilienhaus (freistehend),nil,sofort,9,2,5 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Repräsentative Unternehmervilla Nbg.-Ost am Wiesengrund / Haus kaufen,2.980.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,394 m²,3.016 m²,7.563 €/m²,Einfamilienhaus (freistehend),nil,* Bezug nach Vereinbarung,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
NEUBAU - Attraktive Doppelhaushälfte mit gehobener Innenausstattung in Landshut-West,950.000 €,"West, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,179 m²,347 m²,5.307 €/m²,Doppelhaushälfte,28 m²,7.4.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Perfekte Altstadt/- Innenstadtlage ** 430 qm ** 2 solvente Globalmieter ** ME 144.000.- p.a. **,2.324.000 €,"Hintere Sterngasse 11,
Altstadt, St. Lorenz, 90402 Nürnberg",24,430 m²,384 m²,5.405 €/m²,Mehrfamilienhaus,150 m²,sofort,24,nil,nil,138278€,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exquisites Traumhaus am Starnberger See zu verkaufen,4.250.000 €,"82327 Tutzing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,495 m²,976 m²,8.586 €/m²,Besondere Immobilie,168 m²,nach Vereinbarung,4,4,8 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IHR NEUES REFUGIUM NATURNAH IN TOLLER AUSSICHTSLAGE,899.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,1.102 m²,4.682 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
JBI +++ SIE HABEN DIE FAMILIE - WIR DAS PASSENDE HAUS! +++,480.000 €,"Karl-Valentin-Str. 20,
84524 Neuötting, Altötting (Kreis)",7,179 m²,306 m²,2.682 €/m²,Reiheneckhaus,nil,01.06.2024,6,2,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsanierte und familiengerechte Doppelhaushälfte in begehrter ruhiger Lage von Planegg,1.450.000 €,"82152 Planegg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,450 m²,9.416 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
120 m² Wohntraum - letztes Reiheneckhaus in Regensburg - ökologisch und regenerativ wohnen!,479.990 €,"Am Mühlberg 0,
Sallern-Gallingkofen, 93057 Regensburg",3,120 m²,"266,85 m²",4.000 €/m²,Reiheneckhaus,"13,24 m²",2024,2,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baubeginn in Kürze! Sonnenverwöhnte Doppelhaushälfte in Trudering,1.290.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,160 m²,10.574 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnenverwöhntes Reiheneckhaus in attraktiver Nachbarschaft in Trudering,1.587.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"164,25 m²",320 m²,9.662 €/m²,Reiheneckhaus,"241,13 m²",nach Vereinbarung,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Reihenmittelhaus in attraktiver Nachbarschaft in Trudering,1.329.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,17 m²",100 m²,9.155 €/m²,Reihenmittelhaus,"214,45 m²",nach Vereinbarung,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtverwöhntes Reiheneckhaus in attraktiver Nachbarschaft in Trudering,1.515.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"156,56 m²",230 m²,9.677 €/m²,Reiheneckhaus,"222,5 m²",nach Vereinbarung,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
