title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Zuhause - viele Möglichkeiten!!!,140.000 €,"04808 Hohburg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,111 m²,560 m²,1.261 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,nil,1,nil,"Die vom Erwerber zu zahlende Maklercourtage beträgt 5.950,00 € incl. MwSt.",{}
"Gepflegte Hofstelle, viel Nutzungspotential und angrenzender Grünfläche in Loßwig bei Torgau",319.000 €,"04861 Pflückuff, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,4.900 m²,2.658 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"6,85 %",{'is24qa-keller-label': ''}
In landschaftlich sehr schöner Wohnlage!,73.000 €,"02633 Doberschau-Gaußig, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,700 m²,768 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,nil,2380 EUR,{}
"2023 hochwertig renoviertes MFH (Heizung aus 2019) mit 9,9 % Soll-Rendite (neben Zwickau )",380.000 €,"08412 Werdau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,475 m²,322 m²,800 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Stadtvilla mit Gewerbeeinheit am Schloss Graupa,650.000 €,"01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"227,81 m²",1.030 m²,2.853 €/m²,Villa,"110,93 m²",nil,nil,nil,nil,"4,165 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
2 vermietete Mehrfamilienhäuser mit 13 Einheiten,590.000 €,"Altenhainer Strasse 27/29,
09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)",27,716 m²,1.350 m²,824 €/m²,Mehrfamilienhaus,908 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusives Einfamilienhaus in bester Lage von Görlitz am Fuße der Landeskrone,463.000 €,"Rauschwalde, 02827 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,231 m²,1.096 m²,2.004 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,5,3,1 Carport,3 % vom Kaufpreis inkl. gesetzl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Blick aufs Wasser! EFH mit 5-6 Zimmer in Dippoldiswalde/Malter,294.000 €,"01744 Dippoldiswalde, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,61 m²",513 m²,2.033 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,4 Stellplätze,"4,76 %",{'is24qa-keller-label': ''}
4 Zimmer und mehr im eigenen Haus? mach`s einfach! - massahaus baut,109.000 €,"09353 Oberlungwitz, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,602 m²,1.090 €/m²,Einfamilienhaus (freistehend),111 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MAXIMALER WOHNKOMFORT AUF EINER EBENE,848.900 €,"15656 Laußig, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.200 m²,5.477 €/m²,Bungalow,161 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
massa-Ausbauhaus KFN Ready = Familienglück mit eigenen Garten,127.999 €,"Harthau, 09125 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,590 m²,948 €/m²,Einfamilienhaus (freistehend),145 m²,Fertigstellung,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Selbermachen bauen mit Massahaus - Los gehts!,124.999 €,"08371 Glauchau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,700 m²,1.033 €/m²,Einfamilienhaus (freistehend),134 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenleistung ist Eigenkapital. Jetzt. Beraten lassen beim Ausbauhaus-Marktführer.,124.999 €,"09353 Oberlungwitz, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,601 m²,1.033 €/m²,Einfamilienhaus (freistehend),134 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
massahaus + Muskelkraft = Hausbaupower! Jetzt. Hand anlegen und Haustraum verwirklichen,124.999 €,"09355 Gersdorf, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,567 m²,1.033 €/m²,Einfamilienhaus (freistehend),134 m²,Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
massa-Ausbauhaus = Familienglück und Wohntraum erfüllen startet genau hier,127.999 €,"Gablenz, 09125 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,543 m²,948 €/m²,Einfamilienhaus (freistehend),145 m²,Fertigstellung,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
