title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Anwesen im Leipziger Land,750.000 €,"04668 Thümmlitzwalde, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,223 m²,3.028 m²,3.363 €/m²,Einfamilienhaus (freistehend),150 m²,nil,nil,2,1 Garage,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnkomfort auf höchstem Niveau: Entdecken Sie Ihr neues Einfamilienhaus!,825.000 €,"Probstheida, 04289 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,746 m²,4.714 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Garagen,nil,{}
Ruhig gelegenes Reihenhaus im Zentrum,115.000 €,"02894 Reichenbach/Oberlausitz, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,420 m²,1.150 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,"3,57 % inkl. MwSt.",{}
Vierseithof in schöner Ortsrandlage- reserviert!,90.000 €,"01683 Leuben-Schleinitz, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,7.606 m²,474 €/m²,Bauernhaus,400 m²,frei,nil,nil,nil,3 % vom Kaufpreis zzgl. Mwst,{}
Energieeffizientes Mehrfamilienhaus in Schwarzenberg für Ihre Altersvorsorge!,365.000 €,"Schillerstraße 3,
08340 Schwarzenberg/Erzgebirge, Erzgebirgskreis",9,233 m²,409 m²,1.567 €/m²,Mehrfamilienhaus,nil,sofort,3,3,3 Außenstellplätze,"3,57 % Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
VERGANGENHEIT TRIFFT ZUKUNFT // Sanierungsobjekt wartet auf kreative Nutzungskonzepte,199.000 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,263 m²,1.740 m²,757 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in Neukirchen zu verkaufen,349.000 €,"09221 Neukirchen/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"331,6 m²",810 m²,1.052 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Stellplätze,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen und Vermieten in Zwickau-Cainsdorf,170.000 €,"Cainsdorf, 08064 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,330 m²,708 €/m²,Mehrfamilienhaus,nil,nil,nil,5,3 Außenstellplätze,"3,57% vom KP inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Einfamilienhaus in ruhiger Lage!,179.000 €,"09439 Amtsberg, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,690 m²,1.790 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Carport,"3,57 % vom KP inkl. MwSt. inkl. MwSt.",{'is24qa-keller-label': ''}
Tolles Objekt sucht neue Eigentümer - am Fuße des Fichtelbergs!,179.500 €,"09471 Bärenstein, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,350 m²,700 m²,513 €/m²,Besondere Immobilie,nil,nil,11,5,7 Garagen,"3,57 % vom KP inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
