title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
IHR LEBENS(T)RAUM AM FLUSS! In bester Lage!,565.000 €,"Tharandter Straße 49,
Löbtau-Süd, 01159 Dresden",4,109 m²,87 m²,5.183 €/m²,Reiheneckhaus,nil,12.2023,2,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raus aus der Stadt - rein in die Natur!,229.000 €,"02633 Göda, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,260 m²,1.100 m²,881 €/m²,Bauernhaus,30 m²,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
"+++ Historisches Einfamilienhaus mit großem, idyllischem Garten +++",229.000 €,"04451 Borsdorf, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"103,86 m²",1.120 m²,2.205 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
BEZUGSFREI: Die Zukunft gehört Ihnen,720.000 €,"Lausen-Grünau, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,954 m²,4.311 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,"2,975 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
NEU: Das wird Ihr Traumhaus,290.000 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,6 m²",573 m²,3.690 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Sanierungsbedürftiges Baujuwel aus dem Jahre 1902,58.000 €,"Haselbrunn, 08525 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,235 m²,280 m²,247 €/m²,Mehrfamilienhaus,72 m²,nil,nil,nil,nil,"EUR 4.760,- inkl. gesetzl. MwSt. (19%)",{'is24qa-keller-label': ''}
Freibleibende Ausschreibung - perfekt geeignet für altersgerechtes Wohnen oder ruhendes Gewerbe..,340.000 €,"Hospitalweg 3,
09599 Freiberg, Mittelsachsen (Kreis)",72,2.187 m²,2.253 m²,155 €/m²,Besondere Immobilie,3.680 m²,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonniges Haus in ruhiger Lage mit schönem Obstgarten & Hobbywerkstatt,158.000 €,"09337 Callenberg, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,1.090 m²,1.629 €/m²,Einfamilienhaus (freistehend),200 m²,sofort,2,1,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierte Doppelhaushälfte in Wurzen,255.000 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,500 m²,2.550 €/m²,Doppelhaushälfte,80 m²,01.09.2023,2,1,3 Außenstellplätze,"2,975% inkl. MwSt.",{'is24qa-keller-label': ''}
Naturnah gemeinsam leben *großes Anwesen mit 2 Häusern* Energieklasse A+,680.000 €,"04862 Mockrehna, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,390 m²,5.056 m²,1.744 €/m²,Einfamilienhaus (freistehend),42 m²,nach Absprache,6,4,2 Garagen,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
