title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
IST-Faktor 11: Mehrfamilienhaus in zentraler Lage von Auerbach mit starkem Entwicklungspotential,192.500 €,"Friedrich-Ebert-Str. 30,
08209 Auerbach/Vogtland, Vogtlandkreis",15,543 m²,530 m²,355 €/m²,Mehrfamilienhaus,100 m²,sofort,14,8,8 Außenstellplätze,5.95 Prozent,{'is24qa-keller-label': ''}
Saniertes Traumhaus mit Terrassen und Garagen,489.900 €,"09600 Weißenborn/Erzgebirge, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,760 m²,3.379 €/m²,Wohnimmobilie (sonstige),210 m²,nil,2,1,6 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftiges Einfamilienhaus mit großem Grundstück im Landkreis Leipzig zu verkaufen,80.000 €,"04680 Zschadraß, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,1.270 m²,727 €/m²,Einfamilienhaus (freistehend),40 m²,nil,nil,nil,1 Stellplatz,"3,57 % inkl. MwSt.",{}
Wohnhaus mit Büro und geräumiger Werkstatt: Ideal für Wohnen und Arbeiten unter einem Dach,95.000 €,"04828 Bennewitz, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,120 m²,770 m²,792 €/m²,Wohnimmobilie (sonstige),60 m²,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit viel Potential für Heimwerker!!!,52.000 €,"Schulweg 1,
04769 Sornzig-Ablaß, Nordsachsen (Kreis)",5,"121,7 m²",289 m²,427 €/m²,Einfamilienhaus (freistehend),130 m²,Kauf,5,1,1 Garage,"1.800,00 € inkl. MwSt.",{}
***SOLIDES EINFAMILIENHAUS MIT HERRLICHEM GARTEN IN RUHIGER WOHNLAGE VON GOLHLIS***,155.000 €,"Kirchstraße 15,
01619 Zeithain, Meißen (Kreis)",5,90 m²,1.180 m²,1.722 €/m²,Einfamilienhaus (freistehend),145 m²,n. Vb.,3,1,nil,"3,57 % inkl. 19 % gesetzl. USt.",{'is24qa-keller-label': ''}
Denkmalgeschützes MFH in top Lage nahe Lindenauer Markt,1.350.000 €,"Demmeringstraße 58,
Altlindenau, 04177 Leipzig",25,"580,64 m²",250 m²,2.325 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Außenstellplätze,80325,{'is24qa-keller-label': ''}
Dreifamilienhaus in Oberlungwitz,149.000 €,"09353 Oberlungwitz, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"211,07 m²",378 m²,706 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entkerntes und zur Sanierung vorbereitetes Mehrfamilienhaus mit 4 ETW Denkmalschutz in Plauen,78.000 €,"Südvorstadt, 08527 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,367 m²,350 m²,213 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % incl. 19 % MwSt.",{'is24qa-keller-label': ''}
DHH in Dresden! Baugenehmigung vorhanden! Ihre Chance für Ihr Eigenheim in Dresden!,593.484 €,"Briesnitz, 01169 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,395 m²,5.395 €/m²,Doppelhaushälfte,4 m²,n.V.,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
