title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus mit großem Grundstück in bester Aussichtslage von Hohenwarth,115.000 €,"93480 Hohenwarth, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",110 m²,1.817 m²,1.045 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Wecken Sie diese Reihenhaus aus dem Dornröschenschlaf! Schwanstetten @ its best!,315.000 €,"90596 Schwanstetten, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,130 m²,2.692 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus mit großem Grundstück in Gröbenzell,1.500.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"136,61 m²",1.330 m²,10.980 €/m²,Mehrfamilienhaus,nil,sofort,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Gemütliche Doppelhaushälfte in Germering - Attraktives Angebot für Investoren!,850.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,129 m²,283 m²,6.589 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"2,975 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Herrliches EFH mit Einliegerwohnung in Waltenhofen,820.000 €,"82281 Egenhofen, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,792 m²,3.644 €/m²,Einfamilienhaus (freistehend),220 m²,nil,nil,3,2 Garagen,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Baugrundstück für genehmigtes MFH in guter Lage in Kaufbeuren,290.000 €,"Neugablonz, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,623 m²,615 m²,465 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"7,14 % inkl. gesetzlicher Mehrwertsteuer aus dem notariell beurkundeten Kaufpreis.",{'is24qa-keller-label': ''}
Raus aus der Miete - wir realisieren Ihr Wunschhaus! Bauen mit Bien-Zenker,899.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,1.450 m²,4.343 €/m²,Bungalow,nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bauen mit Bien-Zenker - wir realisieren Ihr Wunschhaus! Raus aus der Miete!,639.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,248 m²,0 m²,2.577 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Am Auer Mühlbach - Liebhaber-MFH im idyllischen ""Klein-Venedig""",4.900.000 €,"Untergiesing, 81543 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,500 m²,430 m²,9.800 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Garagen,"4,76% Käuferprov. aus dem KP. inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
Raus aus der Miete - wir realisieren Ihr Wunschhaus! Bauen mit Bien-Zenker,399.000 €,"89343 Jettingen-Scheppach, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,0 m²,2.361 €/m²,Bungalow,nil,nil,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
