title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Endlich ein Loft!,250.000 €,"Bismarckstraße 17,
Niedersedlitz, 01257 Dresden",3,100 m²,210 m²,2.500 €/m²,Einfamilienhaus (freistehend),"108,23 m²",nil,2,1,1 Garage,"3,57 % inkl. Mwst.",{'is24qa-stufenloser-zugang-label': ''}
NEU: Wohnen auf einer Ebene,270.000 €,"04827 Machern, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,630 m²,2.250 €/m²,Bungalow,nil,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Ehemaliges Schulgebäude sucht eine neue Bestimmung!,310.000 €,"01744 Dippoldiswalde, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,0 m²,4.588 m²,nil,Einfamilienhaus (freistehend),nil,nach Kauf,0,0,Garage,"7.14 %, inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage im Zentrum von Döbeln,485.000 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,500 m²,821 m²,970 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,"7,14 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügige Doppelhaushälfte mit Einbauküche, Vollunterkellerung, Carport & idyllischem Grundstück",368.000 €,"04425 Taucha, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,481 m²,2.230 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Außenstellplatz,"3,57% vom beurkundeten Kaufpreis (inkl. gesetzl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energetisch Saniertes 10 Familienhaus sucht Kapitalanleger,950.000 €,"02763 Zittau, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,904 m²,900 m²,1.051 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Außenstellplätze,"5,95 % aus dem Kaufpreis incl. MwSt.",{'is24qa-keller-label': ''}
Profitieren durch Sanieren: Ihr Schlüssel zum Erfolg im 6-Familien-Haus,145.000 €,"09356 Sankt Egidien, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,332 m²,470 m²,437 €/m²,Mehrfamilienhaus,nil,sofort,6,6,3 Außenstellplätze,"3,57% Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.",{}
3-Familienhaus + ausgebaute Dachwohnung,999.000 €,"Laubegast, 01279 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,318 m²,970 m²,3.142 €/m²,Mehrfamilienhaus,120 m²,nil,nil,nil,nil,"7,14% des Kaufpreises inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Herausforderung in Heidenau/Gommern an der Stadtgrenze Dresden!,199.500 €,"01809 Heidenau, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,916 m²,1.023 €/m²,Bauernhaus,200 m²,mit Verkauf,nil,nil,6 Garagen,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
Wellnessoase für die ganze Familie,213.101 €,"04860 Torgau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,67 m²",594 m²,1.433 €/m²,Einfamilienhaus (freistehend),"148,67 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
