title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Einfamilienhaus in wunderbarer Naturlage,475.000 €,"14712 Rathenow, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,204 m²,700 m²,2.328 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Idyllische Doppelhaushälfte provisionsfrei !!!,535.000 €,"Neu Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,249 m²,5.944 €/m²,Doppelhaushälfte,90 m²,09-2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Villa nahe Schlosspark in Potsdam Bornstedt,1.945.000 €,"Bornstedt, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",221 m²,1.200 m²,8.801 €/m²,Villa,50 m²,1.8.2024,5,2,3 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei Einfamilienhaus in 14480 Potsdam, Kirchstr.",1.190.000 €,"Drewitz, 14480 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,242 m²,655 m²,4.917 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Gepflegtes Einfamilienhaus in einem beliebten Frankfurter Stadtteil,350.000 €,"Markendorf, 15236 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,550 m²,2.692 €/m²,Einfamilienhaus (freistehend),210 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Entspanntes Wohngefühl auf knapp 1400m² mit freiem Blick auf Wiesen und Felder,466.240 €,"01945 Frauendorf, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,1.388 m²,3.559 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Diese Stadtvilla macht ihrer Bezeichnung alle Ehre!,383.200 €,"01990 Großkmehlen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,563 m²,2.521 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Seniorengerechtes Wohnen auf höchstem Niveau!,320.200 €,"01990 Großkmehlen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,563 m²,2.562 €/m²,Bungalow,nil,nil,2,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stilvoll bis ins Detail und in 20min in Dresden Nord,299.200 €,"01990 Großkmehlen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,563 m²,2.284 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Entspanntes Wohngefühl auf zwei Etagen - schnell in Dresden und Umgebung,418.500 €,"01990 Großkmehlen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,566 m²,3.195 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das perfekte Familienhaus auf knapp 700m² Südgarten Grundstück,406.270 €,"01945 Tettau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,698 m²,3.502 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grenzenlos genießen mit freiem Blick auf den Wald,403.270 €,"01945 Tettau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,698 m²,3.601 €/m²,Bungalow,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoll bis ins Detail mit freiem Blick auf Wiesen und Felder,441.240 €,"01945 Frauendorf, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,1.388 m²,3.368 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seniorengerechtes Wohnen auf höchstem Niveau!,410.270 €,"01945 Tettau, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,698 m²,3.282 €/m²,Bungalow,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seniorengerechtes Wohnen auf höchstem Niveau!,432.400 €,"01990 Großkmehlen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,675 m²,3.459 €/m²,Bungalow,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aktionshaus - Viel Platz für die Familie in Königs-Wusterhausen,259.949 €,"15711 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,500 m²,1.955 €/m²,nil,nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Viel Platz für die Familie in Petershagen,259.949 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,500 m²,1.955 €/m²,nil,nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Viel Platz für die Familie in Wustermark,259.949 €,"14624 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,500 m²,1.955 €/m²,nil,nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Blankenfelde-Mahlow,229.089 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Königs-Wusterhausen,229.089 €,"15711 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Wustermark,229.089 €,"14624 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - So geht modernes Wohnen in Petershagen,252.909 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,22 m²",500 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Viel Platz für die ganze Familie in Teltow - förderfähig,259.999 €,"14513 Teltow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.828 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Viel Platz für die ganze Familie in Mittenwalde - förderfähig,259.999 €,"15749 Mittenwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.828 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Viel Platz für die ganze Familie in Erkner - förderfähig,259.999 €,"15537 Erkner, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.828 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Viel Platz für die ganze Familie in Schönwald,259.999 €,"15910 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.828 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Viel Platz für die ganze Familie in Luckau,259.999 €,"15926 Luckau, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.828 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Viel Platz für die ganze Familie in Ludwigsfelde,259.999 €,"14974 Ludwigsfelde, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.828 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus zum Sonderpreis in Dahlwitz-Hoppegarten - förderfähig,249.999 €,"15589 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.758 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Stadtvilla mit lichtdurchfluteter Perfektion - nur 14 Wochen Lieferzeit,256.999 €,"15907 Lübben (Spreewald), Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"166,69 m²",500 m²,1.542 €/m²,Villa,nil,2023,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Lübben,369.839 €,"15907 Lübben (Spreewald), Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Mahlow,369.839 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Mittenwalde,369.839 €,"15749 Mittenwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Märkisch Buchholz,369.839 €,"15748 Märkisch Buchholz, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Königs-Wusterhausen,369.839 €,"15711 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Wustermark,369.839 €,"14624 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Erkner,369.839 €,"15537 Erkner, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Teltow,369.839 €,"14513 Teltow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Doppelhaus - 2 Familien unter einem Dach und doch jeder für sich in Petershagen,369.839 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,85 m²",500 m²,1.542 €/m²,Mehrfamilienhaus,nil,2024,nil,nil,nil,nil,{'is24qa-einliegerwohnung-label': ''}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Blankenfelde-Mahlow,275.719 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Königs-Wusterhausen,275.719 €,"15711 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Wustermark,275.719 €,"14624 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Teltow,275.719 €,"14513 Teltow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Stadtvilla mit außergewöhnlicher Raumauf­teilung in Petershagen,275.719 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",500 m²,1.890 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{}
Aktionshaus - Vorhandenen Platz optimal nutzen in Schönwald,229.089 €,"15910 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Märkisch Buchholz,229.089 €,"15748 Märkisch Buchholz, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Grundstück in Bestensee,264.000 €,"15741 Bestensee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",450 m²,2.141 €/m²,Doppelhaushälfte,nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfalilienhaus mit Grundstück in Königs-Wusterhausen,258.000 €,"15711 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",800 m²,2.092 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Schönwald,229.089 €,"15711 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Wustermark,229.089 €,"14624 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Grundstück in Schönwalde-Glien,259.000 €,"14621 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",460 m²,2.100 €/m²,Doppelhaushälfte,nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Grundstück in Grünheide,259.000 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",550 m²,2.100 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Vorhandenen Platz optimal nutzen in Petershagen,229.089 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,32 m²",500 m²,1.858 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow & schönes Leben,165.999 €,"15910 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,34 m²",500 m²,1.879 €/m²,Bungalow,nil,2024,2,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schnell noch QNG Fördermittel beantragen,197.999 €,"15749 Mittenwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,7 m²",0 m²,1.481 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Viel Raum für die ganze Familie,242.999 €,"15757 Halbe, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"181,79 m²",0 m²,1.337 €/m²,Einfamilienhaus (freistehend),nil,2025,3,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Aktionshaus - Viel Raum für die ganze Familie,242.999 €,"15370 Petershagen/Eggersdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"181,79 m²",0 m²,1.337 €/m²,Einfamilienhaus (freistehend),nil,2025,3,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Ludwigsfelde",259.679 €,"14974 Ludwigsfelde, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Golßen",259.679 €,"15938 Golßen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Luckau",259.679 €,"15926 Luckau, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Schönwald",259.679 €,"15910 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Lübben",259.679 €,"15907 Lübben (Spreewald), Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Storkow",259.679 €,"15858 Storkow (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Am Mellensee",259.679 €,"15838 Am Mellensee, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Blankenfelde-Mahlow",259.679 €,"15831 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Moderne Architektur, maximaler Wohnkomfort in Mittenwalde",259.679 €,"15749 Mittenwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,23 m²",500 m²,1.826 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
