title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Einfamilienhaus in der Sächsischen Schweiz,450.000 €,"01848 Hohnstein, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.398 m²,1.957 €/m²,Einfamilienhaus (freistehend),100 m²,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Wohnhaus mit Nebengelass plus Bauplatz - Schönfeld_Ebersbach,169.000 €,"01561 Ebersbach, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,1.290 m²,1.127 €/m²,Bauernhaus,100 m²,nil,8,nil,nil,"7,14% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Pfarrhaus in Riesa mit sehr schönem Garten,70.000 €,"01591 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,3.813 m²,455 €/m²,Mehrfamilienhaus,174 m²,nil,7,nil,nil,"7,14% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Träumchen! - Fast fertiges Architektenhaus in ruhiger Lage zu verkaufen,490.000 €,"Riemannweg 0000,
Sonnenberg, 09130 Chemnitz",3,135 m²,808 m²,3.630 €/m²,Einfamilienhaus (freistehend),nil,n. V.,2,2,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
***Hier wohnt man voll in der Natur!!!,80.000 €,"Triftweg 10,
04509 Löbnitz, Nordsachsen (Kreis)",4,80 m²,659 m²,1.000 €/m²,Einfamilienhaus (freistehend),40 m²,Erwerb,3,1,Außenstellplatz,"2856,00","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Projektierte Stadtvilla in der Gemeinde Wiedemar,495.000 €,"Dorfstraße 1a,
04509 Wiedemar, Nordsachsen (Kreis)",4,"186,75 m²",726 m²,2.651 €/m²,Einfamilienhaus (freistehend),3 m²,nach Vereinbarung,3,2,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen am Waldrand - Generationenhaus mit viel Platz,179.999 €,"01936 Neukirch, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.600 m²,1.241 €/m²,Mehrfamilienhaus,142 m²,nil,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Eigentum zu Mietkonditionen - Mehrfamilienhaus mit Potential in Lößnitz,160.000 €,"08294 Lößnitz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,430 m²,696 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,6,3,2 Garagen,"3,57 % vom Kaufpreis inkl. der gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus in zentraler Lage,780.000 €,"04886 Beilrode, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,676 m²,1.000 m²,1.154 €/m²,Mehrfamilienhaus,nil,vermietet,6,6,15 Außenstellplätze,"5,95 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bausaison 2024 für Ihr Energiesparhaus ist eröffnet !,269.648 €,"Kauschwitz, 08525 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,725 m²,2.247 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
