title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus auf traumhaften Grundstück in ruhiger Ortslage. Bestens zur Eigenversorgung. Viel Ne,149.000 €,"06333 Ritterode, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,2.500 m²,1.064 €/m²,Einfamilienhaus (freistehend),nil,Frühjahr 2024,3,2,2 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Geräumiges Einfamilienhaus mit Einliegerwohnung in ruhiger Lage,75.000 €,"06347 Zabenstedt, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,436 m²,500 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Teilsaniertes Zweifamilienhaus. Teilvermietet. Freies DG zum Ausbau vorbereitet.,98.000 €,"06369 Köthen (Anhalt), Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,185 m²,1.069 m²,530 €/m²,Mehrfamilienhaus,nil,Frühjahr 2024,5,2,4 Außenstellplätze,"5,95 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Solides EFH in zentraler Ortslage nahe der Landesgrenze zu Niedersachsen. 800m² Grundstück . 2 Gar,138.500 €,"39356 Behnsdorf, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,115 m²,790 m²,1.204 €/m²,Einfamilienhaus (freistehend),nil,Frühjahr 2023,nil,1,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Denkmalgeschütztes Reihenmittelhaus mit 2 Wohneinheiten. Viel Nebengelass. Attraktive Innenstadtlage,219.500 €,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,462 m²,1.071 €/m²,Mehrfamilienhaus,nil,Dezember 2022,2,3,2 Außenstellplätze,"5,95 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierungsobjekt - Mehrfamlienhaus in bester Innenstadtlage. 400m² Wohnfläche.,71.350 €,"39418 Staßfurt, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,622 m²,264 €/m²,Mehrfamilienhaus,540 m²,nil,4,4,nil,"5,95 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Denkmalgeschützte Villa - Sanierungsobjekt mit viel Potenzial,89.750 €,"06406 Bernburg (Saale), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,1.279 m²,475 €/m²,Villa,359 m²,nil,nil,nil,nil,"5,95 % Käuferprovision incl.19 % MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit Ladengeschäften vor den Toren der Landeshauptstadt Magdeburg. Vollvermietung.,1.390.000 €,"39326 Wolmirstedt, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,1.242 m²,715 m²,1.119 €/m²,Mehrfamilienhaus,nil,10.04.2022,12,12,nil,"5,95 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Saniertes Mehrfamilienhaus mit großem Garten. 5 WE , solide vermietet.",499.000 €,"06406 Bernburg (Saale), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,335 m²,1.460 m²,1.490 €/m²,Mehrfamilienhaus,nil,01.11.2021,7,5,nil,"5,95 % Käuferprovision incl.19 % Mwst.",{'is24qa-keller-label': ''}
Renditeobjekt! Saniertes Mehrfamilienhaus direkt am Markt ! Wenige Meter bis zur Saale..,189.500 €,"06425 Alsleben (Saale), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,210 m²,1.083 €/m²,Mehrfamilienhaus,268 m²,1.12.2021,nil,nil,nil,"5,95 % Käuferprovision incl. 19 % MwSt.",{}
