title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
OKAL...Bauen Sie hier mit OKAL ihr Doppelhaus...,468.900 €,"09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"193,77 m²",1.200 m²,2.420 €/m²,Mehrfamilienhaus,nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Nachhaltig, Innovativ & Verlässlich.... Das ist OKAL...01787802947",518.900 €,"04736 Waldheim, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,"1.211,74 m²",2.661 €/m²,Einfamilienhaus (freistehend),204 m²,2024,5,3,2 Außenstellplätze,nil,{'is24qa-gaeste-wc-label': ''}
2-Generationen unter einem Dach...Ich freue mich auf ihren Anruf...,716.900 €,"Schlauroth, 02827 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"255,48 m²","616,5 m²",2.806 €/m²,Mehrfamilienhaus,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
OKAL baut Häuser nach höchsten Qualitätsansprüchen...,887.900 €,"01623 Lommatzsch, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"379,66 m²",2.500 m²,2.339 €/m²,Einfamilienhaus (freistehend),nil,2024,3,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"OKAL...Vertrauen ist nur eines der Dinge, die wir gut aufbauen...",473.900 €,"01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"187,86 m²",690 m²,2.523 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"OKAL...Vertrauen ist nur eines der Dinge, die wir gut aufbauen...",473.900 €,"01683 Ketzerbachtal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"187,86 m²",650 m²,2.523 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"OKAL...Wir bauen Ihr besseres Morgen, heute...01787802947",379.700 €,"09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"141,81 m²",670 m²,2.678 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"OKAL...Wir bauen mit Leidenschaft, wir schaffen mit Hingabe...",406.900 €,"Lockwitz, 01239 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,74 m²",880 m²,3.315 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Schaffen Sie Sich und Ihren Kindern neue Freiräume...Ich bin gerne für Sie da...,328.900 €,"09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,69 m²",670 m²,3.083 €/m²,Doppelhaushälfte,nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Schaffen Sie Sich und Ihren Kindern neue Freiräume...Ich bin gerne für Sie da...,461.900 €,"04736 Ziegra-Knobelsdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,64 m²",635 m²,2.543 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Wir bauen nicht nur ihr Haus, sondern vor allem Erinnerungen...",460.900 €,"Leubnitz-Neuostra, 01219 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"187,15 m²",910 m²,2.463 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
OKAL baut einzugsfertig...Hier ist ihre Altersvorsorge...Nie wieder Treppen steigen...,379.700 €,"01689 Coswig, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"118,24 m²",808 m²,3.211 €/m²,Bungalow,nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Dieser einzugsfertige Preis für ein Zweifamilienhaus ist unschlagbar...,419.900 €,"01819 Bahretal, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,2 m²",1.060 m²,2.777 €/m²,Mehrfamilienhaus,nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wir bauen Ihren sicheren Hafen und freuen uns auf ihren Anruf...,419.900 €,"01819 Bahretal, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"158,87 m²",737 m²,2.643 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
OKAL...Eine Garantie für Zuverlässigkeit und Qualität...,567.900 €,"02906 Mücka, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"238,62 m²",1.100 m²,2.380 €/m²,Mehrfamilienhaus,nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Qualität, auf die Sie sich immer verlassen können...",523.900 €,"Cossebaude, 01156 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"203,81 m²",1.000 m²,2.571 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Schaffen Sie ihren Kindern ein schönes zu Hause...Frau Plätzer 01787802947,379.900 €,"09648 Mittweida, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,77 m²",1.000 m²,3.045 €/m²,Einfamilienhaus (freistehend),"195,15 m²",2024,4,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sichert Euch unser Spring Joy 2-einzugsfertig-bis zum 30.6.24 für 22 Monate,369.900 €,"01689 Niederau, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,9 m²",700 m²,2.388 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
OKAL...Wir bauen mehr als nur Wände - wir schaffen ein Zuhause...,468.900 €,"01689 Niederau, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"193,77 m²",1.300 m²,2.420 €/m²,Mehrfamilienhaus,nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wir bauen die Brücke zwischen Ihrem Traum und der Realität und freuen uns auf Sie...,736.300 €,"01744 Dippoldiswalde, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"301,2 m²",800 m²,2.445 €/m²,Einfamilienhaus (freistehend),nil,2024,3,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wir bauen nicht nur Häuser, sondern auch Beziehungen...Ich bin gerne für Sie da...",523.900 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"203,81 m²",890 m²,2.571 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Unser Design 20.2. mit 210,05 qm ist ein Paradies für ihre Kinder...",461.900 €,"01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"210,05 m²",825 m²,2.199 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Unser Bungalow mit Einliegerwohnung...,517.900 €,"01594 Stauchitz, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"168,22 m²",1.400 m²,3.079 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wir bauen mit Herz und Leidenschaft und sind gerne für Sie da...,369.900 €,"01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,9 m²",691 m²,2.388 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wir bauen mit Herz und Leidenschaft und sind gerne für Sie da...,369.900 €,"01619 Zeithain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,9 m²",640 m²,2.388 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
OKAL...Unser Team freut sich auf ihren Besuch in unserem Musterhaus...,349.900 €,"01796 Pirna, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,77 m²",645 m²,2.804 €/m²,Einfamilienhaus (freistehend),nil,2024,3,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bauen Sie einzugsfertig mit OKAL...Ich bin gerne für Sie da...035214921625,379.900 €,"01619 Zeithain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,77 m²",640 m²,3.045 €/m²,Einfamilienhaus (freistehend),"195,15 m²",2024,4,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Das OKAL Pultdachhaus für Individualisten...Wir freuen uns auf Sie...,672.900 €,"01594 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"213,95 m²",1.000 m²,3.145 €/m²,Einfamilienhaus (freistehend),"195,15 m²",2024,4,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bauen Sie hier mit OKAL ihr Traumhaus...,455.900 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"183,55 m²",640 m²,2.484 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
OKAL...Familienfreundliche Stadtvilla mit gigantischem Platzangebot...,473.900 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"187,86 m²",800 m²,2.523 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
OKAL...Wir bauen mit Blick auf die Zukunft...,565.900 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"221,29 m²",600 m²,2.557 €/m²,Einfamilienhaus (freistehend),188 m²,2024,3,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
OKAL...Wir konzentrieren uns auf Langlebigkeit und Stil...,528.900 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"182,94 m²",529 m²,2.891 €/m²,Einfamilienhaus (freistehend),"195,15 m²",2024,4,2,2 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sichern Sie sich unser Mehrfamilienhaus Spring Joy 3 zum unschlagbaren einzugsfertigen Preis,419.900 €,"01619 Zeithain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,2 m²",1.300 m²,2.777 €/m²,Mehrfamilienhaus,nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen Sie hier mit OKAL ihr Traumhaus...Gerne ist unser Team für Sie da...,366.900 €,"01619 Zeithain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,31 m²",1.000 m²,2.712 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wir bauen mit Herz und Leidenschaft und sind gerne für Sie da...,369.900 €,"09661 Hainichen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,9 m²",800 m²,2.388 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Entdecken Sie die Vielfalt von OKAL Haus und besuchen Sie uns im Musterhaus Dresden,490.500 €,"01683 Nossen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"172,31 m²",1.000 m²,2.847 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,"7,14 % nur auf das Grundstück","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
OKAL blickt zurück auf 95 Jahre...Wir freuen uns auf ihren Anruf...,371.900 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,32 m²",550 m²,2.748 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
OKAL baut einzugsfertig...Hier ist ihre Altersvorsorge...Nie wieder Treppen steigen...,379.700 €,"01609 Wülknitz, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"118,24 m²",516 m²,3.211 €/m²,Bungalow,nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,448.920 €,"09661 Hainichen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,710 m²,4.081 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,483.390 €,"09217 Burgstädt, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,930 m²,3.554 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,448.300 €,"09380 Thalheim/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,680 m²,3.092 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,485.000 €,"09405 Zschopau, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,1.430 m²,3.566 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,466.790 €,"08112 Wilkau-Haßlau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,770 m²,3.432 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,447.790 €,"09387 Jahnsdorf/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,655 m²,3.582 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,442.900 €,"08328 Stützengrün, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,650 m²,3.305 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,472.900 €,"08412 Werdau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,677 m²,3.477 €/m²,nil,nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,466.900 €,"08340 Schwarzenberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,810 m²,3.433 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,444.920 €,"09249 Taura, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,662 m²,3.559 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,466.800 €,"08107 Kirchberg, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,811 m²,3.484 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,461.119 €,"09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,660 m²,3.391 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,461.290 €,"08261 Schöneck/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,722 m²,3.417 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,447.900 €,"09306 Rochlitz, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,633 m²,3.293 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,466.280 €,"08248 Klingenthal, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,820 m²,3.454 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,455.390 €,"09353 Oberlungwitz, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,628 m²,3.398 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,466.290 €,"09350 Lichtenstein/Sachsen, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,740 m²,3.454 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,444.810 €,"08626 Adorf/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,614 m²,3.295 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,522.900 €,"09599 Freiberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,577 m²,3.374 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,441.269 €,"09627 Bobritzsch, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,750 m²,3.245 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,488.390 €,"04741 Roßwein, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.270 m²,3.907 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,515.600 €,"01833 Dürrröhrsdorf-Dittersbach, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,622 m²,4.125 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,447.200 €,"09429 Wolkenstein, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,655 m²,3.578 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,455.800 €,"09385 Lugau/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,602 m²,3.351 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,448.220 €,"08349 Johanngeorgenstadt, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,733 m²,3.586 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,462.910 €,"08451 Crimmitschau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,580 m²,3.330 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,464.700 €,"01723 Wilsdruff, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,620 m²,3.417 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,473.600 €,"Adelsberg, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,715 m²,3.789 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,448.370 €,"08289 Schneeberg, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,644 m²,3.297 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,441.290 €,"09600 Oberschöna, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,520 m²,3.152 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,439.380 €,"09627 Bobritzsch, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,910 m²,3.138 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bestpreisgarantie bei BIEN-ZENKER: Mit KfW-Förderung ins eigene Haus,466.720 €,"09366 Stollberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,640 m²,3.432 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,447.390 €,"09629 Reinsberg, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,2.910 m²,3.290 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,558.110 €,"08393 Meerane, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.107 m²,3.849 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eigenheim zum FESTPREIS- Sicher bauen mit BIEN-ZENKER,525.380 €,"Jößnitz, 08547 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,702 m²,3.223 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
