title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Wohnhaus mit Blick über das Saaletal in ruhiger Wohnlage von Bad Bocklet,495.000 €,"Am Hofacker 4,
97708 Bad Bocklet, Bad Kissingen (Kreis)",8,330 m²,758 m²,1.500 €/m²,Einfamilienhaus (freistehend),400 m²,01..07.24,3,2,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Traumhaftes Wohnen in Zabo,860.000 €,"Zerzabelshof, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,450 m²,5.733 €/m²,Reiheneckhaus,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechendes Wohn- und Geschäftshaus mit Dachterrasse und Innenhof im Ortskern von Rohr!,599.000 €,"93352 Rohr in Niederbayern, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,331 m²,530 m²,1.810 €/m²,Wohnimmobilie (sonstige),38 m²,nach Absprache,3,2,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
gepflegtes Einfamilienhaus mit Garage und Carport in Siegenburg,369.000 €,"93354 Siegenburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,609 m²,2.545 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Das Stadtparadies mit modernem Haus inkl. Einbauküche!,1.188.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,374 m²,10.241 €/m²,Doppelhaushälfte,nil,Winter 2025,3,2,2 Duplex-Stellplätze,25.066 € aus dem Grundstückspreis,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neubau ! Einfamilienhaus in ruhiger Lage! Effizienzhaus 40 ! DEKRA zertifiziert !,849.500 €,"83233 Bernau am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,438 m²,6.535 €/m²,Einfamilienhaus (freistehend),180 m²,9/24,4,1,1 Garage,"16.243,50 € inkl.Mwst",{'is24qa-gaeste-wc-label': ''}
Renditestarkes Mehrfamilienhaus in historischem Altstadtviertel - Ohne Provision!,940.000 €,"Botengasse 11,
83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)",20,273 m²,172 m²,3.443 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Fam. Haus,168.000 €,"95131 Schwarzenbach am Wald, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,228 m²,933 €/m²,Mehrfamilienhaus,40 m²,nil,4,3,4 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neubau einer DHH in ruhiger Lage von Gilching! Effizienzklasse 40, DEKRA zertifiziert!",869.500 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,344 m²,6.441 €/m²,Doppelhaushälfte,155 m²,9/24,4,1,2 Garagen,"17.136,- € inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
"++Altstadthaus in Karlstadt zvk., 131m² Wfl., Bj. 1990, vermietet++",299.000 €,"97753 Karlstadt, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,131 m²,70 m²,2.282 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
