title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte *KfW-40 QNG* mit zinsgünstigem Darlehen,499.000 €,"Am Birkerl 29,
92439 Bodenwöhr, Schwandorf (Kreis)",4,111 m²,300 m²,4.495 €/m²,Doppelhaushälfte,nil,04.2025,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit Entwicklungspotenzial im Naturpark Bayerischer Wald,397.800 €,"94518 Spiegelau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"424,8 m²",1.029 m²,936 €/m²,Mehrfamilienhaus,"609,59 m²",nil,nil,nil,nil,keine Käuferprovision,{'is24qa-keller-label': ''}
Luxuriöses Anwesen mit atemberaubendem Blick auf die Welt. Sie haben es verdient!,568.000 €,"97769 Bad Brückenau, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,265 m²,1.100 m²,2.143 €/m²,Villa,nil,nil,nil,nil,nil,"2,5 % inkl. ges. MwSt.",{}
Charmantes Altstadthaus im Herzen von Landsberg am Lech zu verkaufen,850.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,70 m²,4.857 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,4,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Appartementhaus inmitten der Natur nahe des Alpsees!,1.990.000 €,"87509 Immenstadt im Allgäu, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,366 m²,1.150 m²,5.437 €/m²,nil,60 m²,nil,nil,nil,7 Stellplätze,"3,57",{'is24qa-keller-label': ''}
Traumlage am Moniberg!!! NEUBAU KfW-55 - Doppelhaushälfte mit zwei Garagen!!!,875.000 €,"Peter und Paul, 84028 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"150,86 m²",378 m²,5.800 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumlage am Moniberg!!! NEUBAU KfW-55 Doppelhaushälfte,855.000 €,"Peter und Paul, 84028 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"150,86 m²",291 m²,5.668 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
geräumiges Wohnhaus in traumhafter Alleinlage Nähe Bodenmais,450.000 €,"94255 Böbrach, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,2.700 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"3,57 % inkl. MWSt.",{}
Zweifamilienhaus am Waldrand von Regen,399.000 €,"94209 Regen, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,580 m²,1.946 €/m²,Mehrfamilienhaus,60 m²,nil,4,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ATTRAKTIVES STADTHAUS IN DER ALTSTADT,950.000 €,"Bahnhofsplatz 3,
83512 Wasserburg am Inn, Rosenheim (Kreis)",7,245 m²,370 m²,3.878 €/m²,Mehrfamilienhaus,350 m²,sofort,3,2,2 Außenstellplätze,"4,76 % inkl. gesetzl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
