title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwei Generationen-Wohnen möglich!,49.000 €,"03130 Tschernitz, Spree-Neiße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,732 m²,213 €/m²,Mehrfamilienhaus,nil,nach Kauf,nil,2,nil,"3,57 % inkl. ges. MwSt.",{}
"Drei Mehrfamilienhäuser bei Berlin auf großem Grundstück, mit Ausbau- und Erweiterungspotenzial",3.380.000 €,"Ruhlsdorfer Straße 102,
14513 Teltow, Potsdam-Mittelmark (Kreis)",62,1.662 m²,5.204 m²,2.034 €/m²,Mehrfamilienhaus,nil,vermietet,24,24,15 Außenstellplätze,"5,95% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"LEHNITZSEE-IMMOBILIEN: Mehrfamilienhaus in bester Lage, nahe Lehnitzsee!",1.490.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,400 m²,583 m²,3.725 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14%",{'is24qa-keller-label': ''}
"Gemütliches EFH in Massivbauweise, 2 Ferienbungalows und 2 private Steganlagen am Rahmersee",1.870.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,11.038 m²,15.983 €/m²,Einfamilienhaus (freistehend),45 m²,nach Absprache,3,2,1 Garage,"3,57% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Einfamilienhaus mit Einliegerwohnung in ruhiger Lage in Seenähe,339.000 €,"15859 Storkow (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,1.408 m²,1.211 €/m²,Einfamilienhaus (freistehend),440 m²,sofort,3,1,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großes & massives EFH mit Baugrundstück & Garagen in Luckenwalde,380.000 €,"14943 Luckenwalde, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,142 m²,1.476 m²,2.676 €/m²,Einfamilienhaus (freistehend),nil,01.02.2024,3,2,4 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderner Bungalow im idyllischen Schulzendorf,790.000 €,"15732 Schulzendorf, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,67 m²",1.210 m²,6.237 €/m²,Bungalow,nil,nil,3,2,1 Garage,"3,57% des Kaufpreises (inkl. der gesetzlichen Mehrwertsteuer)",{'is24qa-gaeste-wc-label': ''}
Einzigartige Investmentmöglichkeit: Drei Häuser im Paket erwerben!,1.700.000 €,"15370 Fredersdorf-Vogelsdorf, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,521 m²,1.617 m²,3.263 €/m²,Mehrfamilienhaus,nil,vermietet,8,9,8 Außenstellplätze,"7,14% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*RESERVIERT* Schönes Doppelhäuschen in ruhiger Lage mit viel Nebengelass,179.000 €,"15838 Am Mellensee, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,574 m²,1.989 €/m²,nil,nil,sofort,2,1,1 Garage,"3,57 % des tatsächlichen Kaufpreises inkl. gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
Grundstücksberatung | Wo kann ich bezahlbar bauen?,357.500 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,500 m²,2.449 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaus für Familien | Wo kann ich bezahlbar bauen?,428.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,500 m²,2.675 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Jetzt!!! IST DEINE CHANCE! ! - BAU DICH UNABHÄNIG,423.000 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,600 m²,2.611 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MIT SICHERHEIT IN DIE ZUNKUNFT!!! EIGENHEIM+ENERGIEUNABHÄNGIG+GRUNDSTÜCK!!! WIR MACHEN TRÄUME WAHR!!,518.500 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,550 m²,3.551 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUE DICH UNABHÄNGIG!!! SAG NEIN ZU MEHR KOSTEN!!! HAUSBAU+GRUNDSTÜCK!!! DEINE ZUKUNFT BEGINNT!!!,458.900 €,"Plaue, 14774 Brandenburg an der Havel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,620 m²,2.833 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SOMMERGEFÜHLE IM EIGENEN HAUS & GARTEN !!! BAUEN SIE IHREN TRAUM!!!,475.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,500 m²,3.519 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr erster Schritt zum Eigentum. Wer früher geht, ist eher da!!!",489.000 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,600 m²,2.658 €/m²,nil,nil,nil,3,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
BAUEN SIE IHR TRAUMHAUS IN BESTLAGE VON KLOSTER-LEHNIN!!!,386.869 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,600 m²,2.650 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
BAUEN SIE IHR TRAUMHAUS IN BESTLAGE VON KLOSTER-LEHNIN!!!,378.869 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,600 m²,2.595 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
INVESTIEREN SIE IN DIE EIGENEN 4 WÄNDE!!! GEMEINSAM MIT MASSA HAUS!!!,368.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,550 m²,2.521 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"RUHIGES WOHNEN IM GRÜNEN!IHR EIGENHEIM , INDIVIDUELL GESTALTET ZU FAIREN PREISEN!",391.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,755 m²,2.854 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"RUHIGES WOHNEN IM GRÜNEN!IHR EIGENHEIM , INDIVIDUELL GESTALTET ZU FAIREN PREISEN!",452.500 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,690 m²,3.303 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr erster Schritt zum Eigentum. Wer früher geht, ist eher da!!!",509.200 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,680 m²,3.717 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr erster Schritt zum Eigentum. Wer früher geht, ist eher da!!!",471.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,810 m²,2.560 €/m²,nil,nil,nil,3,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
SOMMERGEFÜHLE IM EIGENEN HAUS & GARTEN !!! BAUEN SIE IHREN TRAUM!!!,465.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,500 m²,3.444 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SOMMERGEFÜHLE IM EIGENEN HAUS & GARTEN !!! BAUEN SIE IHREN TRAUM!!!,416.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,500 m²,3.081 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SOMMERGEFÜHLE IM EIGENEN HAUS & GARTEN !!! BAUEN SIE IHREN TRAUM!!!,400.500 €,"14550 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,500 m²,2.967 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUEN SIE AUF IHRE ZUKUNFT!!! SCHICKE STADTVILLA MIT VIEL PLATZ!!!,576.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,700 m²,3.130 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUEN SIE AUF IHRE ZUKUNFT!!! SCHICKE STADTVILLA MIT VIEL PLATZ!!!,458.000 €,"14550 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,680 m²,2.489 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SCHON MAL EINE GUTE GELEGENHEIT VERPASST? DAS PASSIERT IHNEN KEIN ZWEITES MAL!,418.000 €,"14550 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,1.020 m²,3.051 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ EIN HAUS MAN MIT DEN HÄNDEN - EIN ZUHAUSE MIT DEM HERZEN +++ STARTEN SIE IN IHR NEUES LEBEN +++,418.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,2.613 €/m²,Einfamilienhaus (freistehend),160 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ EIN HAUS MAN MIT DEN HÄNDEN - EIN ZUHAUSE MIT DEM HERZEN +++ STARTEN SIE IN IHR NEUES LEBEN +++,428.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,620 m²,2.675 €/m²,Einfamilienhaus (freistehend),160 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ EIN HAUS MAN MIT DEN HÄNDEN - EIN ZUHAUSE MIT DEM HERZEN +++ STARTEN SIE IN IHR NEUES LEBEN +++,448.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,2.800 €/m²,Einfamilienhaus (freistehend),160 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Haus, Ein Versprechen, Ein Traum !!!",440.500 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,2.753 €/m²,Einfamilienhaus (freistehend),162 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Haus, Ein Versprechen, Ein Traum !!!",428.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,600 m²,2.675 €/m²,Einfamilienhaus (freistehend),162 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SCHICKE STADTVILLA SUCHT BAUFAMILIE!!!,405.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,650 m²,2.531 €/m²,Einfamilienhaus (freistehend),162 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BARRIEREFREIES WOHNEN??? GEMEINSAM BAUEN WIR IHREN TRAUM VOM BUNGALOW!!!,392.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,750 m²,2.861 €/m²,Einfamilienhaus (freistehend),162 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz und tolle Optik mit dem gewissen Extra!,387.200 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,710 m²,2.390 €/m²,Einfamilienhaus (freistehend),162 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT EINLIEGERWOHNUNG!!! HEUTE SCHON AN MORGEN DENKEN!!!,459.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,750 m²,2.536 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT VIEL PLATZ!!! INDIVIDUELL UND EFFIZIENT!!!,464.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,700 m²,2.592 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ein Haus, Ein Versprechen, Ein Traum !!!",519.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,670 m²,3.244 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUEN SIE IHR TRAUMHAUS NACH MAß!!! GEMEINSAM MIT DEM MARKTFÜHRER!!! GRUNDSTÜCK INKLUSIVE!!!,479.500 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,650 m²,3.284 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT EINLIEGERWOHNUNG!!! BAUEN SIE IHREN TRAUM IN FERCH!!! LEBEN!LIEBEN!LACHEN!,549.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,750 m²,3.033 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUEN SIE IHREN INDIVIDUELLEN BUNGALOW!!! GEMEINSAM MIT DEM MARKTFÜHRER!!! GRUNDSTÜCK INKLUSIVE!!!,485.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,700 m²,3.566 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUEN SIE IHR TRAUMHAUS NACH MAß!!! GEMEINSAM MIT DEM MARKTFÜHRER!!! GRUNDSTÜCK INKLUSIVE!!!,472.500 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,590 m²,3.236 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus mit Einliegerwohnung in naturnaher Umgebung!!!!!!,559.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,650 m²,3.088 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Grundstück ca.30 min von Potsdam!!! Begrenztes Angebot!!!,392.000 €,"14822 Planebruch, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,560 m²,2.703 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUEN SIE IHR TRAUMHAUS+GARTEN...MIT DEM MARKTFÜHRER!!! 42 Jahre massa Haus!!!,462.500 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,750 m²,2.891 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT EINLIEGERWOHNUNG!!! BAUEN SIE AUF SICHERHEIT+FESTPREIS!!! LEBEN!LIEBEN!LACHEN!,489.500 €,"14822 Planebruch, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,780 m²,2.704 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT EINLIEGERWOHNUNG!!! BAUEN SIE IM POTSDAMER SPECKGÜRTEL!!! LEBEN!LIEBEN!LACHEN!,558.500 €,"14554 Seddiner See, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,620 m²,3.086 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT EINLIEGERWOHNUNG!!! BAUEN SIE IM POTSDAMER SPECKGÜRTEL!!! LEBEN!LIEBEN!LACHEN!,448.500 €,"14882 Planebruch, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,700 m²,2.478 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT EINLIEGERWOHNUNG!!! FÜR ALLE UNTER EINEM DACH!!! LEBEN!LIEBEN!LACHEN!,482.000 €,"14797 Kloster Lehnin, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,900 m²,2.663 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT EINLIEGERWOHNUNG!!! FÜR ALLE UNTER EINEM DACH!!! LEBEN!LIEBEN!LACHEN!,464.500 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,900 m²,2.566 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT TRAUMGRUNDSTÜCK!!! massa Haus 40 Jahre !!! LEBEN!LIEBEN!LACHEN!,389.000 €,"14778 Roskow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,700 m²,2.664 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS MIT TRAUMGRUNDSTÜCK!!! massa Haus 40 Jahre !!! LEBEN!LIEBEN!LACHEN!,342.500 €,"14778 Roskow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,650 m²,2.346 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
