title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer-Wohnung * energetisch kernsaniert in 2023 * Keller * Stellplatz * Allmannsweier,130.560 €,"77963 Schwanau, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"32,64 m²",4.000 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Glückspilz gesucht! 3-Zim. Wohnung mit herrlichem Ausblick,208.000 €,"71665 Vaihingen an der Enz, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.059 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% Käufercourtage inkl MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Moderne 4 Zimmer ETW im Herzen von Breisach,534.000 €,"79206 Breisach am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,44 m²",4.397 €/m²,nil,nil,sofort,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerker aufgepasst! 6 Wohnungen + 6 Stlp. zum Ausbauen im DG mit Baugenehmigung!!,589.000 €,"Julie-Pöhler-Straße 7-11,
74565 Crailsheim, Schwäbisch Hall (Kreis)",18,"377,5 m²",1.560 €/m²,Dachgeschoss,60 m²,LEERSTAND,12,6,6 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"vermietete 2-Zimmer-Erdgeschoßwohnung in Durlach, Zentrumsnähe",189.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.098 €/m²,Erdgeschosswohnung,6 m²,vermietet,1,1,nil,"2,38 % vom Kaufpreis inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Offene 3-Zimmer-Wohnung mit tollem Ausblick auf den Neckar! – FALC Immobilien Heilbronn,200.000 €,"Sontheim, 74081 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,6 m²",2.874 €/m²,Etagenwohnung,nil,sofort,1,1,1 Stellplatz,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 3-Zi. Wohnung mit super Grundriss!,309.000 €,"Leinfelderstraße 44,
70771 Leinfelden-Echterdingen, Esslingen (Kreis)",3,"80,94 m²",3.818 €/m²,Etagenwohnung,15 m²,sofort,2,1,1 Tiefgaragen-Stellplatz,"11.031,30","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neuwertige 4 Zimmer Maisonette Wohnung in Feldrandlage,369.000 €,"Käfertal, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,5 m²",4.266 €/m²,Maisonette,nil,nach Vereinbarung,3,1,1 Duplex-Stellplatz,"2,38%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""Reserviert"" - renovierungsbedürftige 3 Zimmer Wohnung mit viel Potential",162.500 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.083 €/m²,Etagenwohnung,90 m²,ab sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Attraktive 1-Zimmer Wohnung mit großem Balkon - vermietet***,195.000 €,"77656 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,54 m²,3.611 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"4,76% inklusive der gesetzlichen Mehrwertstseuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
