title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Stilvolle und hochwertige Neubauwohnungen, Erstbezug, hell, offen gestaltet zum Wohlfühlen",Auf Anfrage,"72160 Horb am Neckar, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,nil,Dachgeschoss,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung in Freiburg-Waltershofen »Wohnen am alten Sportplatz«,344.000 €,"Umkircher Straße 0,
Waltershofen, 79112 Freiburg im Breisgau",2,"61,4 m²",5.603 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WEITBLICK: Einziehen und loswohnen!,169.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",55 m²,3.073 €/m²,Etagenwohnung,nil,ab sofort,nil,nil,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung in Sinsheim-Ost!,325.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,38 m²",3.852 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2,5 Zi.-Whg. im Holz-Hybrid-Neubau, kfw 40-förderfähig",389.000 €,"Rostnestraße 21-21/1 21-21/1,
71157 Hildrizhausen, Böblingen (Kreis)","2,5",61 m²,6.377 €/m²,Erdgeschosswohnung,61 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Holz-Hybrid-Neubau: 3,5-Zimmer, kfw 40-förderfähig",525.000 €,"Rosnestraße 21 - 21/1,
71157 Hildrizhausen, Böblingen (Kreis)","3,5","85,1 m²",6.169 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,5 Zi.-Whg. im Holz-Hybrid-Neubau, kfw 40-förderfähig",759.000 €,"Rosnestraße 21 - 21/1,
71157 Hildrizhausen, Böblingen (Kreis)","4,5",120 m²,6.325 €/m²,Terrassenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung in Freiburg-Waltershofen »Wohnen am alten Sportplatz«,449.000 €,"Umkircher Straße 0,
Waltershofen, 79112 Freiburg im Breisgau",3,"83,97 m²",5.347 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stilvolle und hochwertige Neubauwohnungen, Erstbezug, hell, offen gestaltet zum Wohlfühlen",386.890 €,"Holunderweg 18 (H4/WE3),
72160 Horb am Neckar, Freudenstadt (Kreis)","3,5","97,21 m²",3.980 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Holz-Hybrid-Neubau: 4,5-Zimmer, kfw 40-förderfähig",699.000 €,"Rosnestraße 21-21/1,
71157 Hildrizhausen, Böblingen (Kreis)","4,5",110 m²,6.355 €/m²,Dachgeschoss,110 m²,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Über den Dächern von Bischweier - 3 gute Gründe: Wohnanlage, sofort bezugsfähig & zentral.",185.000 €,"76476 Bischweier, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,55 m²",3.160 €/m²,nil,10 m²,sofort,1,1,1 Garage,"3,57 % zahlbar von Käufer.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zu Hause in Bad Urach,535.728 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,24 m²",4.949 €/m²,Etagenwohnung,"86,24 m²",April 2025,3,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung in Freiburg-Waltershofen »Wohnen am alten Sportplatz«,425.000 €,"Umkircher Straße 0,
Waltershofen, 79112 Freiburg im Breisgau",3,"84,64 m²",5.021 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Holz-Hybrid-Neubau: 2,5-Zimmer, kfw 40-förderfähig",377.000 €,"Rosnestraße 21-21/1,
71157 Hildrizhausen, Böblingen (Kreis)","2,5",60 m²,6.283 €/m²,Etagenwohnung,60 m²,nil,1,1,1 Parkhaus-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Eigentumswohnung: Grün und ruhig vor dem Tor,259.000 €,"Schauinslandstr. 26c,
Günterstal, 79100 Freiburg im Breisgau","1,5",45 m²,5.756 €/m²,Erdgeschosswohnung,45 m²,sofort,nil,1,1 Duplex-Stellplatz,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Hochwertige Neubauwohnung, modern, hell und offen gestaltet - hohe Abschreibung AfA 5% / Jahr",329.800 €,"Holunderweg 18 Haus 3 OG,
72160 Horb am Neckar, Freudenstadt (Kreis)","2,5",79 m²,4.175 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HOFFELD: Wohnen in ruhiger Aussichtslage,349.000 €,"Hoffeld, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,4.986 €/m²,nil,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. aus dem beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Holz-Hybrid-Neubau: 2-Zimmer, kfw 40-förderfähig",239.000 €,"Rosnestraße 21-21/1,
71157 Hildrizhausen, Böblingen (Kreis)",1,40 m²,5.975 €/m²,Etagenwohnung,40 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertige Neubauwohnung, modern, hell und offen gestaltet - hohe Abschreibung AfA 5% / Jahr",334.800 €,"Holunderweg 18,
72160 Horb am Neckar, Freudenstadt (Kreis)","2,5",82 m²,4.083 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Hochwertige Neubauwohnung, modern, hell und offen gestaltet - hohe Abschreibung AfA 5% / Jahr",349.800 €,"Holunderweg 18,
72160 Horb am Neckar, Freudenstadt (Kreis)",3,85 m²,4.115 €/m²,Dachgeschoss,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,8% Rendite! Moderne 2 Zimmer-Citywohnung in Rottenburg am Neckar!",147.500 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,39 m²,3.782 €/m²,Etagenwohnung,39 m²,vermietet,1,1,nil,"3,57 %","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 3-Zimmerwohnung mit Balkon und Loggia,170.000 €,"89537 Giengen an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,79 m²",2.436 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Helle Wohnung in guter Lage in Gerlingen, 1.OG, großer Balkon, zentral und ruhig, kpl. saniert 2013",198.500 €,"70839 Gerlingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.970 €/m²,Etagenwohnung,8 m²,nil,1,1,nil,"4,165% inkl. 19% MwSt. (3,5% netto), jedoch mindestens 6.842,50 Euro inkl. MwSt. (5.750,- netto)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung in Freiburg-Waltershofen »Wohnen am alten Sportplatz«,415.000 €,"Umkircher Straße 0,
Waltershofen, 79112 Freiburg im Breisgau",3,"75,09 m²",5.527 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solide 1 Zimmer Wohnung in Sindelfingen Mitte mit Balkon und Aufzug,134.000 €,"Sommerhofenstr. 2,
71067 Sindelfingen, Böblingen (Kreis)",1,35 m²,3.829 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Wohnung in Freiburg-Waltershofen »Wohnen am alten Sportplatz«,449.000 €,"Umkircher Straße 0,
Waltershofen, 79112 Freiburg im Breisgau",3,"83,97 m²",5.347 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,5 Zi.-Whg. im Holz-Hybrid-Neubau, kfw 40-förderfähig",849.000 €,"Rosnestraße 21-21/1,
71157 Hildrizhausen, Böblingen (Kreis)","4,5","131,4 m²",6.461 €/m²,Dachgeschoss,"131,4 m²",nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Wohnung mit Einzelgarage und Gartenanteil in Münzesheim,149.000 €,"76703 Kraichtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,27 m²",2.906 €/m²,Souterrain,nil,nach Vereinbarung,1,1,1 Garage,"3,57 % inklusive 19 % Mehrwertsteuer",{'is24qa-keller-label': ''}
PF-Rod: Gepflegte 2-1/2 Zimmerwohnung mit großzügiger Terrasse in bester Wohnlage,268.000 €,"Friedenstraße 25,
Südweststadt, 75173 Pforzheim",2,"82,88 m²",3.234 €/m²,Souterrain,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ideale Einsteigerimmobilie - Leerstehende 1,5-Zi.-ETW in Stuttgart-Feuerbach",139.000 €,"Hohe Warte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,37 m²,3.757 €/m²,Dachgeschoss,nil,sofort,1,1,nil,"4,76 % inkl. MwSt.,","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
