title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3,5 Zimmer Wohnung Bondorf",299.000 €,"71149 Bondorf, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",82 m²,3.646 €/m²,Etagenwohnung,"8,68 m²",nach Absprache,2,1,Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutete 2-Zimmer Wohnung mit Einbauküche, 2 Balkonen und TG-Stellplatz",229.000 €,"73262 Reichenbach an der Fils, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,31 m²",3.257 €/m²,Etagenwohnung,10 m²,Ab Sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der gesetzl. MwSt. aus dem notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
**Gemütliche 2-Zimmer-Wohnung mit EBK & Balkon**,150.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,2.778 €/m²,Erdgeschosswohnung,4 m²,Nach Absprache,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Etagenwohnung in 76135 Karlsruhe, Scheffelstr.",141.000 €,"Weststadt, 76135 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,47 m²,3.000 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{'is24qa-einbaukueche-label': ''}
"Etagenwohnung in 73730 Esslingen, Hegensberger Str.",265.000 €,"Oberesslingen, 73730 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.630 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Erdgeschosswohnung in 72762 Reutlingen, Pestalozzistr.",335.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,3.418 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Etagenwohnung in 77933 Lahr, Römerstr.",92.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,2.556 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Etagenwohnung in 74321 Bietigheim-Bissingen, Erwin-Bälz-Str.",215.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.829 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"+++ KAPITALANLAGE +++ 2,5 Zi.-Eigentumswohnung mit TG und Außenstellplatz in Ulm/Gögglingen",229.000 €,"Gögglingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",73 m²,3.137 €/m²,Erdgeschosswohnung,nil,vermietet,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
1-Zimmer Appartement in grüner Umgebung in Heumaden,168.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,3.907 €/m²,nil,nil,sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
