title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Offen für Angebote: 5.0-Zimmer Wohnung in Mannheim,nil,"Neckarstadt-Ost/Wohlgelegen, 68167 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,3.158 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
PROVISIONSFREI +++ Attraktive 2-Zimmerwohnung in Stuttgart - Fasanenhof +++,198.000 €,"Fasanenhofstraße 4,
Fasanenhof, 70565 Stuttgart",2,52 m²,3.808 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 2.5-Zimmer Wohnung in Ludwigsburg,nil,"Eglosheim, 71634 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",70 m²,4.129 €/m²,Terrassenwohnung,nil,nil,nil,nil,nil,nil,{}
Offen für Angebote: 3.0-Zimmer Wohnung in Heilbronn,nil,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,4.587 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,nil,{}
Offen für Angebote: 3.0-Zimmer Wohnung in Stuttgart,nil,"Gablenberg, 70186 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,53 m²,5.264 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
3 Zimmer Eigentumswohnung Südstadt mit Balkon ohne Maklergebühren,300.000 €,"Südoststadt, 75175 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,26 m²",4.040 €/m²,Etagenwohnung,"74,26 m²",nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle 3,5-Zi.-Wohnung mit besonderem Flair",370.000 €,"71732 Tamm, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",83 m²,4.458 €/m²,Maisonette,nil,nach Vereinbarung,2,1,1 Duplex-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sonnige und ruhige 4 Zimmer Wohnung mit traumhafter Aussicht,475.000 €,"88213 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,3.800 €/m²,Maisonette,nil,sofort beziehbar,3,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"4 1/2 Zimmer Wohnung, Wohnanlage Schlosspanorama , Aussichtslage mit Balkon und TG - Stellplatz",420.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,3.652 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Offen für Angebote: 4.5-Zimmer Wohnung in Heilbronn,nil,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",125 m²,4.632 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
