title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lumper Höhe - Großzügig geschnittene 3-Zimmer-Wohnung,552.000 €,"Holbeinstraße 40,
88212 Ravensburg, Ravensburg (Kreis)",3,"83,44 m²",6.616 €/m²,Etagenwohnung,6 m²,Sommer 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen im historischen Gebäude,380.000 €,"71069 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","96,6 m²",3.934 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Komfortables Wohnerlebnis mitten in Rottweil | Kapitalanlage,395.000 €,"78628 Rottweil, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,4.247 €/m²,Etagenwohnung,nil,fest vermietet,3,1,1 Tiefgaragen-Stellplatz,"2,38 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 2 Zi. ETW mit Balkon in Mannheim-Almenhof!!,219.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.650 €/m²,Etagenwohnung,nil,Vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage mit Zukunftspotenzial! Gepflegte 2-Zimmer-Wohnung in Ravensburg-Untereschach,249.000 €,"88214 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.952 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Schöne 2-Zimmer-Wohnung mit Kfz-Außenstellplatz,165.000 €,"78126 Königsfeld im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.705 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
"2-Zi.-ETW, barrierefrei, EBK, TG-Stellpl.- Eine eigene Welt für sich in der City",198.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,09 m²",3.189 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. 19 % MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Lumper Höhe - 3-Zimmer-Wohnung,622.000 €,"Holbeinstraße 40,
88212 Ravensburg, Ravensburg (Kreis)",3,"83,44 m²",7.454 €/m²,Etagenwohnung,6 m²,Sommer 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Über den Dächern von Heumaden - Maisonettewohnung, 2 Bäder, Garage, neue Wärmepumpe",425.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,4.381 €/m²,Maisonette,7 m²,sofort,nil,2,1 Tiefgaragen-Stellplatz,"2,38% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lumper Höhe - Moderne 3-Zimmer-Wohnung,568.000 €,"Holbeinstraße 40,
88212 Ravensburg, Ravensburg (Kreis)",3,"75,53 m²",7.520 €/m²,Etagenwohnung,6 m²,Sommer 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lumper Höhe - 2-Zimmer-Garten-Wohnung,387.000 €,"Holbeinstraße 40,
88212 Ravensburg, Ravensburg (Kreis)",2,"54,82 m²",7.059 €/m²,Erdgeschosswohnung,6 m²,Sommer 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuwertige 4,5 Zimmer Eigentumswohnung in zentraler Lage.",489.500 €,"78655 Dunningen, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","118,08 m²",4.145 €/m²,Erdgeschosswohnung,6 m²,Nach Absprache,3,1,2 Tiefgaragen-Stellplätze,"2,38 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Zi.-Eigentumswohnung mitten in Lö.-Brombach,187.000 €,"Lörracher Straße 27a,
79541 Lörrach, Lörrach (Kreis)",2,64 m²,2.922 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% incl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Tolle 3 Zimmer-Wohnung in Sindelfingen!,389.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.802 €/m²,Etagenwohnung,5 m²,nach Absprache,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Nur 149.000!! Schöne 2-Zimmer-Wohnung mit großem Balkon in 76571 Gaggenau/ Bad Rotenfels,149.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,2.922 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % vom Kaufpreis inklusive 19 % gesetzl. MwSt.",{}
Mit viel Gestaltungsfreiraum: Großzügiges Wohnen mit traumhafter Aussicht in Reutlingen-Betzingen,289.000 €,"Betzingen, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,2.294 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Lumper Höhe - 4-Zimmer + 90 m² Garten, mitten in Ravensburg",784.000 €,"Holbeinstraße 40,
88212 Ravensburg, Ravensburg (Kreis)",4,"104,28 m²",7.518 €/m²,Etagenwohnung,6 m²,Sommer 2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
