title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte Wohnung mit vier Zimmern und Loggia in ruhiger Umgebung von Mosbach,179.900 €,"74821 Mosbach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,73 m²,2.464 €/m²,Etagenwohnung,0 m²,nil,2,1,Garage,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Maisonette Wohnung im Herzen von Weissach zu verkaufen inkl. Stellplatz,175.000 €,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,52 m²",3.042 €/m²,Maisonette,0 m²,nil,1,1,1 Außenstellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Helle 2-Zimmer-Wohnung mit überdachter Terrasse, Designerküche und Garagenstellplatz",189.000 €,"76337 Waldbronn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,5 m²",3.897 €/m²,Hochparterre,0 m²,nil,1,1,1 Garage,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Wohnung mit offener Küche und Balkon in gepflegtem Mehrfamilienhaus,179.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,3.377 €/m²,Etagenwohnung,0 m²,nil,1,1,2 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Lichtdurchflutete 2-Zimmer-Wohnung mit Südbalkon, Tageslichtbad und gepflegter Ausstattung",168.800 €,"Rheinau, 68219 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.597 €/m²,Etagenwohnung,0 m²,nil,2,1,1 Außenstellplatz,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kernsaniert in bester Oststadt-Adresse - 220 qm Etagenwohnung mit Lift und 2 Garagen!,1.080.000 €,"Schwetzingerstadt/Oststadt, 68165 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",226 m²,4.779 €/m²,Etagenwohnung,16 m²,nach Vereinbarung,4,1,2 Garagen,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Neubau-Niveau am Luisenpark - Bildschönes Premium-Penthouse auf 2 Ebenen!,1.750.000 €,"Schwetzingerstadt/Oststadt, 68165 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",233 m²,7.511 €/m²,Penthouse,13 m²,nach Vereinbarung,4,2,nil,"2,98 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnidylle in Brühl: Großzügige 2-Zimmer-Wohnung mit Loggia, Stellplatz und Erbbaurecht",184.658 €,"68782 Brühl, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,65 m²",2.441 €/m²,Etagenwohnung,0 m²,Nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Hier möchte ich einziehen - Top Ausstattung mit Garage!,310.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,3.407 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gepflegte Zweizimmerwohnung mit zwei Balkonen,194.250 €,"Feuerbach-Mitte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,5 m²",3.500 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
