title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gut angebunden in grüner Umgebung: Barrierefreie 4-Zi.-Wohnung mit 2 Bädern und Südwest-Balkon,534.000 €,"Bismarckstraße 34,
71409 Schwaikheim, Rems-Murr-Kreis",4,"96,56 m²",5.530 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zi.-Wohntraum im Dachgeschoss mit 2 Bädern und Dachterrasse,629.000 €,"Schillerstraße 25,
71409 Schwaikheim, Rems-Murr-Kreis",5,"112,76 m²",5.578 €/m²,Dachgeschoss,nil,nil,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfektion in Bestlage - RESERVIERT Neubauprojekt THE SIX an den Kapuzinerplanken!,449.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,6 m²",7.795 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfektion in Bestlage - Neubauprojekt THE SIX an den Kapuzinerplanken!,449.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,8 m²",7.905 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Hier entsteht Ihr neues Zuhause mit 4 Zimmern, 2 Bädern und schönem Balkon",549.000 €,"Schillerstraße 25,
71409 Schwaikheim, Rems-Murr-Kreis",4,"96,75 m²",5.674 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
THE SIX Perfektion in Bestlage - Penthouse Typ 8 mit 42 qm Dachterrasse!,990.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","125,2 m²",7.907 €/m²,Penthouse,6 m²,Ende 2024,2,2,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Dachgeschoss-Wohlfühlwohnung mit 5 Zimmern, 2 Bädern und Dachterrasse – grün und urban",629.000 €,"Schillerstraße 25,
71409 Schwaikheim, Rems-Murr-Kreis",5,"112,76 m²",5.578 €/m²,Dachgeschoss,nil,nil,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Einatmen. Ausatmen. Aussicht genießen"" in Schorndorf",319.900 €,"Mörikeweg 12/2,
73614 Schorndorf, Rems-Murr-Kreis",2,"46,02 m²",6.951 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung in Freiburg-Opfingen »Freiburg-Opfingen, Am Sportplatz Haus 3«",429.000 €,"Am Sportplatz 2,
Opfingen, 79112 Freiburg im Breisgau",3,"80,93 m²",5.301 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfektion in Bestlage - Neubauprojekt THE SIX an den Kapuzinerplanken!,315.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"42,2 m²",7.464 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"""Einatmen. Ausatmen. Aussicht genießen"" in Schorndorf",549.900 €,"Mörikeweg 12,
73614 Schorndorf, Rems-Murr-Kreis",4,"86,75 m²",6.339 €/m²,Erdgeschosswohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 2-Zi.-Gartenwohnung in grünem Umfeld mit schnellen Wegen nach Stuttgart,307.000 €,"Schillerstraße 25,
71409 Schwaikheim, Rems-Murr-Kreis",2,"54,87 m²",5.595 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
THE SIX Perfektion in Bestlage - Premiumwohnung Typ 1 mit Sonnen-Loggia!,529.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,5 m²",7.007 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"""Einatmen. Ausatmen. Aussicht genießen"" in Schorndorf",599.900 €,"Mörikeweg 12,
73614 Schorndorf, Rems-Murr-Kreis",4,"91,19 m²",6.579 €/m²,nil,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNEN AN DER MURG // Dachgeschosswohnung mit herrlichem Murgblick,312.784 €,"Plittersdorfer Str. 3c,
76437 Rastatt, Rastatt (Kreis)",2,73 m²,4.285 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
THE SIX Perfektion in Bestlage - Premiumwohnung mit Sonnen-Loggia!,549.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,5 m²",7.272 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfektion in Bestlage - Neubauprojekt THE SIX an den Kapuzinerplanken!,349.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,31 m²",7.224 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kfw40ee-Sie suchen Ihre Traumwohnung? – Hier ist sie!,488.500 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,35 m²",3.993 €/m²,Erdgeschosswohnung,nil,nil,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfektion in Bestlage - Neubauprojekt THE SIX an den Kapuzinerplanken!,369.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,8 m²",7.124 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Attraktive 4-Zi.-Wohnung mit 2 Bädern, Sonnenbalkon und guter Anbindung",558.000 €,"Bismarckstraße 34,
71409 Schwaikheim, Rems-Murr-Kreis",4,"96,56 m²",5.779 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundlich und idyllisch! Moderne 4-Zi.-Balkonwohnung im sympathischen Schwaikheim,543.000 €,"Bismarckstraße 34,
71409 Schwaikheim, Rems-Murr-Kreis",4,"96,56 m²",5.623 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung in Freiburg-Opfingen »Freiburg-Opfingen, Am Sportplatz Haus 3«",435.000 €,"Am Sportplatz 2,
Opfingen, 79112 Freiburg im Breisgau",3,"86,14 m²",5.050 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung in Freiburg-Opfingen »Freiburg-Opfingen, Am Sportplatz Haus 4«",430.000 €,"Am Sportplatz 2,
Opfingen, 79112 Freiburg im Breisgau",3,"86,14 m²",4.992 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"TOP-Lage, zentral dennoch ruhig! Provisionsfrei! Gemütliche 2-Zi.-ETW mit Balkon u. EBK, vermietet",179.000 €,"Neckarstadt-Ost/Wohlgelegen, 68167 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.196 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Sonnige und großzügige Wohnetage an der Karlshöhe *,897.900 €,"Karlshöhe, 70178 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",213 m²,4.215 €/m²,Etagenwohnung,20 m²,nil,3,2,2 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfektion in Bestlage - Neubauprojekt THE SIX an den Kapuzinerplanken!,310.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"42,8 m²",7.243 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"""Einatmen. Ausatmen. Aussicht genießen"" in Schorndorf",459.900 €,"Mörikeweg 12/2,
73614 Schorndorf, Rems-Murr-Kreis",3,"68,99 m²",6.666 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Wohnung in Freiburg-Opfingen »Freiburg-Opfingen, Am Sportplatz Haus 4«",448.000 €,"Am Sportplatz 2,
Opfingen, 79112 Freiburg im Breisgau",3,"86,14 m²",5.201 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gut Leben in Treschklingen,210.000 €,"Kirchstr 2,
74906 Bad Rappenau, Heilbronn (Kreis)",3,73 m²,2.877 €/m²,Dachgeschoss,nil,sofort,3,1,nil,3.57% inkl.MwSt,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"""Einatmen. Ausatmen. Aussicht genießen"" in Schorndorf",479.900 €,"Mörikeweg 12/2,
73614 Schorndorf, Rems-Murr-Kreis",3,"71,11 m²",6.749 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Einatmen. Ausatmen. Aussicht genießen"" in Schorndorf",549.900 €,"Mörikeweg 12,
73614 Schorndorf, Rems-Murr-Kreis",4,"86,14 m²",6.384 €/m²,nil,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt Wohnen in Winterlingen,199.000 €,"72474 Winterlingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.726 €/m²,Dachgeschoss,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3-Zimmer-Wohnung in Freiburg-Opfingen »Freiburg-Opfingen, Am Sportplatz Haus 4«",419.000 €,"Am Sportplatz 2,
Opfingen, 79112 Freiburg im Breisgau",3,"80,93 m²",5.177 €/m²,Etagenwohnung,nil,2024,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau-Erstbezug! 4-Zi.-Wohnung mit 2 Bädern + Balkon in attraktiver Wohnlage,547.000 €,"Schillerstraße 25,
71409 Schwaikheim, Rems-Murr-Kreis",4,"96,75 m²",5.654 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte & gemütliche Hochparterre-Wohnung mit 2 Kellerräumen | Behaglichkeit durch Kaminöfen,199.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,61 m²",3.395 €/m²,Hochparterre,0 m²,nil,1,1,nil,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Perfektion in Bestlage - Neubauprojekt THE SIX an den Kapuzinerplanken!,349.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,1 m²",7.256 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfektion in Bestlage - Neubauprojekt THE SIX an den Kapuzinerplanken!,462.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,8 m²",8.134 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Loftartiges Wohnerlebnis,159.000 €,"Konrad-Adenauer-Straße 69,
72461 Albstadt, Zollernalbkreis","3,5",93 m²,1.710 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfektion in Bestlage - Neubauprojekt THE SIX an den Kapuzinerplanken!,315.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"42,8 m²",7.360 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfektion in Bestlage - Neubauprojekt THE SIX an den Kapuzinerplanken!,349.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,7 m²",7.317 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfektion in Bestlage - THE SIX Rooftop-Penthouse an den Kapuzinerplanken!,1.120.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",132 m²,8.485 €/m²,Penthouse,6 m²,Frühjahr 2023,2,2,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
RESERVIERT - Staufen-Panorama - Eigentumswohnung mit Traumblick auf Göppingen und Fils-Tal,260.900 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,84 m²",2.667 €/m²,Etagenwohnung,nil,per sofort,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Perfektion in Bestlage - RESERVIERT Neubauprojekt THE SIX an den Kapuzinerplanken!,462.000 €,"Innenstadt/Jungbusch, 68161 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,8 m²",8.134 €/m²,Etagenwohnung,6 m²,Frühjahr 2025,1,1,25 Parkhaus-Stellplätze,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
vermietete 3-Zimmer-Eigentumswohnung mit Balkon und Carport in zentraler Lage von Durlach,320.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.156 €/m²,Etagenwohnung,4 m²,z.Zt. vermietet,2,1,1 Carport,"2,38 % vom Kaufpreis inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 3-Zimmer-Wohnung in Traumlage,492.900 €,"Bahnhofstraße 50,
74405 Gaildorf, Schwäbisch Hall (Kreis)",3,"107,47 m²",4.586 €/m²,Terrassenwohnung,6 m²,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage im Ebinger Westen,129.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,1.985 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
