title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
gemütliche 2-Zimmer-Dachgeschosswohnung,295.600 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,5.577 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
barrierefreie Wohnung mit großem Südbalkon,369.975 €,"Bahnhofstraße 4,
97990 Weikersheim, Main-Tauber-Kreis",4,"93,31 m²",3.965 €/m²,Etagenwohnung,nil,10/2024,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1.Obergeschoss - Wohnung A05,353.000 €,"79215 Elzach, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,75 m²",4.426 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die Wohnung für Individualisten!,660.000 €,"Heerstraße, 70563 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","95,92 m²",6.881 €/m²,Dachgeschoss,nil,kurzfristig,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT: Großzügige Drei-Zimmer-Erdgeschosswohnung mit Gartenanteil und luxuriöser Ausstattung,620.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,24 m²",7.824 €/m²,nil,nil,Frühjahr 2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliche Wohnung mit Gartenanteil,498.900 €,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,44 m²",5.456 €/m²,Etagenwohnung,nil,Ende 2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unsere Preiswerteste mit Terrasse,279.000 €,"72178 Waldachtal, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,33 m²",3.655 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Schloss Ebersberg,459.400 €,"Hauäcker 4,
71549 Auenwald, Rems-Murr-Kreis",3,"93,22 m²",4.928 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2.Obergeschoss - Wohnung A07,286.000 €,"79215 Elzach, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,06 m²",4.762 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt aufgeteilte 3-Zimmer-Obergeschosswohnung,463.200 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,5.449 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Vier-Zimmer-Stadtwohnung mit überdachtem Süd-Balkon und luxuriöser Ausstattung,895.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,73 m²",7.801 €/m²,nil,nil,Frühjahr 2026,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"- KfW - Effizienzhaus 40 - mit staatlicher Förderung! großzügige 4,5 Zimmerwohnung im Bau",416.800 €,"Schlotfeld 0,
74597 Stimpfach, Schwäbisch Hall (Kreis)","4,5","97,99 m²",4.253 €/m²,Etagenwohnung,8 m²,nil,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stuttgart: Leerstehende 4-Zimmerwohnung im Herzen der City sowie 3-Tiefgaragenstellplätze,750.000 €,"Am Pragfriedhof, 70191 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,34 m²",6.676 €/m²,Etagenwohnung,nil,nil,3,1,3 Tiefgaragen-Stellplätze,"3,927 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2.Obergeschoss - Wohnung A09,432.500 €,"79215 Elzach, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,46 m²",4.063 €/m²,nil,nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
barrierefreie 3- Zimmer Wohnung mit großzügiger Terrasse,375.300 €,"Bahnhofstraße 4,
97990 Weikersheim, Main-Tauber-Kreis",3,"97,46 m²",3.851 €/m²,Erdgeschosswohnung,nil,10/2024,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Vier-Zimmer-Erdgeschosswohnung mit Garten und luxuriöser Ausstattung,895.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,73 m²",7.801 €/m²,nil,nil,Frühjahr 2026,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VBU Immobilien - Zentral und trotzdem ruhig!,198.000 €,"74348 Lauffen am Neckar, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,1.922 €/m²,nil,nil,in Absprache,3,1,1 Garage,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KFW-Effizienz 40 NH mit staatlicher Förderung - 2-Zimmer-Erstbezug mit Aufzug,255.500 €,"Schlotfeld 0,
74597 Stimpfach, Schwäbisch Hall (Kreis)",2,"59,84 m²",4.270 €/m²,Etagenwohnung,8 m²,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne 4-Zi.-Wohnung mit Terrasse; KFW 55 Bauweise,420.000 €,"zu den Hirtenwiesen 30,
74564 Crailsheim, Schwäbisch Hall (Kreis)",4,"93,9 m²",4.473 €/m²,Terrassenwohnung,6 m²,2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW-40 NH mit staatlicher Förderung Wohnung mit Terrasse und Gartenanteil 3-Zimmer Erstbezug,341.300 €,"Schlotfeld 0,
74597 Stimpfach, Schwäbisch Hall (Kreis)",3,"79,99 m²",4.267 €/m²,Terrassenwohnung,10 m²,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seniorenwohnung in Offenburg mit genialem Balkon mit 2 Zimmern***,219.000 €,"77656 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.042 €/m²,nil,3 m²,sofort frei,1,1,nil,"3,57% aus dem Kaufpreis inkl.19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Barrierefrei mit Balkon und herrlicher Aussicht,449.900 €,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","84,47 m²",5.326 €/m²,Etagenwohnung,5 m²,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1.Obergeschoss - Wohnung A04,278.000 €,"79215 Elzach, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,06 m²",4.629 €/m²,nil,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DG Mitte - 3 Zimmer Wohnung in Salzstetten,289.000 €,"72178 Waldachtal, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,43 m²",3.831 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Schloss Ebersberg,479.000 €,"Hauäcker 4,
71549 Auenwald, Rems-Murr-Kreis",3,"93,22 m²",5.138 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöse Vier-Zimmer-Dachgeschosswohnung mit beeindruckendem Raumgefühl und Turmblick,1.000.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,26 m²",8.315 €/m²,nil,nil,Frühjahr 2026,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FÜR DIE GROSSFAMILIE 6-ZKBB MIT GROSSEM BALKON,708.000 €,"Külsheimer Straße 11,
Wallstadt, 68259 Mannheim",6,"132,64 m²",5.338 €/m²,Dachgeschoss,6 m²,nach Absprache,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Renovierungsbedürftige 1-Zimmer-Dachgeschosswohnung in Ditzingen zu kaufen! ***,99.000 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,3.667 €/m²,nil,nil,nil,nil,1,Außenstellplatz,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
W.O.hnkomfort mit Terrasse und Garten,439.400 €,"74343 Sachsenheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,5.294 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW-Effizienz 40 NH mit staatlicher Förderung - 3 Zimmerwohnung mit großem Balkon;,327.800 €,"Schlotfeld 0,
74597 Stimpfach, Schwäbisch Hall (Kreis)",3,"79,99 m²",4.098 €/m²,Etagenwohnung,10 m²,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Letzte Wohnung* Maisonette mit Hauscharakter,769.000 €,"West, 71636 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,5.782 €/m²,Dachgeschoss,nil,sofort,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Erdgeschosswohnung in ruhiger Lage,376.800 €,"Vorderer Str. 2a,
89179 Beimerstetten, Alb-Donau-Kreis",3,78 m²,4.831 €/m²,Erdgeschosswohnung,nil,05/2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT: Luxuriöse Vier-Zimmer-Dachgeschosswohnung mit beeindruckendem Raumgefühl und Turmblick,1.000.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,26 m²",8.315 €/m²,nil,nil,Frühjahr 2026,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schnäpppchen-Preisreduzierung: 3,5 Zi-Wohlfühl-Whg. - Loft-Charakter, 74 m²+12,5 m² Zusatzfläche",269.500 €,"74379 Ingersheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,3.134 €/m²,nil,8 m²,Ab sofort bezugsfrei,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Erdgeschoss - Wohnung A01,270.000 €,"79261 Elzach, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,97 m²",4.502 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmerwohnung mit 104 m² und eigener Freifläche,374.000 €,"72178 Waldachtal, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,33 m²",3.585 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschoss - Wohnung A02,347.000 €,"79215 Elzach, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,83 m²",4.347 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Förderfähig -KFW 40 Energiesparhaus - 3-Zimmer - Erstbezug,338.700 €,"Schlotfeld 0,
74597 Stimpfach, Schwäbisch Hall (Kreis)",3,"79,51 m²",4.260 €/m²,Etagenwohnung,8 m²,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW-Effizienz 40 NH mit staat Förderung - 3 Zimmer mit großem Balkon;,323.400 €,"Schlotfeld 0,
74597 Stimpfach, Schwäbisch Hall (Kreis)",3,"78,91 m²",4.098 €/m²,Etagenwohnung,10 m²,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
