title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4 Zimmer-Wohnung mit Balkon in kleiner Einheit!,107.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,1.372 €/m²,Etagenwohnung,nil,01.04.2024,3,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Charmante WOHNUNG mit großzügigem beheiztem TAGESLICHT-HOBBYRAUM, 2 KELLER und AUSSENSTELLPLATZ!",299.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","68,5 m²",4.365 €/m²,Etagenwohnung,32 m²,Absprache,1,1,nil,"2,38 % des Kaufpreises inkl. ges. MwSt. Bezugsgröße ist der notariell beurkundete Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Geräumige 3,5-Zimmer-Wohnung mit zwei Balkonen",449.900 €,"Lobenbacher Straße 4, 4/1,
74196 Neuenstadt am Kocher, Heilbronn (Kreis)","3,5","97,62 m²",4.609 €/m²,Etagenwohnung,"3,6 m²",nil,1,1,Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei! Kapitalanlage mit maximaler Sicherheit! Modernes 2-Zimmer-Pflegeapp. in Durlach!,281.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,91 m²",4.019 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau in zentraler und dennoch ruhiger Wohnlage von Lorch!,555.000 €,"73547 Lorch, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",107 m²,5.187 €/m²,Erdgeschosswohnung,"44,1 m²",Nach Baufertigstellung,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Eigentumswohnung mit Süd-Balkon im Zentrum ! Erstbezug nach Komplettsanierung,1.000.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,6.897 €/m²,nil,nil,Nach Fertigstellung,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Aalen: Lichtdurchflutete 3-Zi-Wohnung mit großzügigem Sonnenbalkon in zentrumsnaher Aussichtslage!,235.000 €,"südliche Bahnlinie, 73431 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.092 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,38% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOP 4 Zi.-Wohnung am Bodensee,399.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"89,5 m²",4.458 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,nil,3 % aus dem Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne 3,5-Zi.-Penthouse-Wohnung mit Flair",434.900 €,"Lobenbacher Straße 4, 4/1,
74196 Neuenstadt am Kocher, Heilbronn (Kreis)","3,5","91,77 m²",4.739 €/m²,Dachgeschoss,"4,81 m²",nil,2,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Lichtdurchflutete 3,5-Zimmer-Wohnung mit Dachterrasse und Pool",319.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,3.988 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"2,38 % vom Kaufpreis (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
