title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmerwohnung in Spaichingen zu verkaufen,259.000 €,"Europastr. 1,
78549 Spaichingen, Tuttlingen (Kreis)",3,89 m²,2.910 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38 % vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gartengeschosswohnung in Wiesenbach zu verkaufen,159.000 €,"69257 Wiesenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,57 m²,2.789 €/m²,nil,nil,nil,nil,nil,nil,"3,57% Verdient und fällig nach notariellen Kaufvertragsabschluß.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 3-Zi.-Whg mit 2 Balkonen in Wiblingen,299.000 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,3.286 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"2,38 % inkl. 19%MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
3 Zimmer-Wohlfühloase in Böfingen,299.000 €,"Böfingen, 89075 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,68 m²",3.449 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Ansprechende 3-Zimmer-Wohnung mit West-Balkon in zentrumsnaher Lage von Echterdingen!,259.000 €,"70771 Leinfelden-Echterdingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,65 m²",3.666 €/m²,Etagenwohnung,nil,Absprache,2,1,nil,"4,17 % inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sie wollen ganz nach oben - aber bitte mit Sonne,327.000 €,"71394 Kernen im Remstal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,3.759 €/m²,Dachgeschoss,nil,Nach Absprache,nil,1,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PROJEKT „BERGFRIED“ LETTENWEG 44, Wohnung 3",1.050.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,78 m²",8.348 €/m²,Etagenwohnung,0 m²,nil,4,2,3 Tiefgaragen-Stellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Über den Dächern der Stadt. Moderne Wohnung mit Terrasse in denkmalgeschütztem Jugendstil Gebäude,465.000 €,"Stöckach, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,4.346 €/m²,Dachgeschoss,"10,8 m²",nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urbane Eleganz: Luxuriöses Penthouse mit zeitgemäßem Komfort,1.098.000 €,"Stadtmitte, 73430 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",211 m²,5.204 €/m²,Penthouse,nil,Sofort,3,2,2 Garagen,3.87 %,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Altbau-Traumwohnung mit Neckarblick,1.700.000 €,"Altstadt, 69117 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",126 m²,13.492 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"2,5 % des Kaufpreises zzgl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
