title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierefreie Neubauwohnung mit Sondernutzungsrecht Garten,299.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,26 m²",4.802 €/m²,Erdgeschosswohnung,nil,30.11.2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"(Provisionsfrei) Neubau Projekt, Hochwertige 4,5 Zimmer Wohnung im 2.OG in Heilbronn-Böckingen",469.000 €,"Ludwigsburgerstraße 88,
Böckingen, 74080 Heilbronn","4,5","101,2 m²",4.634 €/m²,Etagenwohnung,nil,April 2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 1-2-Zimmer-Maisonette-Wohnung mit Balkon,253.000 €,"Fürstenberg, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,55 m²,4.600 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"In kleiner Wohneinheit, traumhafte verspielte Maisonette Wohnung zu verkaufen",798.000 €,"Käfertal, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",156 m²,5.115 €/m²,Maisonette,nil,sofort,3,1,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***Traumhafte 3-Zimmer-Wohnung mit Balkon und Stellplatz - Bezugsfertig in Kürze!***,289.000 €,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.482 €/m²,Etagenwohnung,nil,01.08.2024,2,1,1 Außenstellplatz,"2,38 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne, helle 3-Zimmer-Rendite-Whg in Lörrach-Stetten zu verkaufen.",269.000 €,"Rathausgasse 27,
79540 Lörrach, Lörrach (Kreis)",3,"66,6 m²",4.039 €/m²,Etagenwohnung,nil,nil,2,1,nil,"6400,00","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Exklusive 5-Zimmer-Wohnung in Jugendstilvilla von 1912 - Ein Juwel auf dem Stuttgarter Haigst,945.000 €,"Haigst, 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,7.875 €/m²,Etagenwohnung,120 m²,15.6.2024,3,2,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle 3-Raum-Wohnung mit Balkon in Heidenheim an der Brenz,190.000 €,"Iglauer Straße 83,
89518 Heidenheim an der Brenz, Heidenheim (Kreis)",3,65 m²,2.923 €/m²,Etagenwohnung,65 m²,25.4.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zi.-Dachgeschosswohnung mit durchdachtem Grundriss,462.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,6.329 €/m²,Dachgeschoss,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
!! 5 Zimmer! 100qm! Doppelgarage!! **Ruhige Zentrumslage**,389.000 €,"Heilbronn, 74074 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,3.890 €/m²,Maisonette,26 m²,nil,3,1,2 Garagen,"3,2 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
