title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Wohnen für Anspruchsvolle in kernsanierter Altbauetage,627.000 €,"Heslach, 70199 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",91 m²,6.890 €/m²,Hochparterre,30 m²,31.10.2024,nil,1,nil,"2,20","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Viel Platz für Ihre Familie und eine traumhafte Lage direkt an der Murg,447.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,09 m²",4.604 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Große 4-Zimmer-Wohnung mit großem Balkon - große Klasse in Kraichtal-Menzingen,259.000 €,"76703 Kraichtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,76 m²",1.853 €/m²,Erdgeschosswohnung,nil,sofort,nil,1,1 Stellplatz,"4,76 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Schnapper im Osten! Vermietete 2-Zimmer-Wohnung im 2. OG,239.000 €,"Stöckach, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"38,5 m²",6.208 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 2-Zimmer-Wohnung mit Loggia und Tiefgaragenstellplatz in Rottenburg Kreuzerfeld,189.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,46 m²",2.978 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"zzgl. 3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"Exklusive 4,5-Zimmer-Dachgeschosswohnung im Maisonett-Stiel mit Balkon in Lahr",355.000 €,"Im Lotzbeckhof 6,
77933 Lahr/Schwarzwald, Ortenaukreis","4,5",107 m²,3.318 €/m²,Dachgeschoss,107 m²,15.3.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Etagenwohnung mit Weitblick - 3-Zimmerwohnung mit 2 Balkonen und TG Stellplatz,250.000 €,"71696 Möglingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,13 m²",2.869 €/m²,nil,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Besondere 2,5 Zimmer DG-Wohnung in FR-St. Georgen",250.000 €,"Bergiselstr. 6,
St. Georgen-Süd, 79111 Freiburg im Breisgau","2,5",55 m²,4.545 €/m²,Dachgeschoss,15 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4. OG: Leere sanierte 2-Zimmer-Wohnung Villa-Berg-Park (U-Bahn Metzstraße/SWR),319.000 €,"Stöckach, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,6.380 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Preis reduziert! Sehr helle wunderschön gelegene Seniorenwohnung "" Betreutes Wohnen"" in Kirchardt",160.000 €,"Burggärtenweg 1,
74912 Kirchardt, Heilbronn (Kreis)",2,"47,48 m²",3.370 €/m²,Etagenwohnung,"47,48 m²",sofort,1,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Over the Top! Schöne, sanierte DG-Wohnung beim SWR!",259.700 €,"Stöckach, 70190 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,6.834 €/m²,Dachgeschoss,nil,nil,1,2,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusives Wohnambiente in Toplage: Stilvolle 3,5-Zimmer-Wohnung mit zwei Loggias",405.000 €,"74223 Flein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","99,84 m²",4.056 €/m²,Etagenwohnung,"128,11 m²",ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
