title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Schöne 3 Zimmer Wohnung mit Balkon, Garage in Untertürkheim",365.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,6.083 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"3,57% inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 3-Zi-ETW mit Aufzug in Feldrandlage in Hirschlanden - Innen kpl.neu 2013,197.000 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,3.127 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Attraktive 3,5-Zimmer-Wohnung mit Einbauküche in Lauterbach",220.000 €,"78730 Lauterbach, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,2.444 €/m²,Etagenwohnung,nil,28.5.2024,2,1,2 Garagen,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"schicke, helle 3-Zimmer-Altbauwohnung in Reutlingen *privat, provisionsfrei*",295.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.207 €/m²,Etagenwohnung,nil,1.7.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 4-Zimmer-Wohnung in RV-Weißenau mit Süd-Balkon und niedrigen Nebenkosten,480.000 €,"88214 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,4.404 €/m²,Etagenwohnung,nil,nil,3,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SOFORT BEZUGSFREI! 2-Zimmer-Wohnung im Dr. A. Neff Senioren Domizil in Bretten,215.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.413 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohntraum auf zwei Etagen - Maisonette-Wohnung mit Terrasse und Garten,260.000 €,"69226 Nußloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,19 m²",3.017 €/m²,Maisonette,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 4 Zimmer EG Whg. mit Balkon !,265.000 €,"Industriestr. 9,
69245 Bammental, Rhein-Neckar-Kreis",4,"83,3 m²",3.181 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,1 Garage,"3,57 % incl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Große, sehr helle Wohnung mit toller Essküche und 2 Balkonen - Fernwärme kommt jetzt!",298.950 €,"Anshelmstr. 30,
Nordstadt, 75177 Pforzheim","4,5","105,62 m²",2.830 €/m²,nil,"13,73 m²",sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Gut geschnittene barrierefreie Wohnung mit 3,5 Zimmern zum Verkauf in Besigheim (keine Makler!!)",349.000 €,"Christoph-Schrempf-Straße 1,
74354 Besigheim, Ludwigsburg (Kreis)",3,83 m²,4.205 €/m²,Erdgeschosswohnung,nil,1.6.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
