title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
top 4-Zi.-Penthouse-Wohnung mit 3 Dachterrassen und Aufzug in Ostfildern-Nellingen,660.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,6.226 €/m²,Penthouse,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Gemütlichkeit in Aussichtslage - Wohnen wo andere Urlaub machen,149.000 €,"76597 Loffenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,2.483 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigenheim mit Garten *Provisionsfrei*,750.000 €,"Feuerbach-Ost, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",105 m²,7.143 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Etagenwohnung zur Kapitalanlage oder Selbstbezug,279.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,5 m²",3.466 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"## 4 1/2 Zimmer-Dachgeschoss-Wohnung mit drei Balkonen, Garage und Keller ##",380.000 €,"71384 Weinstadt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",113 m²,3.363 €/m²,Dachgeschoss,nil,sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle und gepflegte 3-Zimmerwohnung mit Balkon in der Gartenstadt Orschel-Hagen,199.000 €,"Reutlingen, 72760 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.109 €/m²,nil,nil,nil,2,1,nil,"Die Käuferprovision beträgt 2,975 % vom Kaufpreis (2,5 % zzgl. gesetzlicher Mehrwertsteuer von 19%)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erholung pur!!! Bitte nur per email anfragen,129.000 €,"Kohlwaldweg 36,
72250 Freudenstadt, Freudenstadt (Kreis)",2,40 m²,3.225 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57% inkl.MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
BESTANDSOBJEKT | 20 Jahre garantierte Rendite | Sofort Miete,200.000 €,"Arlinger, 75179 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,4.000 €/m²,nil,50 m²,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"68723 Schwetzingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,5.000 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsanierte Dachgeschosswohnung in Rheinhausen,225.690 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","75,23 m²",3.000 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"3,57% (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
