title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Maisonette-Wohnung in beliebter Lage mit kleinem Garten***,215.000 €,"Mitte, 47441 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,65 m²",2.179 €/m²,Maisonette,nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit Balkon in Aachen,120.000 €,"Trierer Straße, 52068 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,48 m²,2.500 €/m²,Etagenwohnung,10 m²,Nach Apspache,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug modernisiertes Appartement Dortmund,85.000 €,"Baumstr. -,
Hafen, 44147 Dortmund",1,30 m²,2.833 €/m²,Etagenwohnung,30 m²,nach Absprache,nil,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentumswohnung zur Kapitalanlage oder Eigennutzung 1,5 Zimmer",79.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",44 m²,1.795 €/m²,nil,nil,sofort,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* RESERVIERT * ETW im Grünen mit eigenem Eingang und großer Sonnenterrasse,240.000 €,"Gahmen, 44532 Lünen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,2.553 €/m²,Etagenwohnung,nil,sofort,1,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Agnesviertel: WG-geeignete 2,5 Zi-Wohnung in Top-Lage im besonders charmanten Szene-Viertel.",379.000 €,"Neustadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","62,11 m²",6.102 €/m²,Etagenwohnung,5 m²,Ab sofort,2,1,nil,"2,38% (inkl. 19% MwSt.) des Kaufpreises","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Holthausen: Moderne Wohnung + großer Garten = Glücklichsein,299.000 €,"Holthausen, 40589 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.785 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"2,5 % vom Kaufpreis inkl. 19% MwSt. (Der Verkäufer zahlt eine Provision in gleicher Höhe)","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
5er ETW Paket-Kauf / KP.-Faktor = 11-fach / IST-Miete p.a. = 35.364 € / inkl. 5 TG.-Plätze,389.000 €,"Odenkirchen-Mitte, 41199 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"395,02 m²",985 €/m²,Etagenwohnung,nil,nach Vereinbarung,10,7,5 Tiefgaragen-Stellplätze,3 % MWST-Frei ... vom beurkundeten Kaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
A+ Effizienz trifft auf Design und Komfort mit großem Kellerangebot,269.000 €,"Wiesdorf, 51373 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.202 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt. und zzgl. Kaufnebenkosten","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"IMMOKONZEPT-NIEDERRHEIN: Sehr gepfl. schöne 3-Zimmerwohnung am Lohheider See, Garage, Balkon zum See",229.900 €,"Mühlenstraße 19d,
Baerl, 47199 Duisburg",3,75 m²,3.065 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,"1,785 % incl. 19% Mwst. vom notariellen Kaufpreis, fällig bei Beurkundung u. Erhalt der Rechnung.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
