title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Barrierefreie Neubau Penthouse-Wohnung mit Dachterrasse in Hamburg - Rahlstedt,199.000 €,"Rahlstedt, 22145 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,20 m²,9.950 €/m²,nil,nil,01.05.2025,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Alster so nah – 6 Zimmer mit Loggia,845.000 €,"Wandsbeker Chaussee 5,
Eilbek, 22089 Hamburg",5,153 m²,5.523 €/m²,Etagenwohnung,153 m²,01.12.2025,2,2,nil,"3,57%",{}
Kapitalanlage: Gepflegte 3-4 Zimmer ETW auf Erbpachtgrundstück von privat,229.000 €,"Rotbergkamp 5,
Rönneburg, 21079 Hamburg",3,"93,5 m²",2.449 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit: 3 Vermietete Wohnungen am Ohlsdorfer Friedhof!,480.000 €,"Steilshoop, 22309 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,216 m²,2.222 €/m²,Etagenwohnung,nil,nil,nil,nil,3 Außenstellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Luxuswohnung 481,54qm über 2 Etagen in Othmarschen / Klein Flottbek",Auf Anfrage,"Othmarschen, 22605 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"371,95 m²",nil,nil,75 m²,sofort,2,2,3 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
großzügige Wohnung im Komponistenviertel,1.147.000 €,"Barmbek-Süd, 22083 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,8.496 €/m²,Erdgeschosswohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hell und freundliche 2-Zimmer Whg. mit Balkon in Eilbek,320.000 €,"Eilbek, 22089 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,82 m²",7.140 €/m²,Etagenwohnung,0 m²,per sofort,1,0,nil,"1,50 % vom Kaufpreis (zzgl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Provisionsfrei* | 2 Zi.-Wohnung am Goldbekkanal | Altbau | 4.OG | ,359.000 €,"Winterhude, 22303 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,8.548 €/m²,Etagenwohnung,4 m²,nil,1,1,nil,Provisionsfrei!,{'is24qa-einbaukueche-label': ''}
"Helle, gepflegte Wohnung mit zwei Zimmern sowie Balkon, wenige Schritte zum Elbufer",420.000 €,"Nienstedten, 22609 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,6.667 €/m²,Etagenwohnung,6 m²,1.5.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top-Gepflegt und neuwertig: 3-Zimmer-Eigentumswohnung in zentraler aber absolut ruhiger Lage!,569.000 €,"Osdorf, 22609 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,1 m²",6.315 €/m²,Etagenwohnung,4.258 m²,nil,nil,nil,nil,"3,57 % inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
