title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubauwohnung mit Balkon in Hamburg-Hammerbrook,489.000 €,"Hammerbrook, 20097 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,6.608 €/m²,nil,nil,nil,nil,nil,nil,"2,625","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
MODERN WOHNEN MIT BALKON UND GARTEN,230.000 €,"Altona-Nord, 22769 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,5.750 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,2.98% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Blick ins Billetal: Großzügige 3-Zimmer-Wohnung mit 2 Loggien und TG-Stellplatz,385.000 €,"Lohbrügge, 21031 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,22 m²",3.558 €/m²,nil,nil,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Endetage: Geräumige 4-Zimmer-Eigentumswohnung mit Balkon,425.000 €,"Poppenbüttel, 22399 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,4.381 €/m²,Dachgeschoss,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"€ 3.998,-- inklusive MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen an der Alster! 2-Zi. ETW mit rückwärtigem Balkon (Hamburg-Uhlenhorst),395.000 €,"Hofweg 5,
Uhlenhorst, 22085 Hamburg",2,61 m²,6.475 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 3-Zimmer-Wohnung mit erstklassiger Lage in Hamburg (Vermietet),299.000 €,"Horn, 22111 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.271 €/m²,Etagenwohnung,nil,nil,1,1,nil,"zuzüglich 3,57% Maklerprovision inkl. 19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
*Reserviert!* Helle Wohnung in ruhiger Lage von HH-Schnelsen,289.000 €,"Schnelsen, 22457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","72,61 m²",3.980 €/m²,Maisonette,7 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von Privat: Schöne 3 Zi.-Jugendstil Whg in bester Lage zur Eigennutzung oder gefragter Kapitalanlage,720.000 €,"Neumünstersche Str. 20,
Hoheluft-Ost, 20251 Hamburg",3,80 m²,9.000 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klassisch geschnittene 2,5-Zimmerwohnung mit sonniger Loggia inmitten von Rissen",269.000 €,"Rissen, 22559 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","74,85 m²",3.594 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57% auf den Kaufpreis inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Sanierte Altbau-Wohnung zwischen Stadtpark und Alster,349.000 €,"Winterhude, 22301 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,7.756 €/m²,Etagenwohnung,nil,nil,1,1,nil,"Käuferprovision 3,57 % (inkl. MwSt) des beurkundeten Kaufpreises.",{'is24qa-einbaukueche-label': ''}
