title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Penthousewohnung mit 4½ Zimmern, Dachterrasse und moderner Ausstattung!",671.700 €,"Austr. 28,
74676 Niedernhall, Hohenlohekreis","4,5","139,93 m²",4.800 €/m²,Penthouse,nil,2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu renoviert: 3-Zimmer-Wohnung in Weil am Rhein,265.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.581 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neubau im Betreuten Wohnen, 2-Zi. Wohnung in Simmozheim",404.700 €,"Schillerstraße 12,
75397 Simmozheim, Calw (Kreis)",2,"57,89 m²",6.991 €/m²,Etagenwohnung,3 m²,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 3½-Zimmer-Wohnung im Obergeschoss,360.600 €,"Austr. 28,
74676 Niedernhall, Hohenlohekreis","3,5","76,73 m²",4.700 €/m²,Etagenwohnung,nil,2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"-Neubau- tolle Lage, ruhig und hochwertig",382.000 €,"74357 Bönnigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","76,5 m²",4.993 €/m²,nil,nil,nach Fertigstellung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neubau im Betreuten Wohnen, 2-Zi. Wohnung in Simmozheim",405.700 €,"Schillerstraße 12,
75397 Simmozheim, Calw (Kreis)",2,"58,32 m²",6.956 €/m²,Souterrain,3 m²,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau im Betreuten Wohnen, 2-Zi. Wohnung in Simmozheim",355.800 €,"Schillerstraße 12,
75397 Simmozheim, Calw (Kreis)",2,"50,84 m²",6.998 €/m²,Dachgeschoss,3 m²,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung an zentraler Lage in Lörrach,260.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.611 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neubau im Betreuten Wohnen, 2-Zi. Wohnung in Simmozheim",466.800 €,"Schillerstraße 12,
75397 Simmozheim, Calw (Kreis)",2,"67,12 m²",6.955 €/m²,Erdgeschosswohnung,3 m²,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3½-Zimmer-Erdgeschoss-Wohnung mit Balkon,353.000 €,"Austr. 28,
74676 Niedernhall, Hohenlohekreis","3,5","76,73 m²",4.601 €/m²,Erdgeschosswohnung,nil,2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne 3-Zi-Whg. mit ganz viel Charme, Platz und Garten",279.000 €,"Riesbergstraße 14,
71540 Murrhardt, Rems-Murr-Kreis",3,"105,28 m²",2.650 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % berechnet aus dem notariellen Kaufpreis inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Neubau im Betreuten Wohnen, 3-Zi. Wohnung in Simmozheim",559.800 €,"Schillerstraße 12,
75397 Simmozheim, Calw (Kreis)",3,"80,24 m²",6.977 €/m²,Dachgeschoss,3 m²,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4,5-Zimmer Wohnung inkl. Garage und Stellplatz",220.000 €,"69251 Gaiberg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",108 m²,2.037 €/m²,Etagenwohnung,nil,01.07.2024,3,1,2 Garagen,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Frei: 3-Zimmer-Wohnung im 1. OG mit großem Sonnenbalkon und Garage ...,223.500 €,"Schömberger Straße 4,
75399 Unterreichenbach, Calw (Kreis)",3,78 m²,2.865 €/m²,Etagenwohnung,4 m²,sofort,2,1,1 Garage,"3,57% inkl. gesetzlicher Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neubau im Betreuten Wohnen, 2-Zi. Wohnung in Simmozheim",289.300 €,"Schillerstraße 12,
75397 Simmozheim, Calw (Kreis)",2,"41,4 m²",6.988 €/m²,Souterrain,3 m²,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete Wohnung als Kapitalanlage - Schöne Maisonette-Wohnung in Heitersheim,440.000 €,"79423 Heitersheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,3.667 €/m²,Dachgeschoss,8 m²,nil,2,1,2 Garagen,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Neubau im Betreuten Wohnen, 2-Zi. Wohnung in Simmozheim",378.200 €,"Schillerstraße 12,
75397 Simmozheim, Calw (Kreis)",2,"54,35 m²",6.959 €/m²,Souterrain,3 m²,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Kapitalanlage mit Balkon und Garage!,130.000 €,"Weststadt, 75172 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,84 m²",2.328 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,00% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helles 1,5 Zimmer-Apartment mit Terrasse und Tiefgaragenstellplatz in Top Lage von Leonberg.",255.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","59,8 m²",4.264 €/m²,Erdgeschosswohnung,20 m²,nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau Reihenhaus inkl. Grundstück 145 qm Wohnfläche,379.990 €,"Gerberstraße 8 g,
76661 Philippsburg, Karlsruhe (Kreis)",5,145 m²,2.621 €/m²,nil,30 m²,12/2023,4,2,2 Außenstellplätze,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Ferienwohnung in Sasbachwalden mit Blick auf die Rheinebene. 254000 € - 70.3 m² - 2.0 Zi.,254.000 €,"Am Glöckelshof 10,
77887 Sasbachwalden, Ortenaukreis",2,"70,3 m²",3.613 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle 2,5 Zimmer-Wohnung mit Balkon und Tiefgaragenstellplatz in Top Lage von Leonberg.",330.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",69 m²,4.783 €/m²,Etagenwohnung,21 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
