title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Beste Aussichten und nur wenige Schritte bis zum Strand!,167.700 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",36 m²,4.658 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
180°-Blick über die Dächer von Grömitz! moderne 2 Zimmer auf ca. 45m² im 4. OG des Driftbergs,259.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,5.756 €/m²,Etagenwohnung,nil,ab Sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohnung in Lübeck,229.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.580 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stilvolles Design in Neustadt in Holstein (Ostsee),519.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",115 m²,4.513 €/m²,Maisonette,nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Travemünde - Wohlfühlwohnung mit Blick auf die Ostsee ...,359.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,37 m²",6.369 €/m²,nil,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,273 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Seeblick-unbegrenzt-Fehmarnsund bis in die Lübecker Bucht,298.000 €,"Stranddistelweg 9,
23769 Fehmarn, Ostholstein (Kreis)",2,49 m²,6.082 €/m²,Dachgeschoss,nil,01.10.2024,nil,1,1 Außenstellplatz,"3,57% vom gesamten Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"sanierte, zentral gelegene Wohnung - Eigennutzung oder Kapitalanlage",299.000 €,"Swatten Weg 27a,
22869 Schenefeld, Pinneberg (Kreis)",3,"65,6 m²",4.558 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Leben, wo andere Urlaub machen: Geräumige Erdgeschosswohnung - nur Schritte vom Meer entfernt",269.000 €,"Hof Malmsteg 2,
24257 Hohenfelde, Plön (Kreis)",4,100 m²,2.690 €/m²,Terrassenwohnung,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ostseekracher,269.000 €,"24327 Blekendorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,21 m²",3.887 €/m²,Erdgeschosswohnung,"9,57 m²",nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Neubauwohnung in Hörnum Whg.01,1.550.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,15.347 €/m²,nil,nil,nach Absprache,nil,nil,1 Stellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
