title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernisierte 3-Zimmer-Etagenwohnung auf 62 m² mit Balkon in bester Lage,250.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,4.032 €/m²,Etagenwohnung,nil,nach Rücksprache,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große 3-Zi.-ETW barrierefrei + Hobbyraum / Büro,415.000 €,"79283 Bollschweil, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,143 m²,2.902 €/m²,Hochparterre,nil,VHB,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Naturnahe 3-Zimmerneubauwohnung im 1. OG in Opfingen / KfW 40,525.000 €,"Opfingen, 79112 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,5 m²",6.604 €/m²,Etagenwohnung,"6,02 m²",1.6.2025,2,1,1 Carport,"Käuferprovision beträgt 1,79 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sofort beziehbar: Gepflegte Maisonette-Wohnung mit Fernsicht,219.000 €,"74354 Besigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"55,89 m²",3.918 €/m²,nil,nil,Ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"4,5-Zimmer Dachwohnung im Dorfkern von Oberlauchringen",315.000 €,"79787 Lauchringen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",99 m²,3.182 €/m²,Dachgeschoss,nil,nil,3,1,1 Garage,"zzgl. 2,38 % Käuferprovision inkl. gesetzl. MwSt. aus dem Kaufpreis",{'is24qa-vermietet-label': ''}
"3-Zimmerwohnung mit Balkon und TG-Stellplatz zentral im Stühlinger mit 6,1 % Rendite",380.000 €,"Stühlinger-Eschholz, 79106 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,84 m²",5.217 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Naturnahe 3-Zimmerneubauwohnung im EG in Opfingen / KfW 40,525.000 €,"Opfingen, 79112 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,5 m²",6.604 €/m²,Etagenwohnung,"6,02 m²",1.6.2025,2,1,1 Carport,"Käuferprovision beträgt 1,79 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Pflegeappartement als Kapitalanlage,179.000 €,"69207 Sandhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"20,02 m²",8.941 €/m²,Sonstige,"28,63 m²",sofort,nil,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Stadtglück mit Aussicht: Wohnen in sonnenverwöhnter 4-Zimmer-Oase in Villingen!,260.000 €,"Villingen, 78048 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,64 m²",2.967 €/m²,Etagenwohnung,nil,nil,3,1,2 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2,5 Zimmerwohnung mit Balkon + Garage",269.000 €,"Nord, 71642 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,4.483 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
