title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer-Wohnung in City-Lage in Stuttgart-Ost,219.000 €,"Gänsheide, 70184 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,4.056 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
"Baden-Baden, gut geschnittene Einheit in zentraler Lage!",398.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,3.210 €/m²,Etagenwohnung,nil,nach Absprache!,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Baden-Baden, 2(3)-Zimmer-Wohnung in zentraler Lage, Balkon u. TG-Stellplatz!",275.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,3.354 €/m²,Etagenwohnung,nil,ab sofort!,nil,1,1 Tiefgaragen-Stellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
"Neubau / Barrierefrei - ""Glanzstückwohnung "" mit 4 Zimmern auf 102 qm Wohnfläche",659.000 €,"71272 Renningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,6.461 €/m²,Etagenwohnung,16 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive 3,5-Zimmer-Loftwohnung mit Terrasse und Garten in familienfreundlicher Lage",635.000 €,"Südstadt, 76137 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",145 m²,4.379 €/m²,Loft,0 m²,Nach Vereinbarung,2,1,nil,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
5 - Zimmer Stadtwohnung im Herzen von Radolfzell mit Geschichte,529.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,3.752 €/m²,Etagenwohnung,263 m²,nil,3,1,nil,"2,38 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
2-ZKB in der Schwetzingerstadt!,210.000 €,"Amerikanerstraße 15A,
Schwetzingerstadt/Oststadt, 68165 Mannheim",2,"60,69 m²",3.460 €/m²,Etagenwohnung,"60,69 m²",nil,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Maisonettewohnung in Malschenberg!,385.000 €,"69231 Rauenberg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,2.692 €/m²,Maisonette,nil,Dezember 2024,3,2,2 Garagen,"3,57 % inklusive der gesetzl.MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*** Familienfreundliche 3,5-Zimmer-Wohnung mit Balkon und Garage! ***",299.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",82 m²,3.646 €/m²,Erdgeschosswohnung,nil,Ab sofort,2,1,1 Garage,"€ 5.000,- (inkl. 19% MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 4,5-Zimmer-Erdgeschosswohnung mit Garten in ruhiger und bevorzugter Lage von Gärtringen",455.000 €,"71116 Gärtringen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","101,41 m²",4.487 €/m²,nil,nil,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
