title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Herrliche Aussicht in ungestörter Lage, mit großem Balkon, Aufzug und Tiefgarage",190.000 €,"71384 Weinstadt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,9 m²",3.967 €/m²,nil,3 m²,ab sofort,1,nil,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Tolle Maisonette-Wohnung in ES-City mit TG-Stellplatz,580.000 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",128 m²,4.531 €/m²,Maisonette,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Wohnung in sehr guter Lage,175.000 €,"79540 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,3.804 €/m²,Souterrain,nil,nil,nil,1,nil,"3,57 % inkl. 19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
"Neuwertig, in ruhiger, urbaner Lage von Stg.-Feuerbach: TG - Fußbodenheizung – Aufzug",374.000 €,"Feuerbacher-Tal-Straße 16,
Feuerbach-Mitte, 70469 Stuttgart",2,"51,5 m²",7.262 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer Wohnung in Bad Waldsee,225.000 €,"88339 Bad Waldsee, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.125 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gute Aufteilung in Stadtrandlage,209.000 €,"Grünbühl, 71638 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.074 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Machen Sie ""Ihr's"" draus - Großzügige EG-Wohnung mit Garten und Garage im Herzen von Weilimdorf",489.000 €,"Weilimdorf (Ortsteil), 70499 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,87 m²",4.800 €/m²,Erdgeschosswohnung,8 m²,sofort,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung mit großem Balkon in Straßberg,247.000 €,"72479 Straßberg, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",63 m²,3.921 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
BRUMANI | Komfortable 3-Zimmer-Wohnung mit zwei Balkonen & weiteren Highlights in Freiburg-Zähringen,347.000 €,"Zähringen, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,4.449 €/m²,Hochparterre,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt. vom Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Gut vermietete Wohnung in perfekter Lage,299.500 €,"79540 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",82 m²,3.652 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
